"249180010","PSZCZYNA","2016","10","01",24.3,"",10.3,"",16.2,"",6.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","10","02",21.3,"",9.2,"",14.0,"",5.3,"",11.7,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","03",14.5,"",10.4,"",11.5,"",10.7,"",15.6,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","04",11.9,"",8.4,"",9.6,"",7.7,"",3.5,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","05",8.4,"",3.9,"",5.1,"",3.3,"",20.4,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","06",9.1,"",3.9,"",5.3,"",.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","10","07",10.5,"",.9,"",4.8,"",-2.6,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","08",7.5,"",2.9,"",5.3,"",-.7,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","09",10.9,"",4.3,"",7.3,"",1.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","10","10",9.7,"",6.4,"",7.5,"",5.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","10","11",8.2,"",5.6,"",6.6,"",5.5,"",8.7,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","12",7.2,"",5.8,"",6.5,"",6.0,"",4.1,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","13",7.1,"",3.9,"",5.1,"",2.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","10","14",10.9,"",.2,"",5.5,"",-2.2,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","10","15",16.2,"",5.9,"",9.8,"",4.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","10","16",10.7,"",4.9,"",6.7,"",5.3,"",2.6,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","17",10.9,"",4.2,"",7.1,"",4.6,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","10","18",14.0,"",7.2,"",9.3,"",6.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","10","19",10.8,"",7.7,"",8.8,"",6.4,"",6.7,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","20",9.1,"",6.2,"",7.3,"",6.3,"",20.2,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","21",7.3,"",3.9,"",5.6,"",3.3,"",4.1,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","22",10.7,"",3.3,"",5.9,"",-.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","10","23",14.1,"",1.6,"",6.4,"",-1.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","10","24",16.8,"",4.7,"",9.7,"",.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","10","25",15.1,"",8.9,"",11.2,"",4.9,"",3.2,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","26",11.0,"",6.8,"",8.2,"",5.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","10","27",8.8,"",2.9,"",4.8,"",-.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","10","28",11.3,"",-1.5,"",4.8,"",-4.1,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","29",10.4,"",6.4,"",8.2,"",3.5,"",2.6,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","30",8.7,"",4.6,"",6.3,"",2.4,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2016","10","31",7.6,"",3.9,"",5.5,"",2.9,"",.9,"","W",0,"9"
"249180160","BRENNA","2016","10","01",23.4,"",9.5,"",14.9,"",4.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","10","02",20.4,"",11.2,"",14.9,"",7.5,"",26.8,"","W",0,"9"
"249180160","BRENNA","2016","10","03",15.3,"",9.5,"",11.4,"",6.4,"",27.3,"","W",0,"9"
"249180160","BRENNA","2016","10","04",11.8,"",8.3,"",9.6,"",4.1,"",29.0,"","W",0,"9"
"249180160","BRENNA","2016","10","05",9.0,"",2.5,"",4.7,"",-.5,"",46.2,"","W",0,"9"
"249180160","BRENNA","2016","10","06",8.0,"",2.4,"",4.4,"",-3.8,"",.0,"9","",0,"9"
