249180010,PSZCZYNA,2010,03,01,6.3,,.0,8,7.0,,6.0,
249180010,PSZCZYNA,2010,03,02,2.3,,.0,8,2.7,,6.3,
249180010,PSZCZYNA,2010,03,03,.9,,.0,8,2.3,,7.3,
249180010,PSZCZYNA,2010,03,04,-1.4,,.0,8,.7,,7.7,
249180010,PSZCZYNA,2010,03,05,-4.9,,.0,8,2.3,,7.3,
249180010,PSZCZYNA,2010,03,06,-6.0,,.0,8,1.7,,4.3,
249180010,PSZCZYNA,2010,03,07,-4.1,,.0,8,1.0,,3.3,
249180010,PSZCZYNA,2010,03,08,-6.6,,.0,8,2.3,,1.3,
249180010,PSZCZYNA,2010,03,09,-6.7,,.0,8,1.3,,1.0,
249180010,PSZCZYNA,2010,03,10,-4.7,,.0,8,3.0,,.7,
249180010,PSZCZYNA,2010,03,11,-3.3,,.0,8,1.3,,7.3,
249180010,PSZCZYNA,2010,03,12,-3.3,,.0,8,1.7,,8.0,
249180010,PSZCZYNA,2010,03,13,.1,,.0,8,2.3,,7.3,
249180010,PSZCZYNA,2010,03,14,1.5,,.0,8,3.0,,8.0,
249180010,PSZCZYNA,2010,03,15,-.8,,.0,8,1.7,,8.0,
249180010,PSZCZYNA,2010,03,16,-.8,,.0,8,2.0,,5.0,
249180010,PSZCZYNA,2010,03,17,.7,,.0,8,2.3,,8.0,
249180010,PSZCZYNA,2010,03,18,5.8,,.0,8,1.3,,4.0,
249180010,PSZCZYNA,2010,03,19,4.9,,.0,8,.7,,3.7,
249180010,PSZCZYNA,2010,03,20,10.2,,.0,8,1.3,,6.0,
249180010,PSZCZYNA,2010,03,21,12.1,,.0,8,2.7,,7.3,
249180010,PSZCZYNA,2010,03,22,7.2,,.0,8,1.3,,5.0,
249180010,PSZCZYNA,2010,03,23,6.2,,.0,8,1.3,,5.3,
249180010,PSZCZYNA,2010,03,24,7.6,,.0,8,.7,,3.3,
249180010,PSZCZYNA,2010,03,25,11.8,,.0,8,2.0,,2.3,
249180010,PSZCZYNA,2010,03,26,13.5,,.0,8,3.0,,2.3,
249180010,PSZCZYNA,2010,03,27,10.0,,.0,8,3.3,,6.0,
249180010,PSZCZYNA,2010,03,28,6.2,,.0,8,1.7,,6.0,
249180010,PSZCZYNA,2010,03,29,8.8,,.0,8,2.7,,5.3,
249180010,PSZCZYNA,2010,03,30,11.9,,.0,8,1.7,,4.7,
