"249180010","PSZCZYNA","2015","11","01",14.3,"",-2.0,"",4.6,"",-4.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","11","02",14.3,"",.5,"",5.9,"",-4.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","11","03",13.3,"",-3.6,"",2.7,"",-4.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","11","04",13.8,"",-2.0,"",4.4,"",-7.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","11","05",10.9,"",-2.1,"",2.7,"",-5.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","11","06",13.1,"",-3.5,"",3.7,"",-5.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","11","07",13.0,"",-.5,"",7.5,"",-3.5,"",2.4,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","08",18.5,"",8.0,"",12.7,"",.0,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","09",11.8,"",1.5,"",7.1,"",1.5,"",2.6,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","10",15.3,"",10.6,"",13.1,"",1.3,"",1.3,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","11",14.5,"",10.5,"",12.5,"",9.3,"",1.2,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","12",13.5,"",8.6,"",10.7,"",5.9,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","13",12.1,"",2.3,"",6.5,"",-2.7,"",4.3,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","14",9.3,"",2.1,"",5.4,"",-2.0,"",.6,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","15",9.3,"",2.0,"",6.1,"",.5,"",18.4,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","16",9.0,"",6.0,"",7.5,"",3.9,"",2.1,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","17",11.3,"",5.0,"",8.6,"",2.4,"",2.3,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","18",14.9,"",9.0,"",12.2,"",4.4,"",7.0,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","19",13.2,"",7.0,"",10.5,"",2.9,"",4.5,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","20",11.2,"",5.5,"",7.3,"",2.4,"",16.3,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","21",6.0,"",2.1,"",3.5,"",1.5,"",3.0,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","22",3.3,"",-.5,"",1.4,"",-3.0,"",.6,"","S",0,"9"
"249180010","PSZCZYNA","2015","11","23",3.9,"",-2.4,"",.4,"",-6.1,"",.1,"","S",0,"9"
"249180010","PSZCZYNA","2015","11","24",4.0,"",-2.6,"",-.3,"",-5.4,"",.0,"9","",0,""
"249180010","PSZCZYNA","2015","11","25",4.4,"",-6.8,"",-1.7,"",-8.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","11","26",3.2,"",-3.8,"",-1.2,"",-8.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","11","27",1.0,"",-5.4,"",-1.6,"",-7.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","11","28",3.0,"",-1.5,"",.4,"",-2.5,"",.8,"","S",0,"9"
"249180010","PSZCZYNA","2015","11","29",4.9,"",-1.0,"",2.1,"",-2.5,"",3.5,"","W",0,"9"
"249180010","PSZCZYNA","2015","11","30",8.5,"",3.0,"",5.6,"",1.0,"",3.5,"","W",0,"9"
"249180160","BRENNA","2015","11","01",14.9,"",.0,"",7.9,"",-5.3,"",.0,"9","",0,"9"
