"249180010","PSZCZYNA","2012","10","01",18.8,"",6.7,"",12.9,"",6.7,"",.7,"","W",0,"9"
"249180010","PSZCZYNA","2012","10","02",16.6,"",11.5,"",13.8,"",9.0,"",6.0,"","W",0,"9"
"249180010","PSZCZYNA","2012","10","03",18.6,"",10.5,"",13.6,"",7.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","10","04",23.4,"",6.7,"",14.5,"",3.7,"",6.5,"","W",0,"9"
"249180010","PSZCZYNA","2012","10","05",18.0,"",6.6,"",11.6,"",2.3,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2012","10","06",23.0,"",11.6,"",16.8,"",6.2,"",9.8,"","W",0,"9"
"249180010","PSZCZYNA","2012","10","07",19.4,"",6.1,"",10.7,"",5.0,"",12.5,"","W",0,"9"
"249180010","PSZCZYNA","2012","10","08",11.4,"",5.0,"",7.8,"",3.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","10","09",14.9,"",-.4,"",6.8,"",-1.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","10","10",11.4,"",1.5,"",6.4,"",-1.4,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2012","10","11",10.6,"",2.8,"",6.0,"",1.0,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2012","10","12",13.4,"",-2.0,"",5.6,"",-4.3,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2012","10","13",14.4,"",7.5,"",10.6,"",3.4,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2012","10","14",16.6,"",6.6,"",11.5,"",2.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","10","15",20.9,"",8.2,"",14.3,"",5.0,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2012","10","16",14.9,"",8.1,"",10.1,"",7.4,"",13.6,"","W",0,"9"
"249180010","PSZCZYNA","2012","10","17",15.3,"",4.5,"",8.3,"",1.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","10","18",20.3,"",3.0,"",10.2,"",2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","10","19",20.9,"",4.4,"",10.5,"",1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","10","20",20.9,"",1.5,"",9.5,"",.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","10","21",21.4,"",1.0,"",9.6,"",.0,"",.0,"9","",0,"9"
