249180010,PSZCZYNA,2015,06,01,18.0,,.0,8,1.0,,4.3,
249180010,PSZCZYNA,2015,06,02,21.0,,.0,8,1.0,,3.7,
249180010,PSZCZYNA,2015,06,03,22.9,,.0,8,1.7,,1.7,
249180010,PSZCZYNA,2015,06,04,20.1,,.0,8,1.0,,4.0,
249180010,PSZCZYNA,2015,06,05,17.2,,.0,8,1.7,,2.0,
249180010,PSZCZYNA,2015,06,06,19.6,,.0,8,1.0,,1.0,
249180010,PSZCZYNA,2015,06,07,21.9,,.0,8,1.3,,1.3,
249180010,PSZCZYNA,2015,06,08,17.0,,.0,8,2.0,,7.3,
249180010,PSZCZYNA,2015,06,09,16.4,,.0,8,2.0,,6.3,
249180010,PSZCZYNA,2015,06,10,15.7,,.0,8,1.3,,6.7,
249180010,PSZCZYNA,2015,06,11,18.2,,.0,8,1.3,,1.0,
249180010,PSZCZYNA,2015,06,12,21.1,,.0,8,.7,,1.3,
249180010,PSZCZYNA,2015,06,13,24.6,,.0,8,1.3,,.7,
249180010,PSZCZYNA,2015,06,14,22.1,,.0,8,1.7,,3.7,
249180010,PSZCZYNA,2015,06,15,17.3,,.0,8,.7,,8.0,
249180010,PSZCZYNA,2015,06,16,14.7,,.0,8,1.0,,5.7,
249180010,PSZCZYNA,2015,06,17,14.3,,.0,8,1.3,,5.7,
249180010,PSZCZYNA,2015,06,18,14.3,,.0,8,2.0,,6.3,
249180010,PSZCZYNA,2015,06,19,14.5,,.0,8,1.3,,7.3,
249180010,PSZCZYNA,2015,06,20,13.2,,.0,8,1.7,,6.7,
249180010,PSZCZYNA,2015,06,21,12.3,,.0,8,1.3,,7.3,
249180010,PSZCZYNA,2015,06,22,14.1,,.0,8,1.3,,5.0,
249180010,PSZCZYNA,2015,06,23,13.8,,.0,8,1.3,,7.3,
249180010,PSZCZYNA,2015,06,24,13.8,,.0,8,1.0,,4.7,
249180010,PSZCZYNA,2015,06,25,14.2,,.0,8,1.0,,6.3,
249180010,PSZCZYNA,2015,06,26,16.6,,.0,8,.7,,3.3,
249180010,PSZCZYNA,2015,06,27,17.3,,.0,8,2.0,,5.3,
249180010,PSZCZYNA,2015,06,28,16.0,,.0,8,1.7,,8.0,
249180010,PSZCZYNA,2015,06,29,16.1,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2015,06,30,17.2,,.0,8,1.0,,2.3,
249180160,BRENNA,2015,06,01,18.1,,.0,8,2.3,,5.7,
249180160,BRENNA,2015,06,02,19.8,,.0,8,1.7,,3.3,
