249180010,PSZCZYNA,2011,01,01,-2.0,,.0,8,4.0,,5.0,
249180010,PSZCZYNA,2011,01,02,-.9,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2011,01,03,-2.5,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2011,01,04,-6.6,,.0,8,.0,,3.0,
249180010,PSZCZYNA,2011,01,05,-6.8,,.0,8,.3,,2.3,
249180010,PSZCZYNA,2011,01,06,-5.4,,.0,8,3.3,,4.0,
249180010,PSZCZYNA,2011,01,07,2.3,,.0,8,1.0,,5.0,
249180010,PSZCZYNA,2011,01,08,2.6,,.0,8,.7,,7.0,
249180010,PSZCZYNA,2011,01,09,3.0,,.0,8,.0,,4.3,
249180010,PSZCZYNA,2011,01,10,1.6,,.0,8,.0,,8.0,
249180010,PSZCZYNA,2011,01,11,.6,,.0,8,.0,,8.0,
249180010,PSZCZYNA,2011,01,12,2.3,,.0,8,2.0,,6.0,
249180010,PSZCZYNA,2011,01,13,2.8,,.0,8,1.7,,8.0,
249180010,PSZCZYNA,2011,01,14,6.2,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2011,01,15,6.3,,.0,8,1.3,,7.0,
249180010,PSZCZYNA,2011,01,16,4.1,,.0,8,.3,,6.0,
249180010,PSZCZYNA,2011,01,17,.7,,.0,8,.3,,3.0,
249180010,PSZCZYNA,2011,01,18,2.3,,.0,8,1.0,,7.3,
249180010,PSZCZYNA,2011,01,19,3.4,,.0,8,.3,,8.0,
249180010,PSZCZYNA,2011,01,20,-.2,,.0,8,.3,,8.0,
249180010,PSZCZYNA,2011,01,21,-1.6,,.0,8,.0,,8.0,
249180010,PSZCZYNA,2011,01,22,-1.9,,.0,8,.3,,8.0,
249180010,PSZCZYNA,2011,01,23,-2.7,,.0,8,.7,,7.3,
249180010,PSZCZYNA,2011,01,24,-3.3,,.0,8,.0,,8.0,
249180010,PSZCZYNA,2011,01,25,-4.1,,.0,8,.7,,7.3,
249180010,PSZCZYNA,2011,01,26,-1.1,,.0,8,.7,,5.7,
249180010,PSZCZYNA,2011,01,27,-1.6,,.0,8,.0,,8.0,
249180010,PSZCZYNA,2011,01,28,-4.0,,.0,8,.0,,5.0,
249180010,PSZCZYNA,2011,01,29,-5.7,,.0,8,.0,,6.3,
249180010,PSZCZYNA,2011,01,30,-5.9,,.0,8,.3,,1.7,
249180010,PSZCZYNA,2011,01,31,-8.0,,.0,8,.0,,7.0,
249180130,CIESZYN,2011,01,01,-1.4,,77.5,,3.3,,5.0,
249180130,CIESZYN,2011,01,02,-.2,,78.8,,2.0,,8.0,
249180130,CIESZYN,2011,01,03,-2.9,,90.0,,2.0,,7.0,
249180130,CIESZYN,2011,01,04,-5.9,,80.5,,1.7,,2.0,
249180130,CIESZYN,2011,01,05,-4.5,,74.3,,1.7,,2.7,
249180130,CIESZYN,2011,01,06,-.6,,68.8,,6.0,,3.3,
249180130,CIESZYN,2011,01,07,4.7,,75.5,,4.3,,4.3,
249180130,CIESZYN,2011,01,08,6.5,,84.8,,1.7,,8.0,
249180130,CIESZYN,2011,01,09,7.3,,74.8,,2.0,,2.0,
249180130,CIESZYN,2011,01,10,3.5,,96.3,,1.0,,7.0,
249180130,CIESZYN,2011,01,11,3.3,,91.5,,1.0,,4.3,
