249180010,PSZCZYNA,2016,05,01,8.6,,.0,8,2.0,,5.0,
249180010,PSZCZYNA,2016,05,02,11.4,,.0,8,.7,,5.3,
249180010,PSZCZYNA,2016,05,03,12.3,,.0,8,1.0,,5.3,
249180010,PSZCZYNA,2016,05,04,11.3,,.0,8,2.0,,7.3,
249180010,PSZCZYNA,2016,05,05,12.8,,.0,8,1.7,,5.3,
249180010,PSZCZYNA,2016,05,06,13.5,,.0,8,1.0,,2.3,
249180010,PSZCZYNA,2016,05,07,12.7,,.0,8,1.7,,2.3,
249180010,PSZCZYNA,2016,05,08,12.8,,.0,8,1.7,,4.0,
249180010,PSZCZYNA,2016,05,09,12.7,,.0,8,2.0,,5.0,
249180010,PSZCZYNA,2016,05,10,13.3,,.0,8,1.3,,2.3,
249180010,PSZCZYNA,2016,05,11,14.3,,.0,8,1.0,,1.3,
249180010,PSZCZYNA,2016,05,12,15.8,,.0,8,2.0,,3.7,
249180010,PSZCZYNA,2016,05,13,13.8,,.0,8,2.3,,7.3,
249180010,PSZCZYNA,2016,05,14,14.6,,.0,8,2.0,,6.7,
249180010,PSZCZYNA,2016,05,15,10.1,,.0,8,2.0,,5.0,
249180010,PSZCZYNA,2016,05,16,7.8,,.0,8,1.7,,4.7,
249180010,PSZCZYNA,2016,05,17,7.7,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2016,05,18,9.7,,.0,8,.3,,7.3,
249180010,PSZCZYNA,2016,05,19,13.6,,.0,8,1.3,,2.3,
249180010,PSZCZYNA,2016,05,20,14.0,,.0,8,1.0,,3.3,
249180010,PSZCZYNA,2016,05,21,16.7,,.0,8,1.3,,2.0,
249180010,PSZCZYNA,2016,05,22,17.7,,.0,8,1.0,,1.7,
249180010,PSZCZYNA,2016,05,23,19.5,,.0,8,.7,,.3,
249180010,PSZCZYNA,2016,05,24,19.1,,.0,8,1.7,,2.3,
249180010,PSZCZYNA,2016,05,25,16.7,,.0,8,2.3,,6.7,
249180010,PSZCZYNA,2016,05,26,15.1,,.0,8,.7,,8.0,
249180010,PSZCZYNA,2016,05,27,15.0,,.0,8,.3,,6.7,
249180010,PSZCZYNA,2016,05,28,17.6,,.0,8,1.0,,4.0,
249180010,PSZCZYNA,2016,05,29,17.1,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2016,05,30,19.6,,.0,8,.7,,6.3,
249180010,PSZCZYNA,2016,05,31,18.1,,.0,8,1.0,,6.0,
249180160,BRENNA,2016,05,01,9.1,,.0,8,2.0,,4.7,
249180160,BRENNA,2016,05,02,10.9,,.0,8,2.0,,6.3,
249180160,BRENNA,2016,05,03,11.5,,.0,8,1.0,,6.3,
249180160,BRENNA,2016,05,04,10.7,,.0,8,3.3,,8.0,
249180160,BRENNA,2016,05,05,10.9,,.0,8,1.7,,7.0,
249180160,BRENNA,2016,05,06,13.0,,.0,8,1.3,,3.0,
249180160,BRENNA,2016,05,07,12.2,,.0,8,2.7,,1.3,
249180160,BRENNA,2016,05,08,11.5,,.0,8,1.3,,4.7,
249180160,BRENNA,2016,05,09,11.7,,.0,8,2.0,,4.7,
249180160,BRENNA,2016,05,10,12.6,,.0,8,2.7,,4.7,
249180160,BRENNA,2016,05,11,13.2,,.0,8,1.7,,2.3,
249180160,BRENNA,2016,05,12,15.1,,.0,8,1.7,,4.7,
249180160,BRENNA,2016,05,13,12.4,,.0,8,.3,,7.7,
249180160,BRENNA,2016,05,14,14.0,,.0,8,2.3,,7.0,
249180160,BRENNA,2016,05,15,9.2,,.0,8,1.7,,6.3,
249180160,BRENNA,2016,05,16,7.5,,.0,8,2.7,,5.0,
249180160,BRENNA,2016,05,17,7.0,,.0,8,2.0,,7.7,
249180160,BRENNA,2016,05,18,9.8,,.0,8,.7,,7.3,
249180160,BRENNA,2016,05,19,13.5,,.0,8,1.0,,4.0,
249180160,BRENNA,2016,05,20,14.1,,.0,8,1.0,,4.3,
249180160,BRENNA,2016,05,21,15.3,,.0,8,1.0,,3.7,
249180160,BRENNA,2016,05,22,18.5,,.0,8,2.0,,2.0,
249180160,BRENNA,2016,05,23,20.7,,.0,8,2.3,,1.3,
249180160,BRENNA,2016,05,24,18.2,,.0,8,.7,,3.7,
249180160,BRENNA,2016,05,25,15.2,,.0,8,1.3,,6.0,
249180160,BRENNA,2016,05,26,14.1,,.0,8,1.0,,7.3,
249180160,BRENNA,2016,05,27,16.8,,.0,8,2.0,,6.7,
249180160,BRENNA,2016,05,28,19.3,,.0,8,3.3,,6.7,
249180160,BRENNA,2016,05,29,18.1,,.0,8,1.0,,5.7,
249180160,BRENNA,2016,05,30,20.0,,.0,8,1.3,,4.3,
249180160,BRENNA,2016,05,31,18.1,,.0,8,2.0,,6.7,
249190350,ZAWOJA,2016,05,01,8.7,,.0,8,.7,,5.3,
249190350,ZAWOJA,2016,05,02,9.5,,.0,8,.3,,8.0,
249190350,ZAWOJA,2016,05,03,10.4,,.0,8,1.3,,8.0,
249190350,ZAWOJA,2016,05,04,10.2,,.0,8,.7,,8.0,
249190350,ZAWOJA,2016,05,05,9.9,,.0,8,.7,,8.0,
249190350,ZAWOJA,2016,05,06,10.7,,.0,8,1.0,,1.3,
249190350,ZAWOJA,2016,05,07,10.4,,.0,8,1.3,,1.3,
249190350,ZAWOJA,2016,05,08,10.0,,.0,8,1.0,,6.7,
249190350,ZAWOJA,2016,05,09,9.8,,.0,8,.7,,4.0,
249190350,ZAWOJA,2016,05,10,10.8,,.0,8,.3,,2.0,
249190350,ZAWOJA,2016,05,11,11.8,,.0,8,.0,,2.7,
249190350,ZAWOJA,2016,05,12,13.8,,.0,8,.7,,2.7,
249190350,ZAWOJA,2016,05,13,12.0,,.0,8,1.3,,8.0,
249190350,ZAWOJA,2016,05,14,10.6,,.0,8,1.3,,7.3,
249190350,ZAWOJA,2016,05,15,6.5,,.0,8,1.7,,3.3,
249190350,ZAWOJA,2016,05,16,6.5,,.0,8,.7,,4.0,
249190350,ZAWOJA,2016,05,17,3.9,,.0,8,1.0,,7.3,
249190350,ZAWOJA,2016,05,18,6.3,,.0,8,.3,,5.3,
249190350,ZAWOJA,2016,05,19,10.0,,.0,8,.3,,4.0,
249190350,ZAWOJA,2016,05,20,11.2,,.0,8,.7,,6.7,
249190350,ZAWOJA,2016,05,21,12.9,,.0,8,.0,,.0,
249190350,ZAWOJA,2016,05,22,15.9,,.0,8,1.0,,.0,
249190350,ZAWOJA,2016,05,23,18.6,,.0,8,1.0,,.0,
249190350,ZAWOJA,2016,05,24,17.2,,.0,8,1.0,,4.0,
249190350,ZAWOJA,2016,05,25,13.2,,.0,8,.7,,7.3,
249190350,ZAWOJA,2016,05,26,13.8,,.0,8,.3,,4.7,
249190350,ZAWOJA,2016,05,27,13.7,,.0,8,.3,,2.0,
249190350,ZAWOJA,2016,05,28,15.5,,.0,8,.7,,6.7,
249190350,ZAWOJA,2016,05,29,17.0,,.0,8,.3,,5.3,
249190350,ZAWOJA,2016,05,30,17.0,,.0,8,.7,,6.7,
249190350,ZAWOJA,2016,05,31,16.0,,.0,8,.0,,7.3,
249190480,LALIKI,2016,05,01,8.4,,.0,8,1.3,,4.7,
249190480,LALIKI,2016,05,02,9.4,,.0,8,2.3,,6.0,
249190480,LALIKI,2016,05,03,9.6,,.0,8,2.3,,7.0,
249190480,LALIKI,2016,05,04,9.3,,.0,8,2.0,,8.0,
249190480,LALIKI,2016,05,05,9.4,,.0,8,1.0,,7.0,
249190480,LALIKI,2016,05,06,10.2,,.0,8,1.3,,1.0,
249190480,LALIKI,2016,05,07,11.2,,.0,8,1.7,,1.7,
249190480,LALIKI,2016,05,08,10.1,,.0,8,1.7,,2.7,
249190480,LALIKI,2016,05,09,10.8,,.0,8,.7,,4.7,
249190480,LALIKI,2016,05,10,11.9,,.0,8,.0,,3.0,
249190480,LALIKI,2016,05,11,12.0,,.0,8,.7,,3.3,
249190480,LALIKI,2016,05,12,13.1,,.0,8,.7,,3.0,
249190480,LALIKI,2016,05,13,11.8,,.0,8,1.7,,8.0,
249190480,LALIKI,2016,05,14,11.3,,.0,8,3.3,,6.0,
249190480,LALIKI,2016,05,15,7.1,,.0,8,2.3,,5.7,
249190480,LALIKI,2016,05,16,5.9,,.0,8,1.7,,5.7,
249190480,LALIKI,2016,05,17,4.0,,.0,8,2.7,,7.7,
249190480,LALIKI,2016,05,18,6.5,,.0,8,1.0,,6.7,
249190480,LALIKI,2016,05,19,10.8,,.0,8,.7,,4.7,
249190480,LALIKI,2016,05,20,12.3,,.0,8,.7,,4.3,
249190480,LALIKI,2016,05,21,13.3,,.0,8,.3,,1.3,
249190480,LALIKI,2016,05,22,16.0,,.0,8,1.7,,1.7,
249190480,LALIKI,2016,05,23,18.3,,.0,8,2.0,,2.7,
249190480,LALIKI,2016,05,24,17.6,,.0,8,2.0,,4.3,
249190480,LALIKI,2016,05,25,14.1,,.0,8,3.3,,5.7,
249190480,LALIKI,2016,05,26,14.0,,.0,8,.7,,5.0,
249190480,LALIKI,2016,05,27,14.6,,.0,8,1.0,,6.0,
249190480,LALIKI,2016,05,28,15.9,,.0,8,2.0,,7.0,
249190480,LALIKI,2016,05,29,17.2,,.0,8,.3,,5.7,
249190480,LALIKI,2016,05,30,17.2,,.0,8,1.7,,6.3,
249190480,LALIKI,2016,05,31,17.5,,.0,8,2.3,,5.7,
249190520,OBIDOWA,2016,05,01,7.9,,.0,8,3.3,,5.3,
249190520,OBIDOWA,2016,05,02,8.0,,.0,8,2.7,,7.7,
249190520,OBIDOWA,2016,05,03,9.4,,.0,8,4.3,,7.7,
249190520,OBIDOWA,2016,05,04,9.2,,.0,8,3.3,,7.3,
249190520,OBIDOWA,2016,05,05,9.0,,.0,8,2.7,,5.7,
249190520,OBIDOWA,2016,05,06,10.8,,.0,8,1.7,,2.7,
249190520,OBIDOWA,2016,05,07,10.4,,.0,8,3.0,,3.0,
249190520,OBIDOWA,2016,05,08,9.4,,.0,8,3.0,,5.0,
249190520,OBIDOWA,2016,05,09,8.5,,.0,8,2.0,,4.3,
249190520,OBIDOWA,2016,05,10,9.7,,.0,8,4.3,,1.7,
249190520,OBIDOWA,2016,05,11,11.7,,.0,8,2.3,,4.7,
249190520,OBIDOWA,2016,05,12,11.8,,.0,8,4.7,,1.3,
249190520,OBIDOWA,2016,05,13,11.6,,.0,8,4.3,,8.0,
249190520,OBIDOWA,2016,05,14,9.1,,.0,8,3.0,,7.7,
249190520,OBIDOWA,2016,05,15,5.9,,.0,8,3.7,,6.7,
249190520,OBIDOWA,2016,05,16,4.3,,.0,8,2.3,,5.3,
249190520,OBIDOWA,2016,05,17,3.5,,.0,8,2.0,,7.3,
249190520,OBIDOWA,2016,05,18,4.8,,.0,8,1.3,,7.7,
249190520,OBIDOWA,2016,05,19,8.9,,.0,8,2.3,,5.0,
249190520,OBIDOWA,2016,05,20,11.0,,.0,8,1.7,,2.7,
249190520,OBIDOWA,2016,05,21,12.6,,.0,8,2.0,,2.7,
249190520,OBIDOWA,2016,05,22,14.8,,.0,8,3.3,,1.7,
249190520,OBIDOWA,2016,05,23,16.5,,.0,8,3.0,,1.0,
249190520,OBIDOWA,2016,05,24,16.4,,.0,8,3.7,,2.7,
249190520,OBIDOWA,2016,05,25,12.3,,.0,8,2.7,,5.0,
249190520,OBIDOWA,2016,05,26,12.7,,.0,8,2.0,,4.0,
249190520,OBIDOWA,2016,05,27,13.7,,.0,8,2.7,,5.7,
249190520,OBIDOWA,2016,05,28,15.8,,.0,8,1.0,,5.3,
249190520,OBIDOWA,2016,05,29,16.7,,.0,8,3.3,,3.7,
249190520,OBIDOWA,2016,05,30,17.2,,.0,8,3.0,,6.7,
249190520,OBIDOWA,2016,05,31,16.0,,.0,8,3.3,,4.7,
249190560,JABONKA,2016,05,01,7.4,,.0,8,2.3,,7.7,
249190560,JABONKA,2016,05,02,9.9,,.0,8,2.7,,7.0,
249190560,JABONKA,2016,05,03,10.2,,.0,8,2.3,,7.3,
249190560,JABONKA,2016,05,04,9.8,,.0,8,1.7,,7.3,
249190560,JABONKA,2016,05,05,10.8,,.0,8,1.3,,5.3,
249190560,JABONKA,2016,05,06,9.2,,.0,8,1.7,,5.0,
249190560,JABONKA,2016,05,07,8.2,,.0,8,2.0,,2.7,
249190560,JABONKA,2016,05,08,10.2,,.0,8,2.0,,4.3,
249190560,JABONKA,2016,05,09,8.4,,.0,8,1.7,,5.7,
249190560,JABONKA,2016,05,10,9.3,,.0,8,1.0,,4.0,
249190560,JABONKA,2016,05,11,11.0,,.0,8,.7,,4.0,
249190560,JABONKA,2016,05,12,10.2,,.0,8,1.0,,5.0,
249190560,JABONKA,2016,05,13,9.0,,.0,8,1.0,,8.0,
249190560,JABONKA,2016,05,14,10.8,,.0,8,1.3,,7.3,
249190560,JABONKA,2016,05,15,7.3,,.0,8,2.7,,6.0,
249190560,JABONKA,2016,05,16,5.6,,.0,8,1.3,,4.3,
249190560,JABONKA,2016,05,17,3.3,,.0,8,1.0,,7.7,
249190560,JABONKA,2016,05,18,6.9,,.0,8,.7,,7.3,
249190560,JABONKA,2016,05,19,10.1,,.0,8,1.0,,3.7,
249190560,JABONKA,2016,05,20,11.1,,.0,8,1.0,,4.7,
249190560,JABONKA,2016,05,21,10.8,,.0,8,.7,,3.3,
249190560,JABONKA,2016,05,22,13.7,,.0,8,1.0,,2.0,
249190560,JABONKA,2016,05,23,15.3,,.0,8,.3,,1.3,
249190560,JABONKA,2016,05,24,15.7,,.0,8,1.3,,3.3,
249190560,JABONKA,2016,05,25,13.7,,.0,8,.3,,5.0,
249190560,JABONKA,2016,05,26,13.5,,.0,8,1.0,,3.3,
249190560,JABONKA,2016,05,27,14.5,,.0,8,.3,,6.3,
249190560,JABONKA,2016,05,28,15.8,,.0,8,.0,,5.0,
249190560,JABONKA,2016,05,29,16.3,,.0,8,.3,,4.7,
249190560,JABONKA,2016,05,30,16.2,,.0,8,1.0,,6.0,
249190560,JABONKA,2016,05,31,15.0,,.0,8,1.0,,5.3,
249190670,POLANA CHOCHOOWSKA,2016,05,01,6.4,,.0,8,.7,,5.7,
249190670,POLANA CHOCHOOWSKA,2016,05,02,6.2,,.0,8,.0,,7.3,
249190670,POLANA CHOCHOOWSKA,2016,05,03,6.6,,.0,8,1.0,,7.7,
249190670,POLANA CHOCHOOWSKA,2016,05,04,6.3,,.0,8,.3,,8.0,
249190670,POLANA CHOCHOOWSKA,2016,05,05,7.0,,.0,8,1.3,,4.3,
249190670,POLANA CHOCHOOWSKA,2016,05,06,7.2,,.0,8,1.0,,1.7,
249190670,POLANA CHOCHOOWSKA,2016,05,07,7.5,,.0,8,2.7,,4.0,
249190670,POLANA CHOCHOOWSKA,2016,05,08,7.4,,.0,8,1.3,,6.0,
249190670,POLANA CHOCHOOWSKA,2016,05,09,6.7,,.0,8,.0,,5.7,
249190670,POLANA CHOCHOOWSKA,2016,05,10,7.7,,.0,8,1.0,,3.0,
249190670,POLANA CHOCHOOWSKA,2016,05,11,8.4,,.0,8,1.3,,3.7,
249190670,POLANA CHOCHOOWSKA,2016,05,12,10.1,,.0,8,.3,,2.3,
249190670,POLANA CHOCHOOWSKA,2016,05,13,8.6,,.0,8,.0,,8.0,
249190670,POLANA CHOCHOOWSKA,2016,05,14,7.2,,.0,8,1.0,,7.3,
249190670,POLANA CHOCHOOWSKA,2016,05,15,3.5,,.0,8,.3,,6.3,
249190670,POLANA CHOCHOOWSKA,2016,05,16,2.1,,.0,8,.7,,5.0,
249190670,POLANA CHOCHOOWSKA,2016,05,17,1.2,,.0,8,1.0,,6.0,
249190670,POLANA CHOCHOOWSKA,2016,05,18,1.7,,.0,8,.0,,7.3,
249190670,POLANA CHOCHOOWSKA,2016,05,19,5.8,,.0,8,.0,,6.3,
249190670,POLANA CHOCHOOWSKA,2016,05,20,8.4,,.0,8,.7,,4.7,
249190670,POLANA CHOCHOOWSKA,2016,05,21,9.6,,.0,8,1.0,,3.3,
249190670,POLANA CHOCHOOWSKA,2016,05,22,12.4,,.0,8,.7,,3.7,
249190670,POLANA CHOCHOOWSKA,2016,05,23,15.0,,.0,8,2.0,,1.0,
249190670,POLANA CHOCHOOWSKA,2016,05,24,14.6,,.0,8,2.0,,4.0,
