"249180010","PSZCZYNA","2016","05","01",14.3,"",.4,"",8.6,"",-.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","02",15.8,"",6.2,"",11.4,"",5.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","03",19.4,"",8.1,"",12.3,"",6.9,"",1.9,"","W",0,"9"
"249180010","PSZCZYNA","2016","05","04",16.5,"",6.5,"",11.3,"",3.6,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2016","05","05",19.8,"",8.4,"",12.8,"",7.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","06",21.3,"",5.9,"",13.5,"",2.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","07",20.0,"",4.5,"",12.7,"",2.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","08",17.3,"",6.4,"",12.8,"",3.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","09",17.8,"",6.8,"",12.7,"",3.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","10",21.2,"",5.0,"",13.3,"",3.3,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2016","05","11",22.3,"",5.7,"",14.3,"",4.0,"",.6,"","W",0,"9"
"249180010","PSZCZYNA","2016","05","12",23.3,"",6.5,"",15.8,"",4.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","13",19.0,"",9.8,"",13.8,"",6.9,"",4.3,"","W",0,"9"
"249180010","PSZCZYNA","2016","05","14",19.3,"",9.5,"",14.6,"",9.5,"",.5,"","W",0,"9"
"249180010","PSZCZYNA","2016","05","15",16.4,"",6.0,"",10.1,"",5.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","16",12.3,"",2.6,"",7.8,"",.4,"",1.0,"","W",0,"9"
"249180010","PSZCZYNA","2016","05","17",11.2,"",4.5,"",7.7,"",2.3,"",2.0,"","W",0,"9"
"249180010","PSZCZYNA","2016","05","18",13.3,"",6.0,"",9.7,"",6.3,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2016","05","19",19.8,"",6.9,"",13.6,"",5.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","20",20.8,"",6.5,"",14.0,"",4.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","21",23.3,"",9.5,"",16.7,"",6.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","22",26.4,"",8.0,"",17.7,"",5.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","23",27.4,"",10.3,"",19.5,"",6.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","24",27.4,"",12.4,"",19.1,"",11.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","25",23.3,"",9.5,"",16.7,"",5.9,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2016","05","26",19.6,"",11.3,"",15.1,"",11.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","27",24.9,"",5.5,"",15.0,"",4.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","05","28",25.9,"",10.8,"",17.6,"",8.3,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2016","05","29",21.8,"",11.8,"",17.1,"",10.8,"",3.0,"","W",0,"9"
"249180010","PSZCZYNA","2016","05","30",25.8,"",11.8,"",19.6,"",10.3,"",5.3,"","W",0,"9"
"249180010","PSZCZYNA","2016","05","31",25.0,"",12.7,"",18.1,"",10.8,"",4.3,"","W",0,"9"
"249180160","BRENNA","2016","05","01",13.8,"",.9,"",9.1,"",1.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","05","02",15.3,"",5.7,"",10.9,"",4.0,"",.6,"","W",0,"9"
"249180160","BRENNA","2016","05","03",17.3,"",6.3,"",11.5,"",5.7,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","05","04",13.3,"",9.3,"",10.7,"",8.0,"",2.1,"","W",0,"9"
"249180160","BRENNA","2016","05","05",16.2,"",7.7,"",10.9,"",8.2,"",2.1,"","W",0,"9"
"249180160","BRENNA","2016","05","06",19.9,"",4.7,"",13.0,"",3.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","05","07",18.1,"",5.5,"",12.2,"",3.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","05","08",17.0,"",4.8,"",11.5,"",3.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","05","09",18.1,"",5.4,"",11.7,"",4.0,"",.6,"","W",0,"9"
"249180160","BRENNA","2016","05","10",19.0,"",6.0,"",12.6,"",4.8,"",4.8,"","W",0,"9"
"249180160","BRENNA","2016","05","11",20.3,"",5.7,"",13.2,"",4.7,"",1.2,"","W",0,"9"
"249180160","BRENNA","2016","05","12",21.6,"",7.0,"",15.1,"",5.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","05","13",18.0,"",7.0,"",12.4,"",5.5,"",27.7,"","W",0,"9"
"249180160","BRENNA","2016","05","14",17.6,"",11.0,"",14.0,"",8.8,"",1.9,"","W",0,"9"
"249180160","BRENNA","2016","05","15",15.3,"",5.3,"",9.2,"",3.1,"",.2,"","W",0,"9"
"249180160","BRENNA","2016","05","16",11.5,"",1.9,"",7.5,"",-.2,"",.0,"","W",0,"9"
"249180160","BRENNA","2016","05","17",10.8,"",2.1,"",7.0,"",-.6,"",1.8,"","W",0,"9"
"249180160","BRENNA","2016","05","18",13.5,"",6.9,"",9.8,"",5.5,"",.0,"","W",0,"9"
"249180160","BRENNA","2016","05","19",18.3,"",6.8,"",13.5,"",5.7,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","05","20",19.8,"",7.5,"",14.1,"",6.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","05","21",22.0,"",7.3,"",15.3,"",6.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","05","22",25.7,"",9.2,"",18.5,"",8.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","05","23",27.6,"",13.2,"",20.7,"",8.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","05","24",23.0,"",14.0,"",18.2,"",12.0,"",2.2,"","W",0,"9"
"249180160","BRENNA","2016","05","25",20.8,"",9.2,"",15.2,"",7.8,"",8.7,"","W",0,"9"
"249180160","BRENNA","2016","05","26",16.8,"",11.7,"",14.1,"",10.7,"",.0,"","W",0,"9"
"249180160","BRENNA","2016","05","27",24.2,"",8.0,"",16.8,"",6.3,"",.4,"","W",0,"9"
"249180160","BRENNA","2016","05","28",26.8,"",13.7,"",19.3,"",12.0,"",.8,"","W",0,"9"
"249180160","BRENNA","2016","05","29",21.5,"",13.7,"",18.1,"",12.7,"",.8,"","W",0,"9"
"249180160","BRENNA","2016","05","30",26.3,"",14.5,"",20.0,"",12.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","05","31",24.2,"",14.0,"",18.1,"",12.7,"",4.8,"","W",0,"9"
"249190350","ZAWOJA","2016","05","01",13.8,"",.5,"",8.7,"",-1.5,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","05","02",13.8,"",5.9,"",9.5,"",4.6,"",3.0,"","W",0,"9"
"249190350","ZAWOJA","2016","05","03",15.3,"",4.2,"",10.4,"",2.6,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","05","04",16.3,"",7.1,"",10.2,"",5.9,"",4.3,"","W",0,"9"
"249190350","ZAWOJA","2016","05","05",15.3,"",7.7,"",9.9,"",6.6,"",1.2,"","W",0,"9"
"249190350","ZAWOJA","2016","05","06",17.1,"",3.5,"",10.7,"",1.3,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","05","07",15.3,"",3.6,"",10.4,"",1.7,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","05","08",14.8,"",4.5,"",10.0,"",2.8,"",.9,"","W",0,"9"
"249190350","ZAWOJA","2016","05","09",16.3,"",2.5,"",9.8,"",.7,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","05","10",18.4,"",3.0,"",10.8,"",.7,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","05","11",19.9,"",3.8,"",11.8,"",1.3,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","05","12",20.4,"",4.0,"",13.8,"",1.8,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","05","13",16.9,"",7.1,"",12.0,"",4.5,"",33.9,"","W",0,"9"
"249190350","ZAWOJA","2016","05","14",12.3,"",9.1,"",10.6,"",8.4,"",12.8,"","W",0,"9"
"249190350","ZAWOJA","2016","05","15",10.6,"",4.5,"",6.5,"",2.6,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","05","16",10.3,"",4.5,"",6.5,"",-2.2,"",.5,"","W",0,"9"
"249190350","ZAWOJA","2016","05","17",9.3,"",-1.5,"",3.9,"",-3.3,"",6.9,"","W",0,"9"
"249190350","ZAWOJA","2016","05","18",9.8,"",3.0,"",6.3,"",2.8,"",.3,"","W",0,"9"
"249190350","ZAWOJA","2016","05","19",15.3,"",4.2,"",10.0,"",4.2,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","05","20",16.9,"",4.4,"",11.2,"",2.6,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","05","21",19.4,"",4.5,"",12.9,"",2.4,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","05","22",23.9,"",6.7,"",15.9,"",5.0,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","05","23",25.4,"",10.1,"",18.6,"",7.2,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","05","24",23.4,"",9.9,"",17.2,"",9.3,"",.1,"","W",0,"9"
"249190350","ZAWOJA","2016","05","25",18.9,"",6.9,"",13.2,"",4.9,"",17.4,"","W",0,"9"
"249190350","ZAWOJA","2016","05","26",19.1,"",9.4,"",13.8,"",8.9,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","05","27",21.9,"",5.3,"",13.7,"",3.2,"",8.2,"","W",0,"9"
"249190350","ZAWOJA","2016","05","28",22.9,"",9.4,"",15.5,"",8.3,"",16.7,"","W",0,"9"
"249190350","ZAWOJA","2016","05","29",22.9,"",10.9,"",17.0,"",10.1,"",5.8,"","W",0,"9"
