"249180010","PSZCZYNA","2016","04","01",14.5,"",3.5,"",7.2,"",2.0,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2016","04","02",13.8,"",-3.5,"",4.3,"",-5.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","04","03",20.4,"",.0,"",9.9,"",-3.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","04","04",24.9,"",5.1,"",14.1,"",1.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","04","05",25.9,"",7.0,"",16.2,"",2.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","04","06",20.8,"",9.4,"",13.5,"",5.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","04","07",17.3,"",3.9,"",10.0,"",.5,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2016","04","08",11.7,"",5.7,"",8.2,"",2.4,"",13.8,"","W",0,"9"
"249180010","PSZCZYNA","2016","04","09",7.6,"",5.0,"",6.4,"",4.5,"",9.2,"","W",0,"9"
"249180010","PSZCZYNA","2016","04","10",7.0,"",4.5,"",5.7,"",3.9,"",1.6,"","W",0,"9"
"249180010","PSZCZYNA","2016","04","11",9.8,"",4.7,"",7.4,"",4.3,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2016","04","12",14.8,"",7.2,"",10.8,"",5.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","04","13",19.3,"",4.0,"",11.3,"",.0,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2016","04","14",14.4,"",7.2,"",9.7,"",3.9,"",2.2,"","W",0,"9"
"249180010","PSZCZYNA","2016","04","15",15.0,"",5.6,"",9.5,"",3.4,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2016","04","16",19.7,"",6.0,"",13.2,"",4.9,"",.6,"","W",0,"9"
"249180010","PSZCZYNA","2016","04","17",21.8,"",6.5,"",14.4,"",2.4,"",14.4,"","W",0,"9"
"249180010","PSZCZYNA","2016","04","18",16.0,"",6.0,"",9.8,"",3.4,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2016","04","19",13.2,"",3.0,"",8.3,"",-.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","04","20",11.7,"",4.0,"",7.1,"",2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","04","21",15.3,"",2.5,"",8.8,"",1.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","04","22",15.5,"",4.6,"",10.2,"",.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","04","23",14.7,"",2.7,"",8.6,"",.5,"",3.6,"","W",0,"9"
"249180010","PSZCZYNA","2016","04","24",10.2,"",1.5,"",4.9,"",.0,"",.8,"","W",0,"9"
"249180010","PSZCZYNA","2016","04","25",8.3,"",-.2,"",3.7,"",-1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","04","26",13.3,"",-3.0,"",5.4,"",-4.4,"",2.0,"","W",0,"9"
