"249180010","PSZCZYNA","2013","09","01",17.8,"",8.5,"",13.4,"",7.0,"",3.5,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","02",17.8,"",7.5,"",12.9,"",6.0,"",9.8,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","03",20.3,"",10.4,"",14.5,"",9.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","09","04",21.7,"",7.5,"",14.3,"",5.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","09","05",21.9,"",10.2,"",15.1,"",9.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","09","06",21.4,"",6.2,"",13.8,"",3.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","09","07",22.9,"",5.5,"",14.5,"",5.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","09","08",25.4,"",6.0,"",15.6,"",3.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","09","09",17.0,"",9.4,"",13.3,"",6.5,"",8.6,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","10",22.4,"",7.5,"",14.3,"",6.5,"",2.8,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","11",17.6,"",9.5,"",12.2,"",7.0,"",7.3,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","12",18.8,"",6.7,"",11.0,"",5.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","09","13",15.4,"",9.9,"",12.2,"",8.4,"",16.4,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","14",15.4,"",8.0,"",12.1,"",7.5,"",1.6,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","15",20.2,"",9.8,"",14.8,"",9.6,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","09","16",19.3,"",12.5,"",15.8,"",11.9,"",18.0,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","17",15.9,"",5.8,"",10.0,"",6.2,"",10.2,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","18",18.8,"",4.5,"",10.7,"",4.0,"",1.5,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","19",13.6,"",6.4,"",9.7,"",6.4,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","20",15.4,"",6.3,"",10.9,"",5.0,"",2.6,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","21",16.4,"",9.0,"",12.1,"",10.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","09","22",15.4,"",7.8,"",11.5,"",7.5,"",.6,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","23",16.9,"",10.2,"",13.1,"",10.5,"",24.0,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","24",14.1,"",8.5,"",11.0,"",10.0,"",8.7,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","25",13.4,"",4.0,"",9.8,"",2.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","09","26",15.9,"",7.7,"",10.8,"",7.0,"",4.2,"","W",0,"9"
"249180010","PSZCZYNA","2013","09","27",12.4,"",2.5,"",7.3,"",2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","09","28",12.9,"",2.0,"",7.2,"",1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","09","29",14.4,"",-.5,"",6.2,"",.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","09","30",13.3,"",.7,"",6.4,"",-.1,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","09","01",16.6,"",13.2,"",14.4,"",9.0,"",5.2,"","W",0,"9"
"249180130","CIESZYN","2013","09","02",17.6,"",10.6,"",13.6,"",2.0,"",13.8,"","W",0,"9"
"249180130","CIESZYN","2013","09","03",20.0,"",12.2,"",15.0,"",8.5,"",.1,"","W",0,"9"
"249180130","CIESZYN","2013","09","04",22.2,"",8.5,"",14.6,"",2.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","09","05",23.1,"",11.9,"",16.3,"",6.3,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","09","06",23.2,"",9.1,"",14.8,"",1.6,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","09","07",24.4,"",8.1,"",14.8,"",2.2,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","09","08",26.5,"",5.1,"",13.5,"",-.1,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","09","09",20.0,"",12.1,"",15.8,"",5.0,"",12.1,"","W",0,"9"
"249180130","CIESZYN","2013","09","10",24.5,"",9.1,"",15.7,"",3.5,"",6.4,"","W",0,"9"
"249180130","CIESZYN","2013","09","11",17.3,"",9.6,"",12.1,"",5.2,"",11.8,"","W",0,"9"
"249180130","CIESZYN","2013","09","12",18.1,"",7.7,"",12.3,"",3.6,"",3.4,"","W",0,"9"
"249180130","CIESZYN","2013","09","13",14.0,"",8.1,"",11.2,"",3.5,"",25.1,"","W",0,"9"
"249180130","CIESZYN","2013","09","14",15.0,"",9.6,"",12.3,"",4.5,"",1.1,"","W",0,"9"
"249180130","CIESZYN","2013","09","15",20.1,"",10.1,"",14.8,"",4.6,"",.2,"","W",0,"9"
"249180130","CIESZYN","2013","09","16",18.5,"",14.6,"",16.0,"",10.2,"",20.7,"","W",0,"9"
"249180130","CIESZYN","2013","09","17",15.5,"",6.8,"",10.3,"",4.0,"",15.0,"","W",0,"9"
"249180130","CIESZYN","2013","09","18",15.7,"",4.7,"",9.8,"",.0,"",4.1,"","W",0,"9"
"249180130","CIESZYN","2013","09","19",12.2,"",8.6,"",9.7,"",5.0,"",3.9,"","W",0,"9"
"249180130","CIESZYN","2013","09","20",15.9,"",8.6,"",11.4,"",3.6,"",.3,"","W",0,"9"
"249180130","CIESZYN","2013","09","21",16.4,"",11.1,"",12.7,"",7.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","09","22",15.6,"",9.4,"",11.9,"",5.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","09","23",16.2,"",11.7,"",13.7,"",6.5,"",6.9,"","W",0,"9"
"249180130","CIESZYN","2013","09","24",14.0,"",10.2,"",11.6,"",6.5,"",10.0,"","W",0,"9"
"249180130","CIESZYN","2013","09","25",15.3,"",7.2,"",10.3,"",2.5,"",.0,"","W",0,"9"
"249180130","CIESZYN","2013","09","26",16.5,"",9.0,"",12.3,"",6.0,"",1.9,"","W",0,"9"
"249180130","CIESZYN","2013","09","27",13.8,"",6.6,"",8.9,"",3.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","09","28",14.4,"",1.5,"",6.9,"",-2.6,"",.0,"9","",0,"9"
