"249180010","PSZCZYNA","2013","03","01",2.0,"",-1.5,"",.4,"",-2.3,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2013","03","02",5.9,"",-2.0,"",.7,"",-2.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","03","03",2.5,"",-1.5,"",.7,"",-3.8,"",.4,"","S",0,"9"
"249180010","PSZCZYNA","2013","03","04",6.7,"",-3.7,"",.4,"",-5.8,"",.0,"9","",1,""
"249180010","PSZCZYNA","2013","03","05",12.4,"",-5.4,"",2.1,"",-8.2,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","03","06",14.3,"",3.0,"",8.1,"",-4.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","03","07",11.7,"",2.5,"",6.9,"",-1.0,"",2.0,"","W",0,"9"
"249180010","PSZCZYNA","2013","03","08",7.7,"",1.4,"",4.1,"",2.0,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2013","03","09",2.5,"",.5,"",1.2,"",-.2,"",2.9,"","W",0,"9"
"249180010","PSZCZYNA","2013","03","10",4.0,"",-1.5,"",.8,"",-1.0,"",.5,"","W",0,"9"
"249180010","PSZCZYNA","2013","03","11",2.5,"",-3.0,"",-.5,"",-2.9,"",4.6,"","S",0,"9"
"249180010","PSZCZYNA","2013","03","12",-.6,"",-4.5,"",-2.8,"",-3.8,"",1.5,"","S",0,"9"
"249180010","PSZCZYNA","2013","03","13",-.6,"",-3.5,"",-2.2,"",-3.4,"",.3,"","S",1,""
"249180010","PSZCZYNA","2013","03","14",-2.2,"",-6.5,"",-4.7,"",-6.2,"",2.5,"","S",1,""
"249180010","PSZCZYNA","2013","03","15",-1.0,"",-6.6,"",-4.4,"",-7.2,"",.0,"9","",3,""
"249180010","PSZCZYNA","2013","03","16",.0,"",-7.9,"",-4.8,"",-8.7,"",.0,"9","",3,""
"249180010","PSZCZYNA","2013","03","17",2.5,"",-12.1,"",-4.9,"",-15.1,"",.0,"9","",2,""
"249180010","PSZCZYNA","2013","03","18",3.5,"",-4.5,"",-.9,"",-6.7,"",7.5,"","S",0,"9"
"249180010","PSZCZYNA","2013","03","19",2.5,"",-1.0,"",.7,"",-1.0,"",2.5,"","S",4,""
"249180010","PSZCZYNA","2013","03","20",10.4,"",.0,"",4.1,"",-3.5,"",.0,"9","",2,""
"249180010","PSZCZYNA","2013","03","21",5.6,"",-1.2,"",.8,"",-1.9,"",7.0,"","S",0,"9"
"249180010","PSZCZYNA","2013","03","22",-.1,"",-3.4,"",-2.2,"",-4.0,"",.2,"","S",2,""
"249180010","PSZCZYNA","2013","03","23",-3.3,"",-10.0,"",-7.2,"",-13.1,"",.0,"9","",2,""
"249180010","PSZCZYNA","2013","03","24",-1.6,"",-13.5,"",-8.4,"",-14.7,"",.0,"9","",1,""
"249180010","PSZCZYNA","2013","03","25",-2.0,"",-8.9,"",-5.3,"",-10.6,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","03","26",-1.4,"",-5.5,"",-3.6,"",-7.0,"",.2,"","S",0,"9"
"249180010","PSZCZYNA","2013","03","27",-1.2,"",-5.6,"",-3.6,"",-5.9,"",.3,"","S",0,""
"249180010","PSZCZYNA","2013","03","28",4.2,"",-5.0,"",-1.2,"",-6.2,"",2.0,"","S",0,""
"249180010","PSZCZYNA","2013","03","29",3.5,"",-2.6,"",.3,"",-5.8,"",3.4,"","S",3,""
"249180010","PSZCZYNA","2013","03","30",6.0,"",-1.8,"",1.4,"",-3.3,"",2.8,"","S",1,""
"249180010","PSZCZYNA","2013","03","31",2.1,"",-1.8,"",-.6,"",-2.4,"",24.0,"","S",5,""
"249180130","CIESZYN","2013","03","01",3.2,"",-1.9,"",1.1,"",-4.2,"",.9,"","W",0,"9"
"249180130","CIESZYN","2013","03","02",6.1,"",-.5,"",1.3,"",-4.3,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","03","03",3.2,"",-1.9,"",.6,"",-5.2,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","03","04",7.2,"",-4.8,"",-.1,"",-5.7,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","03","05",12.2,"",-2.1,"",5.2,"",-5.8,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","03","06",14.5,"",4.6,"",9.2,"",-2.1,"",.0,"","W",0,"9"
"249180130","CIESZYN","2013","03","07",11.7,"",8.9,"",10.2,"",3.7,"",.2,"","W",0,"9"
"249180130","CIESZYN","2013","03","08",10.8,"",3.6,"",6.3,"",2.8,"",.6,"","W",0,"9"
"249180130","CIESZYN","2013","03","09",3.8,"",1.0,"",2.2,"",.8,"",2.0,"","W",0,"9"
"249180130","CIESZYN","2013","03","10",7.9,"",1.0,"",3.6,"",.1,"",.3,"","W",0,"9"
"249180130","CIESZYN","2013","03","11",4.3,"",-2.4,"",.7,"",-3.2,"",3.2,"","S",0,"9"
"249180130","CIESZYN","2013","03","12",-.5,"",-2.9,"",-1.8,"",-3.8,"",.4,"","S",0,"9"
"249180130","CIESZYN","2013","03","13",-.5,"",-2.4,"",-1.9,"",-2.7,"",.8,"","S",0,""
"249180130","CIESZYN","2013","03","14",-2.0,"",-5.3,"",-4.0,"",-5.2,"",8.4,"","S",1,""
"249180130","CIESZYN","2013","03","15",-1.0,"",-5.8,"",-3.9,"",-6.7,"",.1,"","S",12,""
"249180130","CIESZYN","2013","03","16",.5,"",-5.8,"",-4.0,"",-13.2,"",.0,"","S",8,""
"249180130","CIESZYN","2013","03","17",3.5,"",-14.0,"",-4.6,"",-18.3,"",.0,"9","",6,""
"249180130","CIESZYN","2013","03","18",5.1,"",-.4,"",2.3,"",-5.7,"",1.7,"","W",5,""
"249180130","CIESZYN","2013","03","19",4.1,"",1.2,"",2.7,"",-.2,"",2.2,"","S",0,"9"
"249180130","CIESZYN","2013","03","20",11.2,"",2.8,"",5.6,"",-.7,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","03","21",5.1,"",-1.4,"",1.0,"",-3.7,"",13.4,"","S",0,"9"
"249180130","CIESZYN","2013","03","22",-.6,"",-2.4,"",-1.8,"",-3.2,"",2.4,"","S",4,""
"249180130","CIESZYN","2013","03","23",-2.0,"",-7.9,"",-6.0,"",-13.8,"",.0,"9","",7,""
"249180130","CIESZYN","2013","03","24",-2.0,"",-12.7,"",-8.1,"",-14.4,"",.0,"9","",4,""
"249180130","CIESZYN","2013","03","25",-2.6,"",-6.3,"",-4.7,"",-7.7,"",.0,"9","",4,""
"249180130","CIESZYN","2013","03","26",-2.5,"",-5.3,"",-4.1,"",-5.3,"",.3,"","S",4,""
"249180130","CIESZYN","2013","03","27",.1,"",-4.9,"",-2.8,"",-5.1,"",.1,"","S",0,"9"
"249180130","CIESZYN","2013","03","28",4.0,"",-2.4,"",.3,"",-5.0,"",.1,"","W",0,"9"
"249180130","CIESZYN","2013","03","29",4.0,"",1.4,"",2.5,"",-3.3,"",3.9,"","W",0,"9"
"249180130","CIESZYN","2013","03","30",6.6,"",1.1,"",3.2,"",-1.1,"",7.0,"","S",0,"9"
"249180130","CIESZYN","2013","03","31",4.0,"",-1.5,"",.3,"",-.5,"",32.9,"","S",6,""
"249180160","BRENNA","2013","03","01",3.2,"",-1.2,"",1.0,"",-5.8,"",.7,"","W",0,"9"
"249180160","BRENNA","2013","03","02",4.3,"",-1.2,"",.4,"",-3.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","03","03",2.3,"",-2.3,"",.0,"",-4.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","03","04",5.5,"",-4.1,"",-.8,"",-6.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","03","05",10.5,"",-1.4,"",4.8,"",-4.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","03","06",12.4,"",6.4,"",9.0,"",3.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","03","07",11.9,"",8.8,"",9.9,"",4.3,"",.1,"","W",0,"9"
"249180160","BRENNA","2013","03","08",9.6,"",2.4,"",5.2,"",2.6,"",.3,"","W",0,"9"
"249180160","BRENNA","2013","03","09",2.7,"",.5,"",1.3,"",1.0,"",1.0,"","W",0,"9"
"249180160","BRENNA","2013","03","10",6.9,"",.0,"",2.7,"",.5,"",.8,"","W",0,"9"
"249180160","BRENNA","2013","03","11",4.2,"",-2.9,"",.4,"",-2.0,"",3.7,"","W",0,"9"
"249180160","BRENNA","2013","03","12",-1.4,"",-3.9,"",-2.7,"",-3.5,"",1.8,"","S",0,"9"
"249180160","BRENNA","2013","03","13",-.9,"",-3.8,"",-2.3,"",-3.3,"",.3,"","S",0,""
"249180160","BRENNA","2013","03","14",-2.2,"",-5.8,"",-4.7,"",-6.3,"",9.2,"","S",0,""
"249180160","BRENNA","2013","03","15",-2.4,"",-7.1,"",-4.8,"",-7.3,"",.2,"","S",17,""
"249180160","BRENNA","2013","03","16",-1.3,"",-7.7,"",-5.5,"",-12.2,"",.0,"9","",17,""
"249180160","BRENNA","2013","03","17",2.4,"",-12.6,"",-5.8,"",-16.5,"",.0,"9","",15,""
"249180160","BRENNA","2013","03","18",5.4,"",-5.9,"",.0,"",-10.8,"",3.0,"","W",8,""
"249180160","BRENNA","2013","03","19",4.8,"",.5,"",2.5,"",.0,"",1.8,"","S",5,""
"249180160","BRENNA","2013","03","20",9.8,"",2.5,"",4.5,"",-1.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","03","21",4.1,"",-1.0,"",.6,"",-2.2,"",14.8,"","S",0,"9"
"249180160","BRENNA","2013","03","22",-.8,"",-3.2,"",-2.3,"",-3.4,"",1.7,"","S",7,""
"249180160","BRENNA","2013","03","23",-2.7,"",-8.5,"",-6.9,"",-10.9,"",.0,"9","",10,""
"249180160","BRENNA","2013","03","24",-3.4,"",-16.4,"",-10.1,"",-19.3,"",.0,"9","",5,""
"249180160","BRENNA","2013","03","25",-3.2,"",-8.7,"",-5.7,"",-12.3,"",.0,"9","",5,""
"249180160","BRENNA","2013","03","26",-3.0,"",-6.3,"",-4.8,"",-6.2,"",.2,"","S",4,""
"249180160","BRENNA","2013","03","27",-1.5,"",-5.8,"",-3.8,"",-5.8,"",.0,"","S",4,""
"249180160","BRENNA","2013","03","28",2.7,"",-4.4,"",-1.7,"",-5.4,"",.4,"","W",4,""
"249180160","BRENNA","2013","03","29",4.6,"",-1.9,"",2.1,"",-4.6,"",2.9,"","W",3,""
"249180160","BRENNA","2013","03","30",5.5,"",.5,"",2.6,"",-.5,"",5.1,"","S",0,"9"
"249180160","BRENNA","2013","03","31",3.4,"",-2.1,"",-.3,"",-.4,"",23.6,"","S",5,""
"249180230","WIS£A","2013","03","01",2.1,"",-2.8,"",.3,"",-5.4,"",.5,"","S",28,""
"249180230","WIS£A","2013","03","02",3.8,"",-1.7,"",-.2,"",-4.4,"",.0,"9","",28,""
"249180230","WIS£A","2013","03","03",2.5,"",-7.1,"",-2.3,"",-9.6,"",.0,"9","",28,""
"249180230","WIS£A","2013","03","04",5.6,"",-5.3,"",-1.6,"",-8.6,"",.0,"9","",28,""
"249180230","WIS£A","2013","03","05",8.3,"",-7.2,"",1.9,"",-9.7,"",.0,"9","",26,""
"249180230","WIS£A","2013","03","06",10.8,"",.2,"",5.7,"",-4.0,"",.0,"","W",23,""
"249180230","WIS£A","2013","03","07",10.7,"",4.8,"",6.5,"",1.8,"",.0,"","W",20,""
"249180230","WIS£A","2013","03","08",8.7,"",2.3,"",4.3,"",.9,"",.3,"","W",5,""
"249180230","WIS£A","2013","03","09",2.6,"",.5,"",1.3,"",-.5,"",.6,"","W",0,"9"
"249180230","WIS£A","2013","03","10",8.8,"",-1.0,"",3.2,"",-.9,"",.2,"","W",0,"9"
"249180230","WIS£A","2013","03","11",5.5,"",-2.6,"",.9,"",-3.4,"",1.8,"","S",0,"9"
"249180230","WIS£A","2013","03","12",-1.8,"",-4.9,"",-3.1,"",-4.5,"",.7,"","S",0,"9"
"249180230","WIS£A","2013","03","13",-1.5,"",-3.6,"",-2.5,"",-3.4,"",1.0,"","S",0,""
"249180230","WIS£A","2013","03","14",-2.5,"",-7.2,"",-5.2,"",-6.9,"",10.5,"","S",1,""
"249180230","WIS£A","2013","03","15",-3.2,"",-8.7,"",-5.8,"",-8.7,"",.3,"","S",31,""
"249180230","WIS£A","2013","03","16",-1.5,"",-8.0,"",-5.9,"",-12.1,"",.0,"","S",25,""
"249180230","WIS£A","2013","03","17",1.2,"",-18.0,"",-9.2,"",-20.0,"",.0,"","S",15,""
"249180230","WIS£A","2013","03","18",4.5,"",-7.4,"",-.4,"",-10.8,"",1.0,"","S",10,""
"249180230","WIS£A","2013","03","19",2.7,"",-1.1,"",1.4,"",-.7,"",3.9,"","S",7,""
"249180230","WIS£A","2013","03","20",9.2,"",-.6,"",3.0,"",-1.6,"",.0,"9","",7,""
"249180230","WIS£A","2013","03","21",3.9,"",-3.3,"",-.1,"",-4.1,"",10.8,"","S",5,""
"249180230","WIS£A","2013","03","22",-.9,"",-4.4,"",-2.9,"",-4.1,"",3.1,"","S",8,""
"249180230","WIS£A","2013","03","23",-3.5,"",-9.4,"",-7.3,"",-11.1,"",.0,"9","",13,""
"249180230","WIS£A","2013","03","24",-1.6,"",-18.6,"",-10.7,"",-19.1,"",.0,"9","",8,""
"249180230","WIS£A","2013","03","25",-1.6,"",-11.4,"",-6.2,"",-12.3,"",.0,"9","",7,""
"249180230","WIS£A","2013","03","26",-3.4,"",-5.6,"",-4.8,"",-5.6,"",.4,"","S",7,""
"249180230","WIS£A","2013","03","27",-.4,"",-6.8,"",-3.7,"",-6.0,"",.6,"","S",8,""
"249180230","WIS£A","2013","03","28",3.3,"",-5.4,"",-1.5,"",-5.7,"",.7,"","S",8,""
"249180230","WIS£A","2013","03","29",3.6,"",-1.6,"",1.2,"",-4.1,"",3.8,"","S",9,""
"249180230","WIS£A","2013","03","30",4.0,"",-.6,"",1.5,"",-1.9,"",7.5,"","S",7,""
"249180230","WIS£A","2013","03","31",2.2,"",-2.3,"",-.7,"",-2.8,"",25.2,"","S",13,""
"249190090","INWA£D","2013","03","01",1.6,"",.3,"",.8,"",.0,"8",.4,"","W",0,"9"
"249190090","INWA£D","2013","03","02",3.9,"",-1.4,"",.8,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2013","03","03",2.4,"",-.3,"",.8,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2013","03","04",4.9,"",-2.2,"",.4,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2013","03","05",12.4,"",-2.9,"",3.7,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2013","03","06",13.9,"",2.0,"",7.4,"",.0,"8",.0,"","W",0,"9"
"249190090","INWA£D","2013","03","07",11.9,"",5.0,"",7.4,"",.0,"8",2.0,"","W",0,"9"
"249190090","INWA£D","2013","03","08",7.6,"",1.7,"",4.1,"",.0,"8",.2,"","W",0,"9"
"249190090","INWA£D","2013","03","09",1.7,"",-.2,"",.3,"",.0,"8",1.7,"","W",0,"9"
"249190090","INWA£D","2013","03","10",1.5,"",-1.0,"",.2,"",.0,"8",1.3,"","W",0,"9"
"249190090","INWA£D","2013","03","11",1.9,"",-2.5,"",-.7,"",.0,"8",2.4,"","S",0,"9"
