"249180010","PSZCZYNA","2016","03","01",4.0,"",-1.5,"",1.0,"",-1.5,"",8.7,"","S",0,"9"
"249180010","PSZCZYNA","2016","03","02",4.9,"",-2.1,"",1.7,"",-2.0,"",.0,"9","",7,""
"249180010","PSZCZYNA","2016","03","03",7.4,"",1.0,"",3.7,"",-3.6,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2016","03","04",4.4,"",1.5,"",3.0,"",1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","03","05",11.3,"",-1.8,"",4.1,"",-4.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","03","06",9.8,"",3.9,"",6.6,"",1.0,"",1.3,"","W",0,"9"
"249180010","PSZCZYNA","2016","03","07",5.1,"",-1.7,"",2.0,"",-4.6,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2016","03","08",7.4,"",1.5,"",4.0,"",.0,"",1.0,"","W",0,"9"
"249180010","PSZCZYNA","2016","03","09",6.9,"",.0,"",3.2,"",.4,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2016","03","10",5.3,"",.6,"",3.6,"",-3.6,"",.8,"","W",0,"9"
"249180010","PSZCZYNA","2016","03","11",5.4,"",3.0,"",4.1,"",2.0,"",3.6,"","W",0,"9"
"249180010","PSZCZYNA","2016","03","12",5.7,"",2.5,"",4.0,"",2.4,"",2.1,"","W",0,"9"
"249180010","PSZCZYNA","2016","03","13",5.4,"",2.0,"",3.2,"",2.0,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2016","03","14",7.4,"",-3.0,"",1.9,"",-5.9,"",5.7,"","S",0,"9"
"249180010","PSZCZYNA","2016","03","15",4.7,"",-.8,"",1.3,"",-3.0,"",1.8,"","S",5,""
"249180010","PSZCZYNA","2016","03","16",7.8,"",-2.1,"",2.0,"",-3.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","03","17",10.3,"",-3.0,"",2.6,"",-3.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","03","18",11.4,"",-.5,"",4.3,"",-2.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","03","19",5.5,"",.2,"",1.7,"",-1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","03","20",5.4,"",-1.3,"",2.6,"",-3.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","03","21",7.3,"",2.5,"",4.8,"",1.5,"",1.5,"","W",0,"9"
"249180010","PSZCZYNA","2016","03","22",7.4,"",2.0,"",4.4,"",1.5,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2016","03","23",6.9,"",.7,"",3.1,"",-2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","03","24",8.8,"",-2.0,"",2.3,"",-4.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","03","25",8.8,"",.0,"",4.3,"",-3.9,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2016","03","26",8.3,"",1.8,"",5.2,"",1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","03","27",12.8,"",1.5,"",6.6,"",-2.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","03","28",15.3,"",.0,"",7.6,"",-3.1,"",2.1,"","W",0,"9"
"249180010","PSZCZYNA","2016","03","29",15.3,"",5.2,"",9.9,"",2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","03","30",15.8,"",4.5,"",9.7,"",1.0,"",1.0,"","W",0,"9"
"249180010","PSZCZYNA","2016","03","31",18.3,"",6.0,"",11.4,"",1.1,"",1.0,"","W",0,"9"
"249180160","BRENNA","2016","03","01",4.1,"",-1.9,"",.7,"",-1.0,"",11.0,"","S",0,"9"
"249180160","BRENNA","2016","03","02",3.9,"",-2.1,"",1.5,"",-2.0,"",.0,"9","",12,""
"249180160","BRENNA","2016","03","03",7.1,"",2.1,"",3.9,"",1.8,"",5.1,"","W",0,"9"
"249180160","BRENNA","2016","03","04",4.1,"",-.1,"",1.6,"",-.6,"",.0,"","W",0,"9"
"249180160","BRENNA","2016","03","05",10.6,"",-1.7,"",4.8,"",-2.6,"",.9,"","W",0,"9"
"249180160","BRENNA","2016","03","06",9.0,"",3.6,"",6.2,"",1.5,"",6.4,"","S",0,"9"
"249180160","BRENNA","2016","03","07",5.0,"",-.1,"",2.6,"",.2,"",.2,"","W",0,"9"
"249180160","BRENNA","2016","03","08",6.1,"",1.3,"",3.2,"",2.3,"",3.7,"","W",0,"9"
"249180160","BRENNA","2016","03","09",6.3,"",.3,"",2.3,"",.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","03","10",5.4,"",-2.9,"",1.2,"",-4.3,"",3.8,"","W",0,"9"
"249180160","BRENNA","2016","03","11",4.8,"",3.1,"",4.0,"",3.5,"",11.9,"","W",0,"9"
"249180160","BRENNA","2016","03","12",4.5,"",2.3,"",3.3,"",2.3,"",14.3,"","W",0,"9"
"249180160","BRENNA","2016","03","13",4.1,"",1.7,"",2.9,"",1.9,"",1.2,"","W",0,"9"
"249180160","BRENNA","2016","03","14",5.7,"",-2.9,"",1.1,"",-3.2,"",6.4,"","S",0,"9"
"249180160","BRENNA","2016","03","15",3.6,"",-.9,"",.9,"",.3,"",3.1,"","S",7,""
"249180160","BRENNA","2016","03","16",7.2,"",-2.9,"",1.0,"",-5.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","03","17",9.0,"",-3.2,"",1.6,"",-3.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","03","18",10.8,"",.1,"",4.7,"",-1.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","03","19",6.9,"",-1.2,"",1.5,"",-2.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","03","20",5.2,"",-1.9,"",2.5,"",-2.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","03","21",6.6,"",3.1,"",5.1,"",2.4,"",1.0,"","W",0,"9"
"249180160","BRENNA","2016","03","22",6.6,"",2.5,"",4.1,"",2.2,"",1.4,"","W",0,"9"
"249180160","BRENNA","2016","03","23",8.0,"",.6,"",3.5,"",-.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","03","24",7.5,"",-3.6,"",2.1,"",-3.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","03","25",9.3,"",-.7,"",4.3,"",-1.2,"",1.1,"","W",0,"9"
"249180160","BRENNA","2016","03","26",7.1,"",3.6,"",4.9,"",2.4,"",1.1,"","W",0,"9"
"249180160","BRENNA","2016","03","27",13.5,"",1.1,"",7.2,"",.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","03","28",14.1,"",3.9,"",8.4,"",3.4,"",.0,"","W",0,"9"
"249180160","BRENNA","2016","03","29",14.3,"",6.4,"",9.9,"",5.8,"",.0,"","W",0,"9"
"249180160","BRENNA","2016","03","30",15.0,"",5.3,"",10.4,"",4.3,"",.0,"","W",0,"9"
"249180160","BRENNA","2016","03","31",19.2,"",7.3,"",11.9,"",6.4,"",.0,"","W",0,"9"
