249180010,PSZCZYNA,2014,01,01,1.4,,.0,8,1.3,,4.7,
249180010,PSZCZYNA,2014,01,02,.8,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2014,01,03,5.1,,.0,8,2.3,,2.7,
249180010,PSZCZYNA,2014,01,04,4.3,,.0,8,1.7,,5.3,
249180010,PSZCZYNA,2014,01,05,8.7,,.0,8,2.3,,8.0,
249180010,PSZCZYNA,2014,01,06,3.3,,.0,8,.7,,6.0,
249180010,PSZCZYNA,2014,01,07,4.5,,.0,8,2.7,,4.7,
249180010,PSZCZYNA,2014,01,08,6.0,,.0,8,3.0,,2.3,
249180010,PSZCZYNA,2014,01,09,4.2,,.0,8,2.0,,8.0,
249180010,PSZCZYNA,2014,01,10,5.8,,.0,8,5.3,,6.7,
249180010,PSZCZYNA,2014,01,11,4.5,,.0,8,3.0,,5.0,
249180010,PSZCZYNA,2014,01,12,3.5,,.0,8,5.0,,6.7,
249180010,PSZCZYNA,2014,01,13,.2,,.0,8,1.3,,4.3,
249180010,PSZCZYNA,2014,01,14,-.4,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2014,01,15,2.1,,.0,8,3.0,,8.0,
249180010,PSZCZYNA,2014,01,16,2.6,,.0,8,1.7,,5.0,
249180010,PSZCZYNA,2014,01,17,2.8,,.0,8,.3,,7.0,
249180010,PSZCZYNA,2014,01,18,2.1,,.0,8,.0,,8.0,
249180010,PSZCZYNA,2014,01,19,4.5,,.0,8,.0,,8.0,
249180010,PSZCZYNA,2014,01,20,1.9,,.0,8,.3,,8.0,
249180010,PSZCZYNA,2014,01,21,-.5,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2014,01,22,-3.3,,.0,8,.7,,8.0,
249180010,PSZCZYNA,2014,01,23,-6.0,,.0,8,.0,,8.0,
249180010,PSZCZYNA,2014,01,24,-7.8,,.0,8,2.0,,8.0,
249180010,PSZCZYNA,2014,01,25,-12.4,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2014,01,26,-11.3,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2014,01,27,-9.6,,.0,8,.3,,6.3,
249180010,PSZCZYNA,2014,01,28,-8.1,,.0,8,.7,,8.0,
249180010,PSZCZYNA,2014,01,29,-7.1,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2014,01,30,-7.5,,.0,8,2.0,,5.7,
249180010,PSZCZYNA,2014,01,31,-5.0,,.0,8,1.7,,4.3,
249180130,CIESZYN,2014,01,01,1.4,,87.5,,1.3,,5.0,
249180130,CIESZYN,2014,01,02,3.3,,79.0,,2.0,,6.0,
249180130,CIESZYN,2014,01,03,5.7,,81.3,,2.3,,1.3,
249180130,CIESZYN,2014,01,04,6.9,,79.0,,1.7,,6.0,
249180130,CIESZYN,2014,01,05,10.1,,85.0,,2.0,,7.3,
249180130,CIESZYN,2014,01,06,5.1,,86.5,,.7,,1.0,
249180130,CIESZYN,2014,01,07,5.7,,90.3,,1.7,,4.0,
249180130,CIESZYN,2014,01,08,6.6,,85.0,,1.7,,3.7,
249180130,CIESZYN,2014,01,09,6.7,,86.5,,2.0,,5.3,
249180130,CIESZYN,2014,01,10,6.3,,79.0,,4.3,,5.3,
249180130,CIESZYN,2014,01,11,5.2,,63.8,,2.3,,6.7,
249180130,CIESZYN,2014,01,12,3.6,,71.8,,4.3,,7.3,
249180130,CIESZYN,2014,01,13,-.6,,74.0,,1.0,,2.0,
249180130,CIESZYN,2014,01,14,2.7,,87.0,,1.7,,7.7,
249180130,CIESZYN,2014,01,15,3.3,,95.8,,1.7,,8.0,
249180130,CIESZYN,2014,01,16,3.3,,82.8,,1.7,,5.0,
249180130,CIESZYN,2014,01,17,5.1,,85.5,,1.0,,6.0,
249180130,CIESZYN,2014,01,18,1.8,,97.8,,.3,,8.0,
249180130,CIESZYN,2014,01,19,9.7,,79.3,,1.0,,5.3,
249180130,CIESZYN,2014,01,20,5.5,,93.5,,1.0,,8.0,
249180130,CIESZYN,2014,01,21,.9,,98.5,,.7,,8.0,
249180130,CIESZYN,2014,01,22,-2.7,,97.5,,.7,,8.0,
249180130,CIESZYN,2014,01,23,-4.9,,91.0,,1.0,,8.0,
249180130,CIESZYN,2014,01,24,-6.6,,89.3,,.0,,8.0,
249180130,CIESZYN,2014,01,25,-10.9,,87.5,,1.3,,8.0,
249180130,CIESZYN,2014,01,26,-11.2,,85.5,,.3,,3.7,
249180130,CIESZYN,2014,01,27,-8.5,,83.8,,.7,,5.3,
249180130,CIESZYN,2014,01,28,-7.1,,91.0,,1.0,,7.3,
249180130,CIESZYN,2014,01,29,-6.0,,86.8,,1.3,,8.0,
249180130,CIESZYN,2014,01,30,-6.2,,91.0,,1.0,,5.3,
249180130,CIESZYN,2014,01,31,4.1,,72.5,,2.3,,5.3,
249180160,BRENNA,2014,01,01,3.5,,71.8,,3.3,,5.3,
249180160,BRENNA,2014,01,02,4.2,,65.5,,3.3,,5.3,
249180160,BRENNA,2014,01,03,6.6,,71.3,,4.0,,3.3,
249180160,BRENNA,2014,01,04,8.5,,70.5,,4.3,,5.7,
249180160,BRENNA,2014,01,05,10.3,,75.0,,3.3,,8.0,
249180160,BRENNA,2014,01,06,5.8,,83.3,,2.7,,3.0,
249180160,BRENNA,2014,01,07,8.1,,70.0,,5.3,,4.3,
249180160,BRENNA,2014,01,08,8.1,,71.0,,3.3,,5.3,
249180160,BRENNA,2014,01,09,7.8,,71.0,,6.0,,5.0,
249180160,BRENNA,2014,01,10,6.5,,70.3,,4.3,,6.7,
249180160,BRENNA,2014,01,11,5.1,,58.5,,2.3,,6.0,
249180160,BRENNA,2014,01,12,3.7,,67.3,,3.0,,7.7,
249180160,BRENNA,2014,01,13,-.4,,67.8,,1.7,,2.3,
249180160,BRENNA,2014,01,14,3.8,,71.5,,3.3,,7.7,
249180160,BRENNA,2014,01,15,3.3,,93.3,,1.0,,8.0,
249180160,BRENNA,2014,01,16,3.2,,77.3,,2.3,,5.0,
249180160,BRENNA,2014,01,17,6.2,,70.3,,3.3,,5.3,
249180160,BRENNA,2014,01,18,2.4,,93.8,,1.3,,2.3,
249180160,BRENNA,2014,01,19,8.2,,71.8,,2.3,,7.0,
249180160,BRENNA,2014,01,20,5.0,,95.0,,.0,,8.0,
249180160,BRENNA,2014,01,21,.7,,97.0,,1.3,,8.0,
249180160,BRENNA,2014,01,22,-3.2,,92.3,,2.0,,8.0,
