249180010,PSZCZYNA,2017,08,01,26.5,,.0,8,.3,,.7,
249180010,PSZCZYNA,2017,08,02,23.9,,.0,8,.7,,2.3,
249180010,PSZCZYNA,2017,08,03,24.0,,.0,8,.3,,3.7,
249180010,PSZCZYNA,2017,08,04,23.5,,.0,8,.3,,5.0,
249180010,PSZCZYNA,2017,08,05,23.5,,.0,8,.3,,.7,
249180010,PSZCZYNA,2017,08,06,20.7,,.0,8,.3,,8.0,
249180010,PSZCZYNA,2017,08,07,16.4,,.0,8,1.0,,4.7,
249180010,PSZCZYNA,2017,08,08,17.2,,.0,8,1.0,,2.0,
249180010,PSZCZYNA,2017,08,09,22.6,,.0,8,.0,,2.7,
249180010,PSZCZYNA,2017,08,10,25.4,,.0,8,.3,,4.3,
249180010,PSZCZYNA,2017,08,11,24.9,,.0,8,.7,,1.0,
249180010,PSZCZYNA,2017,08,12,19.3,,.0,8,.3,,6.7,
249180010,PSZCZYNA,2017,08,13,16.7,,.0,8,.3,,6.3,
249180010,PSZCZYNA,2017,08,14,18.8,,.0,8,.3,,7.3,
249180010,PSZCZYNA,2017,08,15,18.3,,.0,8,1.0,,1.3,
249180010,PSZCZYNA,2017,08,16,21.0,,.0,8,.3,,1.7,
249180010,PSZCZYNA,2017,08,17,21.6,,.0,8,.0,,4.7,
249180010,PSZCZYNA,2017,08,18,23.1,,.0,8,.0,,1.3,
249180010,PSZCZYNA,2017,08,19,18.9,,.0,8,.7,,5.0,
249180010,PSZCZYNA,2017,08,20,15.7,,.0,8,.3,,7.0,
249180010,PSZCZYNA,2017,08,21,14.8,,.0,8,.7,,4.7,
249180010,PSZCZYNA,2017,08,22,14.2,,.0,8,1.0,,7.3,
249180010,PSZCZYNA,2017,08,23,13.6,,.0,8,.7,,7.3,
249180010,PSZCZYNA,2017,08,24,16.4,,.0,8,.0,,2.7,
249180010,PSZCZYNA,2017,08,25,21.6,,.0,8,.0,,2.7,
249180010,PSZCZYNA,2017,08,26,20.9,,.0,8,.3,,3.3,
249180010,PSZCZYNA,2017,08,27,20.2,,.0,8,.3,,3.7,
249180010,PSZCZYNA,2017,08,28,17.3,,.0,8,.7,,4.0,
249180010,PSZCZYNA,2017,08,29,15.4,,.0,8,.7,,1.0,
249180010,PSZCZYNA,2017,08,30,18.4,,.0,8,1.0,,.7,
249180010,PSZCZYNA,2017,08,31,19.7,,.0,8,.3,,1.7,
249180160,BRENNA,2017,08,01,24.9,,.0,8,1.3,,.0,
249180160,BRENNA,2017,08,02,24.1,,.0,8,1.7,,5.3,
249180160,BRENNA,2017,08,03,24.0,,.0,8,1.3,,2.7,
249180160,BRENNA,2017,08,04,22.9,,.0,8,1.3,,5.3,
249180160,BRENNA,2017,08,05,22.9,,.0,8,1.3,,1.3,
249180160,BRENNA,2017,08,06,19.5,,.0,8,1.3,,8.0,
249180160,BRENNA,2017,08,07,16.2,,.0,8,2.0,,5.3,
249180160,BRENNA,2017,08,08,15.7,,.0,8,1.0,,2.3,
249180160,BRENNA,2017,08,09,22.4,,.0,8,.7,,1.7,
