249180010,PSZCZYNA,2016,07,01,20.8,,.0,8,1.3,,3.0,
249180010,PSZCZYNA,2016,07,02,23.7,,.0,8,1.3,,1.7,
249180010,PSZCZYNA,2016,07,03,17.1,,.0,8,1.3,,6.0,
249180010,PSZCZYNA,2016,07,04,16.5,,.0,8,.7,,2.7,
249180010,PSZCZYNA,2016,07,05,18.3,,.0,8,1.3,,2.3,
249180010,PSZCZYNA,2016,07,06,17.2,,.0,8,2.3,,4.7,
249180010,PSZCZYNA,2016,07,07,16.0,,.0,8,2.0,,3.7,
249180010,PSZCZYNA,2016,07,08,17.6,,.0,8,.7,,4.3,
249180010,PSZCZYNA,2016,07,09,18.1,,.0,8,2.7,,6.0,
249180010,PSZCZYNA,2016,07,10,17.5,,.0,8,.7,,2.7,
249180010,PSZCZYNA,2016,07,11,24.3,,.0,8,1.7,,3.3,
249180010,PSZCZYNA,2016,07,12,23.4,,.0,8,1.3,,4.7,
249180010,PSZCZYNA,2016,07,13,19.8,,.0,8,.7,,7.0,
249180010,PSZCZYNA,2016,07,14,16.5,,.0,8,2.0,,8.0,
249180010,PSZCZYNA,2016,07,15,14.7,,.0,8,1.7,,8.0,
249180010,PSZCZYNA,2016,07,16,14.0,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2016,07,17,15.5,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2016,07,18,16.0,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2016,07,19,16.7,,.0,8,1.3,,7.3,
249180010,PSZCZYNA,2016,07,20,18.7,,.0,8,.7,,4.7,
249180010,PSZCZYNA,2016,07,21,19.3,,.0,8,1.0,,1.7,
249180010,PSZCZYNA,2016,07,22,21.4,,.0,8,1.0,,1.7,
249180010,PSZCZYNA,2016,07,23,20.8,,.0,8,.7,,.7,
249180010,PSZCZYNA,2016,07,24,21.4,,.0,8,.7,,1.7,
249180010,PSZCZYNA,2016,07,25,21.5,,.0,8,1.3,,7.0,
249180010,PSZCZYNA,2016,07,26,21.5,,.0,8,1.0,,5.7,
249180010,PSZCZYNA,2016,07,27,21.2,,.0,8,1.0,,5.3,
249180010,PSZCZYNA,2016,07,28,19.9,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2016,07,29,20.5,,.0,8,2.0,,5.3,
249180010,PSZCZYNA,2016,07,30,21.1,,.0,8,1.3,,2.7,
249180010,PSZCZYNA,2016,07,31,20.2,,.0,8,.7,,6.7,
249180160,BRENNA,2016,07,01,21.6,,.0,8,1.7,,5.7,
249180160,BRENNA,2016,07,02,23.7,,.0,8,2.0,,3.3,
