"249180010","PSZCZYNA","2012","01","01",2.8,"",-4.5,"",-.2,"",-6.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","01","02",9.9,"",2.6,"",5.5,"",1.5,"",2.2,"","W",0,"9"
"249180010","PSZCZYNA","2012","01","03",7.8,"",3.0,"",4.6,"",.5,"",.5,"","W",0,"9"
"249180010","PSZCZYNA","2012","01","04",7.9,"",3.5,"",5.3,"",.5,"",15.3,"","W",0,"9"
"249180010","PSZCZYNA","2012","01","05",5.1,"",2.0,"",3.1,"",.6,"",.5,"","S",0,"9"
"249180010","PSZCZYNA","2012","01","06",4.0,"",.0,"",1.8,"",.0,"",1.7,"","S",0,""
"249180010","PSZCZYNA","2012","01","07",3.0,"",-1.5,"",.9,"",-3.9,"",5.2,"","S",0,"9"
"249180010","PSZCZYNA","2012","01","08",3.5,"",1.0,"",2.3,"",-1.0,"",3.0,"","W",0,"9"
"249180010","PSZCZYNA","2012","01","09",2.8,"",1.2,"",1.9,"",.0,"",5.6,"","S",0,"9"
"249180010","PSZCZYNA","2012","01","10",4.0,"",.0,"",1.6,"",-.5,"",4.0,"","S",2,""
"249180010","PSZCZYNA","2012","01","11",5.0,"",1.7,"",3.0,"",.5,"",1.9,"","W",0,"9"
"249180010","PSZCZYNA","2012","01","12",7.8,"",3.4,"",5.4,"",1.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","01","13",6.1,"",-.5,"",1.8,"",-2.6,"",5.0,"","S",0,"9"
"249180010","PSZCZYNA","2012","01","14",-.4,"",-2.0,"",-1.3,"",-4.9,"",6.6,"","S",4,""
"249180010","PSZCZYNA","2012","01","15",-1.6,"",-4.5,"",-3.0,"",-5.8,"",8.3,"","S",7,""
"249180010","PSZCZYNA","2012","01","16",-1.8,"",-6.9,"",-5.4,"",-12.3,"",4.2,"","S",14,""
"249180010","PSZCZYNA","2012","01","17",-.5,"",-6.0,"",-2.8,"",-7.3,"",1.7,"","S",17,""
"249180010","PSZCZYNA","2012","01","18",1.6,"",-4.2,"",-1.4,"",-5.9,"",.6,"","S",15,""
"249180010","PSZCZYNA","2012","01","19",3.0,"",-1.5,"",1.0,"",-5.0,"",6.0,"","S",11,""
"249180010","PSZCZYNA","2012","01","20",4.0,"",.0,"",1.3,"",-2.4,"",7.7,"","S",7,""
"249180010","PSZCZYNA","2012","01","21",1.6,"",-1.0,"",.1,"",-2.4,"",8.2,"","S",12,""
"249180010","PSZCZYNA","2012","01","22",3.5,"",-.5,"",1.6,"",-2.0,"",4.3,"","S",9,""
"249180010","PSZCZYNA","2012","01","23",2.8,"",.8,"",1.6,"",-1.4,"",.0,"","S",7,""
"249180010","PSZCZYNA","2012","01","24",2.5,"",-2.4,"",-.1,"",-6.9,"",.6,"","S",4,""
"249180010","PSZCZYNA","2012","01","25",.7,"",-3.3,"",-1.9,"",-7.3,"",.6,"","S",4,""
"249180010","PSZCZYNA","2012","01","26",-2.0,"",-5.2,"",-4.1,"",-9.3,"",.1,"","S",10,""
"249180010","PSZCZYNA","2012","01","27",-5.2,"",-12.0,"",-10.0,"",-13.4,"",.0,"9","",7,""
"249180010","PSZCZYNA","2012","01","28",-2.5,"",-12.9,"",-9.3,"",-15.4,"",.0,"9","",7,""
"249180010","PSZCZYNA","2012","01","29",-5.7,"",-14.4,"",-11.0,"",-15.9,"",.0,"9","",7,""
"249180010","PSZCZYNA","2012","01","30",-6.6,"",-14.9,"",-12.1,"",-16.9,"",.0,"9","",7,""
"249180010","PSZCZYNA","2012","01","31",-8.6,"",-16.9,"",-13.5,"",-19.0,"",.0,"9","",7,""
"249180130","CIESZYN","2012","01","01",3.5,"",-1.2,"",1.5,"",-4.6,"",.2,"","W",0,"9"
"249180130","CIESZYN","2012","01","02",8.3,"",3.2,"",6.0,"",2.5,"",4.0,"","W",0,"9"
"249180130","CIESZYN","2012","01","03",8.2,"",3.5,"",5.1,"",.5,"",.1,"","W",0,"9"
"249180130","CIESZYN","2012","01","04",9.6,"",4.4,"",6.3,"",1.5,"",11.0,"","W",0,"9"
"249180130","CIESZYN","2012","01","05",5.6,"",2.9,"",3.7,"",.5,"",4.3,"","S",0,"9"
"249180130","CIESZYN","2012","01","06",4.5,"",.6,"",1.9,"",-.7,"",3.6,"","S",0,""
"249180130","CIESZYN","2012","01","07",4.1,"",-.4,"",1.8,"",-3.6,"",4.7,"","W",0,"9"
"249180130","CIESZYN","2012","01","08",3.3,"",1.4,"",2.3,"",.5,"",7.8,"","S",0,"9"
"249180130","CIESZYN","2012","01","09",2.7,"",1.1,"",1.6,"",.4,"",8.5,"","S",0,""
"249180130","CIESZYN","2012","01","10",4.0,"",.6,"",2.1,"",.0,"",4.2,"","S",0,""
"249180130","CIESZYN","2012","01","11",4.6,"",1.9,"",3.1,"",1.5,"",.8,"","W",0,"9"
"249180130","CIESZYN","2012","01","12",7.9,"",3.8,"",5.9,"",3.0,"",.7,"","W",0,"9"
"249180130","CIESZYN","2012","01","13",8.1,"",.0,"",2.7,"",-1.5,"",5.0,"","S",0,"9"
"249180130","CIESZYN","2012","01","14",.2,"",-1.2,"",-.8,"",-3.5,"",2.9,"","S",6,""
"249180130","CIESZYN","2012","01","15",-1.0,"",-3.1,"",-2.4,"",-6.2,"",4.8,"","S",8,""
"249180130","CIESZYN","2012","01","16",-2.0,"",-5.2,"",-3.7,"",-4.3,"",4.4,"","S",12,""
"249180130","CIESZYN","2012","01","17",.2,"",-3.6,"",-1.8,"",-8.9,"",4.4,"","S",12,""
"249180130","CIESZYN","2012","01","18",2.2,"",-2.2,"",-.2,"",-4.8,"",.6,"","S",15,""
"249180130","CIESZYN","2012","01","19",3.3,"",-.9,"",1.7,"",-5.5,"",6.9,"","S",14,""
"249180130","CIESZYN","2012","01","20",6.7,"",1.0,"",2.6,"",-1.5,"",6.2,"","S",11,""
"249180130","CIESZYN","2012","01","21",2.6,"",-.4,"",1.0,"",-1.5,"",5.7,"","S",12,""
"249180130","CIESZYN","2012","01","22",4.2,"",1.1,"",2.5,"",.0,"",2.7,"","W",10,""
"249180130","CIESZYN","2012","01","23",4.0,"",.7,"",2.3,"",-.5,"",.2,"","S",9,""
"249180130","CIESZYN","2012","01","24",3.4,"",-.2,"",1.1,"",-1.2,"",.9,"","S",0,"9"
"249180130","CIESZYN","2012","01","25",.7,"",-2.4,"",-1.0,"",-5.1,"",.5,"","S",0,""
"249180130","CIESZYN","2012","01","26",-.7,"",-5.2,"",-3.7,"",-6.6,"",.6,"","S",2,""
"249180130","CIESZYN","2012","01","27",-4.6,"",-9.8,"",-8.3,"",-12.5,"",.0,"9","",3,""
"249180130","CIESZYN","2012","01","28",.0,"",-12.4,"",-7.7,"",-12.8,"",.0,"9","",3,""
"249180130","CIESZYN","2012","01","29",-7.0,"",-12.4,"",-10.7,"",-13.9,"",.0,"9","",3,""
"249180130","CIESZYN","2012","01","30",-6.1,"",-16.7,"",-12.5,"",-18.1,"",.0,"9","",3,""
"249180130","CIESZYN","2012","01","31",-9.3,"",-16.9,"",-14.0,"",-18.1,"",.0,"9","",3,""
"249180160","BRENNA","2012","01","01",2.7,"",-2.5,"",.8,"",-4.9,"",.0,"9","",1,""
"249180160","BRENNA","2012","01","02",9.8,"",2.5,"",6.0,"",1.4,"",5.0,"","W",0,"9"
"249180160","BRENNA","2012","01","03",7.3,"",3.4,"",4.9,"",1.4,"",.2,"","W",0,"9"
"249180160","BRENNA","2012","01","04",7.5,"",4.5,"",5.6,"",3.1,"",9.4,"","W",0,"9"
"249180160","BRENNA","2012","01","05",4.5,"",1.3,"",2.6,"",.7,"",9.5,"","S",0,"9"
"249180160","BRENNA","2012","01","06",4.2,"",.7,"",1.8,"",.0,"",4.1,"","S",1,""
"249180160","BRENNA","2012","01","07",2.5,"",-1.8,"",.5,"",-4.5,"",5.5,"","W",0,"9"
"249180160","BRENNA","2012","01","08",2.8,"",.5,"",1.5,"",-.4,"",8.1,"","S",0,"9"
"249180160","BRENNA","2012","01","09",2.0,"",.2,"",.8,"",-.2,"",7.4,"","S",0,"9"
"249180160","BRENNA","2012","01","10",2.9,"",.1,"",1.5,"",-.2,"",7.3,"","W",2,""
"249180160","BRENNA","2012","01","11",3.7,"",.5,"",2.3,"",.0,"",1.6,"","W",0,"9"
"249180160","BRENNA","2012","01","12",7.0,"",3.4,"",4.9,"",2.0,"",2.3,"","S",0,"9"
"249180160","BRENNA","2012","01","13",4.9,"",-.8,"",1.3,"",-2.5,"",5.7,"","S",0,"9"
"249180160","BRENNA","2012","01","14",.2,"",-3.0,"",-1.8,"",-2.5,"",4.9,"","S",7,""
"249180160","BRENNA","2012","01","15",-2.2,"",-3.7,"",-3.2,"",-4.2,"",5.6,"","S",17,""
"249180160","BRENNA","2012","01","16",-2.2,"",-8.3,"",-5.0,"",-5.3,"",4.9,"","S",24,""
"249180160","BRENNA","2012","01","17",-.8,"",-4.1,"",-2.7,"",-4.9,"",4.5,"","S",24,""
"249180160","BRENNA","2012","01","18",1.1,"",-3.6,"",-1.3,"",-6.4,"",2.3,"","S",24,""
"249180160","BRENNA","2012","01","19",4.1,"",-1.4,"",1.8,"",-3.0,"",4.1,"","S",22,""
