"249180010","PSZCZYNA","2015","01","01",.2,"",-4.6,"",-2.3,"",-4.4,"",.3,"","W",3,""
"249180010","PSZCZYNA","2015","01","02",6.9,"",-2.9,"",2.3,"",-4.4,"",1.5,"","W",3,""
"249180010","PSZCZYNA","2015","01","03",3.4,"",.0,"",1.3,"",-.5,"",2.0,"","S",0,"9"
"249180010","PSZCZYNA","2015","01","04",2.5,"",-.5,"",1.1,"",-1.5,"",.6,"","S",0,"9"
"249180010","PSZCZYNA","2015","01","05",1.4,"",-3.0,"",-1.1,"",-10.9,"",2.4,"","S",0,""
"249180010","PSZCZYNA","2015","01","06",-1.9,"",-8.7,"",-5.4,"",-13.9,"",.0,"9","",5,""
"249180010","PSZCZYNA","2015","01","07",-3.9,"",-13.0,"",-7.9,"",-18.9,"",.0,"","W",3,""
"249180010","PSZCZYNA","2015","01","08",1.2,"",-5.0,"",-1.5,"",-4.9,"",3.4,"","W",3,""
"249180010","PSZCZYNA","2015","01","09",6.0,"",-.8,"",3.3,"",-.1,"",8.6,"","W",2,""
"249180010","PSZCZYNA","2015","01","10",12.4,"",1.0,"",7.5,"",.2,"",5.8,"","W",0,"9"
"249180010","PSZCZYNA","2015","01","11",12.4,"",.6,"",3.9,"",-3.0,"",1.0,"","S",0,"9"
"249180010","PSZCZYNA","2015","01","12",5.1,"",.0,"",2.9,"",-1.0,"",.9,"","S",0,"9"
"249180010","PSZCZYNA","2015","01","13",11.0,"",2.4,"",6.3,"",-1.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","01","14",8.8,"",1.7,"",4.4,"",-4.4,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2015","01","15",5.5,"",.5,"",2.9,"",-3.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","01","16",11.6,"",1.5,"",6.8,"",-3.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","01","17",11.6,"",3.0,"",7.0,"",-1.5,"",8.0,"","S",0,"9"
"249180010","PSZCZYNA","2015","01","18",4.4,"",.4,"",1.8,"",.0,"",.0,"9","",2,""
"249180010","PSZCZYNA","2015","01","19",2.8,"",1.5,"",1.9,"",.2,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","01","20",2.5,"",-.7,"",.9,"",-3.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","01","21",4.2,"",.0,"",2.1,"",-.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","01","22",3.7,"",1.0,"",2.3,"",.5,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2015","01","23",2.4,"",.8,"",1.6,"",.5,"",.6,"","S",0,"9"
"249180010","PSZCZYNA","2015","01","24",.8,"",-2.0,"",-.7,"",-2.5,"",9.0,"","S",1,""
"249180010","PSZCZYNA","2015","01","25",-.6,"",-4.0,"",-2.4,"",-4.4,"",6.6,"","S",5,""
"249180010","PSZCZYNA","2015","01","26",-.1,"",-2.6,"",-1.3,"",-3.5,"",.0,"9","",10,""
"249180010","PSZCZYNA","2015","01","27",.0,"",-7.5,"",-2.6,"",-13.4,"",2.2,"","S",8,""
"249180010","PSZCZYNA","2015","01","28",2.1,"",-.5,"",.6,"",-4.4,"",.0,"9","",8,""
"249180010","PSZCZYNA","2015","01","29",2.0,"",-1.5,"",.3,"",-7.9,"",.3,"","S",7,""
"249180010","PSZCZYNA","2015","01","30",4.9,"",-2.1,"",1.2,"",-9.1,"",11.6,"","S",7,""
"249180010","PSZCZYNA","2015","01","31",1.0,"",-3.5,"",-1.5,"",-5.4,"",.0,"9","",10,""
"249180130","CIESZYN","2015","01","01",1.3,"",-4.2,"",-1.4,"",-5.4,"",.3,"","S",5,""
"249180130","CIESZYN","2015","01","02",5.9,"",.6,"",3.3,"",-5.9,"",4.0,"","W",4,""
"249180130","CIESZYN","2015","01","03",3.9,"",.4,"",1.8,"",-.1,"",3.5,"","S",0,"9"
"249180130","CIESZYN","2015","01","04",2.8,"",-.2,"",.9,"",-1.9,"",.1,"","S",6,""
"249180130","CIESZYN","2015","01","05",.9,"",-.8,"",-.3,"",-1.9,"",3.5,"","S",4,""
"249180130","CIESZYN","2015","01","06",-.2,"",-9.9,"",-5.4,"",-13.2,"",.0,"9","",7,""
"249180130","CIESZYN","2015","01","07",-1.2,"",-13.2,"",-7.1,"",-16.4,"",.0,"9","",5,""
"249180130","CIESZYN","2015","01","08",.8,"",-6.0,"",-2.2,"",-5.7,"",.8,"","W",5,""
"249180130","CIESZYN","2015","01","09",7.2,"",-.7,"",4.2,"",-1.5,"",6.2,"","W",3,""
"249180130","CIESZYN","2015","01","10",13.2,"",2.8,"",8.6,"",.4,"",8.1,"","W",0,"9"
"249180130","CIESZYN","2015","01","11",12.8,"",-.7,"",4.2,"",-1.1,"",.9,"","S",0,"9"
"249180130","CIESZYN","2015","01","12",5.7,"",1.8,"",3.7,"",-.1,"",.7,"","S",0,"9"
"249180130","CIESZYN","2015","01","13",11.4,"",3.7,"",7.6,"",.4,"",.0,"9","",0,"9"
"249180130","CIESZYN","2015","01","14",11.7,"",5.1,"",7.1,"",1.9,"",1.3,"","W",0,"9"
"249180130","CIESZYN","2015","01","15",6.1,"",-.7,"",3.1,"",-2.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2015","01","16",11.4,"",5.5,"",7.6,"",-2.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2015","01","17",11.7,"",4.4,"",7.6,"",3.4,"",9.7,"","S",0,"9"
"249180130","CIESZYN","2015","01","18",4.4,"",.3,"",1.9,"",-.6,"",.0,"","W",3,""
"249180130","CIESZYN","2015","01","19",2.6,"",.9,"",1.9,"",-1.1,"",.0,"9","",0,"9"
"249180130","CIESZYN","2015","01","20",4.5,"",-1.2,"",1.0,"",-1.9,"",.0,"9","",0,"9"
"249180130","CIESZYN","2015","01","21",4.1,"",-.1,"",2.6,"",-.8,"",.0,"9","",0,"9"
"249180130","CIESZYN","2015","01","22",5.1,"",1.5,"",3.0,"",-.1,"",.0,"9","",0,"9"
"249180130","CIESZYN","2015","01","23",3.4,"",.7,"",1.8,"",1.0,"",.2,"","S",0,"9"
"249180130","CIESZYN","2015","01","24",.9,"",-1.4,"",-.7,"",-1.4,"",10.5,"","S",0,""
"249180130","CIESZYN","2015","01","25",-1.2,"",-3.1,"",-2.3,"",-2.2,"",9.4,"","S",9,""
"249180130","CIESZYN","2015","01","26",-.1,"",-1.7,"",-1.2,"",-2.3,"",.0,"9","",13,""
"249180130","CIESZYN","2015","01","27",.1,"",-4.0,"",-1.4,"",-9.2,"",4.7,"","S",11,""
"249180130","CIESZYN","2015","01","28",3.0,"",-.9,"",.8,"",-2.1,"",.0,"9","",15,""
"249180130","CIESZYN","2015","01","29",3.2,"",-.7,"",.7,"",-3.3,"",.4,"","S",12,""
"249180130","CIESZYN","2015","01","30",5.5,"",-.7,"",1.6,"",-2.7,"",23.3,"","S",9,""
"249180130","CIESZYN","2015","01","31",1.5,"",-2.5,"",-.5,"",-4.3,"",.0,"9","",14,""
"249180160","BRENNA","2015","01","01",2.7,"",-4.7,"",-.8,"",-5.8,"",.8,"","S",8,""
"249180160","BRENNA","2015","01","02",5.0,"",.6,"",3.1,"",-2.3,"",5.1,"","W",6,""
"249180160","BRENNA","2015","01","03",4.2,"",.5,"",2.0,"",-.6,"",2.0,"","S",0,"9"
"249180160","BRENNA","2015","01","04",1.7,"",-.7,"",.3,"",-1.5,"",.1,"","S",4,""
"249180160","BRENNA","2015","01","05",.4,"",-1.6,"",-.9,"",-1.3,"",2.3,"","S",2,""
"249180160","BRENNA","2015","01","06",-1.0,"",-9.9,"",-5.7,"",-15.6,"",.0,"","W",6,""
"249180160","BRENNA","2015","01","07",-2.0,"",-12.2,"",-5.7,"",-12.4,"",.3,"","S",5,""
"249180160","BRENNA","2015","01","08",-.1,"",-5.5,"",-2.4,"",-5.5,"",2.8,"","S",6,""
"249180160","BRENNA","2015","01","09",7.7,"",-1.3,"",4.2,"",-1.9,"",7.1,"","W",0,"9"
"249180160","BRENNA","2015","01","10",12.9,"",.6,"",8.0,"",-.3,"",6.2,"","W",0,"9"
"249180160","BRENNA","2015","01","11",12.7,"",-.2,"",3.8,"",-4.0,"",.3,"","S",0,"9"
"249180160","BRENNA","2015","01","12",5.7,"",.4,"",3.3,"",.4,"",.8,"","S",0,"9"
"249180160","BRENNA","2015","01","13",10.2,"",3.5,"",7.1,"",.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","01","14",11.6,"",4.5,"",7.0,"",2.5,"",2.2,"","W",0,"9"
"249180160","BRENNA","2015","01","15",6.3,"",.1,"",3.4,"",-1.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","01","16",10.3,"",5.2,"",7.5,"",4.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","01","17",11.5,"",3.8,"",7.3,"",3.2,"",10.2,"","S",0,"9"
"249180160","BRENNA","2015","01","18",4.5,"",-.1,"",1.6,"",-.5,"",.1,"","S",2,""
"249180160","BRENNA","2015","01","19",2.4,"",.7,"",1.4,"",.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","01","20",5.2,"",-.5,"",1.4,"",-2.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","01","21",4.5,"",.4,"",2.7,"",-1.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","01","22",5.3,"",.5,"",2.6,"",-2.0,"",.8,"","W",0,"9"
"249180160","BRENNA","2015","01","23",3.6,"",.1,"",1.5,"",-.4,"",.1,"","S",0,"9"
"249180160","BRENNA","2015","01","24",1.1,"",-1.7,"",-.8,"",-2.0,"",6.3,"","S",0,""
"249180160","BRENNA","2015","01","25",-1.2,"",-4.0,"",-2.6,"",-3.0,"",9.0,"","S",8,""
"249180160","BRENNA","2015","01","26",-.7,"",-2.3,"",-1.6,"",-2.0,"",.2,"","S",15,""
"249180160","BRENNA","2015","01","27",-.2,"",-4.3,"",-1.6,"",-1.5,"",2.0,"","S",8,""
"249180160","BRENNA","2015","01","28",2.3,"",-.9,"",.5,"",-.8,"",.0,"9","",10,""
"249180160","BRENNA","2015","01","29",1.7,"",-.4,"",.5,"",-2.0,"",.0,"9","",7,""
"249180160","BRENNA","2015","01","30",5.5,"",-.4,"",2.0,"",-2.2,"",15.1,"","S",7,""
"249180160","BRENNA","2015","01","31",1.0,"",-2.9,"",-1.2,"",-4.4,"",.0,"9","",17,""
"249180230","WIS£A","2015","01","01",.8,"",-6.8,"",-2.6,"",-6.0,"",2.6,"","S",15,""
"249180230","WIS£A","2015","01","02",2.7,"",-3.4,"",.3,"",-5.7,"",8.1,"","W",11,""
"249180230","WIS£A","2015","01","03",3.7,"",-.1,"",1.7,"",-.5,"",5.7,"","S",8,""
"249180230","WIS£A","2015","01","04",1.3,"",-1.8,"",.0,"",-2.1,"",1.4,"","S",15,""
"249180230","WIS£A","2015","01","05",.0,"",-3.1,"",-1.6,"",-3.1,"",4.7,"","S",15,""
"249180230","WIS£A","2015","01","06",-1.2,"",-12.4,"",-6.9,"",-16.2,"",.0,"9","",18,""
"249180230","WIS£A","2015","01","07",-4.1,"",-16.4,"",-9.2,"",-20.1,"",.1,"","S",18,""
"249180230","WIS£A","2015","01","08",-1.9,"",-7.1,"",-4.1,"",-7.0,"",2.3,"","S",16,""
"249180230","WIS£A","2015","01","09",7.0,"",-3.5,"",3.2,"",-3.5,"",14.6,"","W",14,""
"249180230","WIS£A","2015","01","10",12.9,"",-.6,"",7.1,"",-.8,"",15.8,"","W",13,""
"249180230","WIS£A","2015","01","11",12.9,"",-2.4,"",2.9,"",-3.8,"",.9,"","S",0,"9"
"249180230","WIS£A","2015","01","12",4.3,"",-.5,"",2.2,"",-1.0,"",2.3,"","W",2,""
"249180230","WIS£A","2015","01","13",10.0,"",1.1,"",6.0,"",-.2,"",.0,"9","",0,"9"
"249180230","WIS£A","2015","01","14",9.7,"",.6,"",3.9,"",-1.4,"",5.4,"","W",0,"9"
"249180230","WIS£A","2015","01","15",4.1,"",-.3,"",2.1,"",-.7,"",.0,"9","",0,"9"
"249180230","WIS£A","2015","01","16",9.0,"",3.5,"",6.0,"",2.3,"",.0,"9","",0,"9"
"249180230","WIS£A","2015","01","17",10.1,"",4.3,"",6.7,"",2.3,"",7.8,"","S",0,"9"
