"249180010","PSZCZYNA","2016","12","01",2.2,"",-1.8,"",.6,"",-3.4,"",17.6,"","S",8,""
"249180010","PSZCZYNA","2016","12","02",3.8,"",.7,"",2.2,"",.3,"",.2,"","W",6,""
"249180010","PSZCZYNA","2016","12","03",1.4,"",-1.2,"",.1,"",-2.5,"",.0,"9","",4,""
"249180010","PSZCZYNA","2016","12","04",1.1,"",-3.0,"",-.9,"",-8.5,"",.0,"9","",4,""
"249180010","PSZCZYNA","2016","12","05",3.3,"",-8.5,"",-3.6,"",-11.6,"",.0,"9","",4,""
"249180010","PSZCZYNA","2016","12","06",.9,"",-5.5,"",-2.0,"",-11.6,"",.5,"","S",4,""
"249180010","PSZCZYNA","2016","12","07",2.1,"",-3.0,"",-.5,"",-8.0,"",.0,"9","",5,""
"249180010","PSZCZYNA","2016","12","08",4.4,"",-3.0,"",1.5,"",-8.0,"",.0,"9","",4,""
"249180010","PSZCZYNA","2016","12","09",5.1,"",-.5,"",3.0,"",-.5,"",.5,"","W",4,""
"249180010","PSZCZYNA","2016","12","10",9.4,"",2.0,"",6.2,"",.5,"",1.8,"","W",0,"9"
"249180010","PSZCZYNA","2016","12","11",10.7,"",2.5,"",6.1,"",.8,"",5.2,"","W",0,"9"
"249180010","PSZCZYNA","2016","12","12",6.0,"",-2.2,"",1.4,"",-4.5,"",2.2,"","W",0,"9"
"249180010","PSZCZYNA","2016","12","13",.9,"",-10.0,"",-4.2,"",-10.1,"",.0,"","S",0,"9"
"249180010","PSZCZYNA","2016","12","14",.4,"",-4.3,"",-2.1,"",-8.2,"",2.7,"","S",0,""
"249180010","PSZCZYNA","2016","12","15",2.9,"",-3.3,"",.0,"",-4.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","12","16",.1,"",-6.9,"",-3.6,"",-8.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","12","17",3.1,"",-8.5,"",-3.5,"",-9.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","12","18",-.3,"",-8.0,"",-3.7,"",-10.1,"",.7,"","W",0,"9"
"249180010","PSZCZYNA","2016","12","19",.7,"",-3.3,"",-.9,"",-5.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","12","20",-1.1,"",-6.4,"",-3.3,"",-6.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","12","21",.4,"",-6.5,"",-3.2,"",-8.2,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","12","22",.6,"",-4.5,"",-2.6,"",-8.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","12","23",.9,"",-4.2,"",-2.4,"",-8.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","12","24",7.0,"",-4.0,"",.2,"",-8.8,"",.8,"","S",0,"9"
"249180010","PSZCZYNA","2016","12","25",6.8,"",-3.0,"",1.7,"",-3.5,"",11.8,"","W",0,"9"
"249180010","PSZCZYNA","2016","12","26",7.2,"",3.5,"",5.3,"",.5,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2016","12","27",5.6,"",.5,"",3.3,"",-3.0,"",1.5,"","W",0,"9"
"249180010","PSZCZYNA","2016","12","28",4.4,"",-.5,"",1.1,"",-5.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","12","29",.4,"",-3.0,"",-1.8,"",-7.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","12","30",.9,"",-6.6,"",-3.8,"",-10.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","12","31",2.8,"",-7.5,"",-2.5,"",-12.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","12","01",2.4,"",-3.2,"",.3,"",-3.3,"",21.4,"","S",8,""
"249180160","BRENNA","2016","12","02",3.4,"",-.3,"",1.7,"",-1.3,"",1.0,"","W",0,"9"
"249180160","BRENNA","2016","12","03",1.2,"",-1.3,"",-.1,"",-2.4,"",1.0,"","S",0,"9"
"249180160","BRENNA","2016","12","04",1.7,"",-6.9,"",-3.9,"",-7.4,"",.0,"9","",0,""
"249180160","BRENNA","2016","12","05",4.1,"",-6.4,"",-1.0,"",-7.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","12","06",.2,"",-6.9,"",-3.2,"",-7.6,"",1.6,"","S",0,"9"
"249180160","BRENNA","2016","12","07",2.0,"",-2.7,"",-.3,"",-5.2,"",.0,"9","",2,""
