"249180010","PSZCZYNA","2014","03","01",12.4,"",-.5,"",4.9,"",-2.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","02",9.9,"",-1.9,"",2.4,"",-4.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","03",8.4,"",-1.5,"",2.8,"",-3.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","04",7.4,"",1.5,"",4.1,"",-2.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","05",7.1,"",3.4,"",4.7,"",2.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","06",8.4,"",2.6,"",4.6,"",2.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","07",6.4,"",2.9,"",4.1,"",2.5,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2014","03","08",8.6,"",-2.0,"",2.4,"",-3.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","09",13.0,"",-1.2,"",4.5,"",-4.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","10",13.9,"",-1.0,"",4.9,"",-4.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","11",14.9,"",-4.8,"",3.8,"",-6.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","12",13.1,"",-1.0,"",5.2,"",-2.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","13",16.4,"",-2.6,"",5.3,"",-4.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","14",16.5,"",1.0,"",8.1,"",-2.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","15",10.5,"",2.5,"",6.9,"",-.5,"",19.8,"","W",0,"9"
"249180010","PSZCZYNA","2014","03","16",10.4,"",3.0,"",6.5,"",.5,"",6.1,"","W",0,"9"
"249180010","PSZCZYNA","2014","03","17",12.4,"",7.0,"",9.6,"",5.4,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2014","03","18",13.4,"",7.0,"",9.4,"",5.9,"",9.0,"","W",0,"9"
"249180010","PSZCZYNA","2014","03","19",11.3,"",6.8,"",8.0,"",5.5,"",4.1,"","W",0,"9"
"249180010","PSZCZYNA","2014","03","20",17.8,"",7.0,"",11.5,"",4.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","21",20.9,"",8.0,"",14.0,"",2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","22",21.4,"",5.5,"",12.6,"",4.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","23",15.2,"",8.5,"",11.3,"",6.0,"",2.2,"","W",0,"9"
"249180010","PSZCZYNA","2014","03","24",11.6,"",3.6,"",5.7,"",3.8,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2014","03","25",8.4,"",3.0,"",4.4,"",-1.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","26",12.0,"",-1.9,"",4.2,"",-5.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","27",12.8,"",-.9,"",5.0,"",-3.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","28",13.4,"",6.1,"",8.6,"",1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","29",16.4,"",3.0,"",8.4,"",.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","30",19.0,"",-2.4,"",7.8,"",-2.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","03","31",17.8,"",-1.0,"",8.8,"",-.7,"",.0,"9","",0,"9"
"249180130","CIESZYN","2014","03","01",12.9,"",2.6,"",6.5,"",-.9,"",.0,"9","",0,"9"
"249180130","CIESZYN","2014","03","02",12.5,"",-2.6,"",2.4,"",-4.3,"",.0,"9","",0,"9"
"249180130","CIESZYN","2014","03","03",8.3,"",-1.1,"",3.2,"",-2.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2014","03","04",6.7,"",2.4,"",4.2,"",.1,"",.0,"9","",0,"9"
"249180130","CIESZYN","2014","03","05",6.8,"",2.4,"",4.4,"",-1.1,"",.0,"","W",0,"9"
"249180130","CIESZYN","2014","03","06",7.1,"",2.6,"",4.4,"",2.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2014","03","07",6.2,"",3.2,"",4.2,"",1.3,"",.0,"9","",0,"9"
"249180130","CIESZYN","2014","03","08",9.7,"",-2.4,"",2.8,"",-3.9,"",.0,"9","",0,"9"
"249180130","CIESZYN","2014","03","09",13.3,"",-2.5,"",4.3,"",-4.9,"",.0,"9","",0,"9"
"249180130","CIESZYN","2014","03","10",14.0,"",-3.5,"",3.2,"",-5.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2014","03","11",14.4,"",-4.7,"",3.0,"",-6.8,"",.0,"9","",0,"9"
