"249180010","PSZCZYNA","2014","04","01",15.9,"",1.7,"",8.5,"",-1.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","04","02",13.8,"",-.9,"",6.6,"",-2.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","04","03",20.7,"",1.5,"",10.9,"",1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","04","04",18.8,"",5.2,"",11.6,"",4.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","04","05",13.0,"",3.1,"",8.0,"",4.0,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","06",14.9,"",4.5,"",9.4,"",5.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","04","07",19.3,"",3.5,"",11.3,"",.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","04","08",21.9,"",5.5,"",13.0,"",5.1,"",9.0,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","09",14.0,"",4.0,"",7.7,"",4.0,"",4.1,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","10",8.9,"",3.1,"",5.8,"",3.0,"",4.3,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","11",13.3,"",2.4,"",6.7,"",2.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","04","12",12.9,"",-1.5,"",5.4,"",-1.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","04","13",12.9,"",-2.9,"",5.9,"",-2.9,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","14",11.5,"",4.6,"",7.7,"",3.5,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","15",6.4,"",1.9,"",4.1,"",2.0,"",4.1,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","16",6.3,"",2.5,"",4.4,"",1.4,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","17",12.6,"",.0,"",6.1,"",-2.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","04","18",17.0,"",.4,"",9.0,"",-1.6,"",2.1,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","19",19.0,"",2.8,"",10.1,"",2.4,"",.7,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","20",18.0,"",7.0,"",12.1,"",5.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","04","21",18.8,"",4.0,"",11.4,"",2.5,"",1.2,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","22",22.7,"",10.0,"",14.7,"",6.9,"",2.4,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","23",20.3,"",9.0,"",14.0,"",7.7,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","24",21.4,"",8.1,"",14.1,"",6.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2014","04","25",18.3,"",9.5,"",13.5,"",6.3,"",9.8,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","26",18.0,"",11.3,"",14.0,"",11.5,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","27",21.0,"",9.5,"",14.2,"",5.8,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2014","04","28",18.5,"",10.0,"",13.7,"",7.0,"",10.4,"","W",0,"9"
