"249180010","PSZCZYNA","2015","12","01",8.8,"",2.0,"",5.8,"",1.5,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","02",7.9,"",2.0,"",5.2,"",.5,"",3.0,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","03",8.6,"",5.4,"",6.5,"",2.4,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","04",9.3,"",-3.0,"",2.8,"",-3.9,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","05",9.1,"",2.8,"",6.2,"",1.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","12","06",8.9,"",2.0,"",4.7,"",1.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","12","07",7.8,"",2.5,"",5.4,"",1.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","12","08",7.3,"",2.8,"",4.9,"",.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","12","09",5.7,"",2.4,"",3.8,"",.0,"",3.7,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","10",5.9,"",.8,"",3.2,"",-2.0,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","11",6.8,"",-2.5,"",2.1,"",-5.0,"",3.4,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","12",7.4,"",1.2,"",4.1,"",-2.5,"",1.2,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","13",9.6,"",.0,"",4.4,"",-1.5,"",1.0,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","14",4.8,"",-1.0,"",1.2,"",-1.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","12","15",4.1,"",-3.5,"",1.2,"",-5.4,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","16",6.4,"",-1.5,"",1.7,"",-2.5,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","17",5.7,"",-3.0,"",2.0,"",-2.5,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","18",7.4,"",3.0,"",4.9,"",.0,"",2.7,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","19",7.0,"",2.7,"",4.5,"",-.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","12","20",8.4,"",1.5,"",4.2,"",-1.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","12","21",5.9,"",1.5,"",3.4,"",1.3,"",3.2,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","22",10.3,"",2.5,"",7.7,"",2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","12","23",13.0,"",7.5,"",9.8,"",4.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","12","24",9.7,"",-1.0,"",3.9,"",-2.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","12","25",8.4,"",-.8,"",4.5,"",-3.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","12","26",12.5,"",4.5,"",9.2,"",2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","12","27",11.3,"",4.8,"",7.5,"",1.0,"",.5,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","28",7.4,"",3.5,"",5.3,"",2.7,"",.7,"","W",0,"9"
"249180010","PSZCZYNA","2015","12","29",4.7,"",-1.1,"",.9,"",-3.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","12","30",-.8,"",-8.0,"",-5.5,"",-9.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","12","31",-2.5,"",-11.5,"",-8.2,"",-12.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","12","01",9.3,"",1.6,"",6.0,"",1.5,"",2.8,"","W",0,"9"
"249180160","BRENNA","2015","12","02",8.1,"",2.1,"",4.7,"",2.3,"",1.2,"","W",0,"9"
"249180160","BRENNA","2015","12","03",8.5,"",4.9,"",6.2,"",4.2,"",.0,"9","",0,"9"
