"249180010","PSZCZYNA","2010","12","01",-8.4,"",-12.1,"",-10.2,"",-12.4,"",5.8,"","S",15,""
"249180010","PSZCZYNA","2010","12","02",-.5,"",-9.9,"",-5.8,"",-12.9,"",.0,"9","",15,""
"249180010","PSZCZYNA","2010","12","03",-3.0,"",-10.9,"",-6.7,"",-14.9,"",8.8,"","S",13,""
"249180010","PSZCZYNA","2010","12","04",-4.8,"",-14.6,"",-11.2,"",-17.9,"",.0,"9","",26,""
"249180010","PSZCZYNA","2010","12","05",-3.6,"",-20.8,"",-12.3,"",-22.0,"",.0,"9","",22,""
"249180010","PSZCZYNA","2010","12","06",2.4,"",-6.9,"",-1.2,"",-12.0,"",3.5,"","S",15,""
"249180010","PSZCZYNA","2010","12","07",1.5,"",.1,"",.8,"",.0,"",5.6,"","W",13,""
"249180010","PSZCZYNA","2010","12","08",3.8,"",.0,"",1.2,"",-.6,"",1.8,"","S",8,""
"249180010","PSZCZYNA","2010","12","09",2.0,"",-2.7,"",-.8,"",-3.1,"",2.7,"","S",5,""
"249180010","PSZCZYNA","2010","12","10",.0,"",-6.4,"",-3.9,"",-6.9,"",.5,"","S",8,""
"249180010","PSZCZYNA","2010","12","11",.5,"",-7.4,"",-2.9,"",-8.8,"",4.1,"","S",10,""
"249180010","PSZCZYNA","2010","12","12",2.5,"",-.5,"",.7,"",-1.0,"",11.3,"","S",8,""
"249180010","PSZCZYNA","2010","12","13",-.5,"",-4.9,"",-3.3,"",-4.4,"",4.5,"","S",15,""
"249180010","PSZCZYNA","2010","12","14",-4.0,"",-8.4,"",-6.1,"",-7.8,"",2.4,"","S",17,""
"249180010","PSZCZYNA","2010","12","15",-2.9,"",-9.1,"",-6.4,"",-9.3,"",.3,"","S",18,""
"249180010","PSZCZYNA","2010","12","16",-5.8,"",-16.8,"",-12.4,"",-22.0,"",.0,"","W",16,""
"249180010","PSZCZYNA","2010","12","17",-4.3,"",-18.8,"",-13.5,"",-23.5,"",.0,"9","",16,""
"249180010","PSZCZYNA","2010","12","18",-6.5,"",-15.6,"",-11.1,"",-21.5,"",2.9,"","S",16,""
"249180010","PSZCZYNA","2010","12","19",.0,"",-12.4,"",-6.9,"",-18.0,"",.0,"9","",18,""
"249180010","PSZCZYNA","2010","12","20",5.1,"",-3.2,"",1.1,"",-8.9,"",5.6,"","S",16,""
"249180010","PSZCZYNA","2010","12","21",2.6,"",-2.4,"",-.9,"",-7.3,"",.0,"9","",15,""
"249180010","PSZCZYNA","2010","12","22",2.5,"",-3.9,"",-.6,"",-9.3,"",.0,"9","",15,""
"249180010","PSZCZYNA","2010","12","23",10.9,"",-4.4,"",2.1,"",-6.9,"",.0,"9","",14,""
"249180010","PSZCZYNA","2010","12","24",6.9,"",-1.1,"",3.6,"",-4.4,"",4.2,"","W",13,""
"249180010","PSZCZYNA","2010","12","25",5.7,"",-2.8,"",.0,"",-4.6,"",8.6,"","S",11,""
"249180010","PSZCZYNA","2010","12","26",-2.6,"",-8.7,"",-6.8,"",-8.8,"",1.1,"","S",17,""
"249180010","PSZCZYNA","2010","12","27",-5.0,"",-11.5,"",-9.9,"",-13.9,"",1.5,"","S",17,""
"249180010","PSZCZYNA","2010","12","28",-3.5,"",-13.8,"",-9.5,"",-15.4,"",2.1,"","S",17,""
"249180010","PSZCZYNA","2010","12","29",-7.5,"",-11.4,"",-9.8,"",-14.5,"",.0,"","S",18,""
"249180010","PSZCZYNA","2010","12","30",-6.0,"",-11.0,"",-8.9,"",-15.9,"",.0,"9","",16,""
"249180010","PSZCZYNA","2010","12","31",-4.2,"",-10.9,"",-6.8,"",-12.8,"",.0,"","S",16,""
"249180130","CIESZYN","2010","12","01",-7.8,"",-11.1,"",-9.0,"",-12.9,"",5.0,"","S",10,""
"249180130","CIESZYN","2010","12","02",-.4,"",-8.5,"",-5.0,"",-13.9,"",.0,"9","",13,""
"249180130","CIESZYN","2010","12","03",-3.7,"",-8.6,"",-6.4,"",-17.1,"",8.2,"","S",12,""
"249180130","CIESZYN","2010","12","04",-3.3,"",-16.9,"",-13.1,"",-24.1,"",.0,"9","",21,""
"249180130","CIESZYN","2010","12","05",2.0,"",-17.6,"",-7.9,"",-25.4,"",.0,"9","",18,""
"249180130","CIESZYN","2010","12","06",3.5,"",-.2,"",1.6,"",-7.4,"",.5,"","W",14,""
"249180130","CIESZYN","2010","12","07",3.4,"",.6,"",1.6,"",-1.9,"",4.2,"","W",9,""
"249180130","CIESZYN","2010","12","08",8.8,"",.9,"",4.9,"",-2.2,"",2.7,"","S",8,""
