"249180010","PSZCZYNA","2012","12","01",2.4,"",-3.5,"",-1.0,"",-6.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","12","02",.4,"",-5.0,"",-1.9,"",-7.7,"",3.5,"","S",0,"9"
"249180010","PSZCZYNA","2012","12","03",-.6,"",-3.0,"",-2.0,"",-3.8,"",.0,"","S",2,""
"249180010","PSZCZYNA","2012","12","04",1.8,"",-6.4,"",-2.1,"",-9.6,"",2.8,"","S",2,""
"249180010","PSZCZYNA","2012","12","05",2.8,"",-2.0,"",-.3,"",-7.2,"",.0,"9","",5,""
"249180010","PSZCZYNA","2012","12","06",.5,"",-9.0,"",-4.7,"",-12.6,"",3.5,"","S",5,""
"249180010","PSZCZYNA","2012","12","07",-3.0,"",-14.7,"",-8.6,"",-18.2,"",.0,"9","",12,""
"249180010","PSZCZYNA","2012","12","08",-5.0,"",-17.3,"",-12.5,"",-22.7,"",.0,"9","",10,""
"249180010","PSZCZYNA","2012","12","09",-6.5,"",-17.8,"",-12.4,"",-23.2,"",.6,"","S",8,""
"249180010","PSZCZYNA","2012","12","10",-2.2,"",-14.4,"",-7.4,"",-16.9,"",2.0,"","S",8,""
"249180010","PSZCZYNA","2012","12","11",-1.5,"",-7.0,"",-4.4,"",-11.9,"",2.0,"","S",11,""
"249180010","PSZCZYNA","2012","12","12",-3.0,"",-7.0,"",-5.1,"",-9.1,"",.3,"","S",12,""
"249180010","PSZCZYNA","2012","12","13",-3.7,"",-12.5,"",-8.6,"",-21.2,"",.0,"9","",11,""
"249180010","PSZCZYNA","2012","12","14",1.2,"",-11.3,"",-6.3,"",-19.2,"",.0,"9","",10,""
"249180010","PSZCZYNA","2012","12","15",6.4,"",-7.0,"",1.6,"",-11.2,"",1.3,"","W",6,""
"249180010","PSZCZYNA","2012","12","16",7.4,"",.0,"",3.5,"",-1.0,"",1.0,"","W",0,"9"
"249180010","PSZCZYNA","2012","12","17",7.3,"",.5,"",3.8,"",-.9,"",4.1,"","W",0,"9"
"249180010","PSZCZYNA","2012","12","18",4.9,"",.9,"",2.1,"",-.4,"",.5,"","W",0,"9"
"249180010","PSZCZYNA","2012","12","19",2.7,"",-1.6,"",-.2,"",-1.9,"",.0,"9","",0,"9"
