249180010,PSZCZYNA,2010,07,01,21.7,,.0,8,.3,,2.0,
249180010,PSZCZYNA,2010,07,02,22.5,,.0,8,.3,,1.3,
249180010,PSZCZYNA,2010,07,03,21.7,,.0,8,.3,,2.7,
249180010,PSZCZYNA,2010,07,04,20.3,,.0,8,.7,,4.0,
249180010,PSZCZYNA,2010,07,05,18.7,,.0,8,.3,,5.0,
249180010,PSZCZYNA,2010,07,06,17.6,,.0,8,.3,,5.7,
249180010,PSZCZYNA,2010,07,07,16.1,,.0,8,1.3,,5.7,
249180010,PSZCZYNA,2010,07,08,17.3,,.0,8,.3,,.7,
249180010,PSZCZYNA,2010,07,09,19.2,,.0,8,.0,,.3,
249180010,PSZCZYNA,2010,07,10,22.0,,.0,8,.0,,.0,
249180010,PSZCZYNA,2010,07,11,23.1,,.0,8,.3,,.3,
249180010,PSZCZYNA,2010,07,12,24.3,,.0,8,1.0,,.3,
249180010,PSZCZYNA,2010,07,13,24.0,,.0,8,.0,,2.0,
249180010,PSZCZYNA,2010,07,14,24.0,,.0,8,.0,,1.3,
249180010,PSZCZYNA,2010,07,15,24.6,,.0,8,.0,,2.3,
249180010,PSZCZYNA,2010,07,16,23.7,,.0,8,1.0,,1.7,
249180010,PSZCZYNA,2010,07,17,25.7,,.0,8,.3,,1.0,
249180010,PSZCZYNA,2010,07,18,20.2,,.0,8,.7,,6.7,
249180010,PSZCZYNA,2010,07,19,15.3,,.0,8,.0,,8.0,
249180010,PSZCZYNA,2010,07,20,20.2,,.0,8,.0,,5.0,
249180010,PSZCZYNA,2010,07,21,23.5,,.0,8,.3,,1.3,
249180010,PSZCZYNA,2010,07,22,24.3,,.0,8,.0,,1.0,
249180010,PSZCZYNA,2010,07,23,23.5,,.0,8,.3,,5.0,
249180010,PSZCZYNA,2010,07,24,18.4,,.0,8,.7,,7.3,
249180010,PSZCZYNA,2010,07,25,15.1,,.0,8,.3,,8.0,
249180010,PSZCZYNA,2010,07,26,15.5,,.0,8,.3,,7.0,
249180010,PSZCZYNA,2010,07,27,16.0,,.0,8,.7,,7.3,
249180010,PSZCZYNA,2010,07,28,15.0,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2010,07,29,18.5,,.0,8,1.0,,5.0,
249180010,PSZCZYNA,2010,07,30,16.8,,.0,8,.0,,8.0,
249180010,PSZCZYNA,2010,07,31,17.9,,.0,8,.3,,6.7,
249180130,CIESZYN,2010,07,01,21.4,,65.0,,1.0,,2.7,
249180130,CIESZYN,2010,07,02,22.1,,62.3,,.3,,.7,
249180130,CIESZYN,2010,07,03,21.0,,62.0,,.7,,.3,
249180130,CIESZYN,2010,07,04,18.8,,68.3,,1.0,,5.0,
249180130,CIESZYN,2010,07,05,18.2,,81.8,,1.0,,5.3,
249180130,CIESZYN,2010,07,06,17.2,,89.3,,3.0,,6.0,
249180130,CIESZYN,2010,07,07,15.8,,79.3,,2.3,,6.3,
249180130,CIESZYN,2010,07,08,16.3,,67.0,,1.0,,7.0,
249180130,CIESZYN,2010,07,09,18.9,,59.5,,1.3,,1.7,
249180130,CIESZYN,2010,07,10,20.5,,59.5,,.7,,.0,
249180130,CIESZYN,2010,07,11,23.3,,63.8,,2.0,,.3,
249180130,CIESZYN,2010,07,12,23.8,,66.5,,.7,,.7,
249180130,CIESZYN,2010,07,13,24.2,,67.8,,1.3,,3.0,
249180130,CIESZYN,2010,07,14,23.5,,68.8,,.3,,.3,
249180130,CIESZYN,2010,07,15,23.9,,70.5,,1.0,,3.7,
249180130,CIESZYN,2010,07,16,25.1,,73.5,,1.0,,1.0,
249180130,CIESZYN,2010,07,17,26.0,,68.0,,2.0,,2.3,
249180130,CIESZYN,2010,07,18,20.3,,92.8,,3.3,,7.0,
249180130,CIESZYN,2010,07,19,15.5,,96.3,,1.0,,8.0,
249180130,CIESZYN,2010,07,20,20.9,,86.8,,1.0,,4.7,
