249180010,PSZCZYNA,2014,09,01,15.2,,.0,8,.3,,8.0,
249180010,PSZCZYNA,2014,09,02,16.1,,.0,8,2.0,,8.0,
249180010,PSZCZYNA,2014,09,03,15.9,,.0,8,1.7,,8.0,
249180010,PSZCZYNA,2014,09,04,16.5,,.0,8,1.7,,4.3,
249180010,PSZCZYNA,2014,09,05,15.4,,.0,8,1.3,,.3,
249180010,PSZCZYNA,2014,09,06,16.7,,.0,8,.7,,3.3,
249180010,PSZCZYNA,2014,09,07,18.7,,.0,8,1.3,,1.7,
249180010,PSZCZYNA,2014,09,08,18.5,,.0,8,1.0,,2.3,
249180010,PSZCZYNA,2014,09,09,17.5,,.0,8,1.0,,6.3,
249180010,PSZCZYNA,2014,09,10,15.5,,.0,8,.7,,5.0,
249180010,PSZCZYNA,2014,09,11,14.1,,.0,8,1.3,,7.7,
249180010,PSZCZYNA,2014,09,12,16.5,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2014,09,13,15.4,,.0,8,1.0,,7.3,
249180010,PSZCZYNA,2014,09,14,16.2,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2014,09,15,15.8,,.0,8,1.3,,2.7,
249180010,PSZCZYNA,2014,09,16,15.2,,.0,8,1.0,,3.0,
249180010,PSZCZYNA,2014,09,17,13.5,,.0,8,1.0,,1.3,
249180010,PSZCZYNA,2014,09,18,13.8,,.0,8,1.0,,3.0,
249180010,PSZCZYNA,2014,09,19,14.7,,.0,8,1.3,,2.3,
249180010,PSZCZYNA,2014,09,20,15.2,,.0,8,1.0,,7.3,
249180010,PSZCZYNA,2014,09,21,16.3,,.0,8,1.0,,6.7,
249180010,PSZCZYNA,2014,09,22,12.1,,.0,8,2.0,,7.3,
249180010,PSZCZYNA,2014,09,23,8.7,,.0,8,3.0,,7.3,
249180010,PSZCZYNA,2014,09,24,7.9,,.0,8,.7,,4.0,
249180010,PSZCZYNA,2014,09,25,10.8,,.0,8,2.0,,8.0,
249180010,PSZCZYNA,2014,09,26,10.9,,.0,8,1.7,,8.0,
249180010,PSZCZYNA,2014,09,27,12.6,,.0,8,1.3,,6.0,
249180010,PSZCZYNA,2014,09,28,9.5,,.0,8,.3,,1.7,
249180010,PSZCZYNA,2014,09,29,11.5,,.0,8,1.3,,1.7,
249180010,PSZCZYNA,2014,09,30,14.0,,.0,8,1.3,,3.7,
249180130,CIESZYN,2014,09,01,16.2,,94.3,,1.0,,8.0,
249180130,CIESZYN,2014,09,02,16.4,,97.0,,1.0,,8.0,
249180130,CIESZYN,2014,09,03,16.5,,90.5,,2.0,,7.3,
249180130,CIESZYN,2014,09,04,17.6,,84.5,,1.7,,.7,
249180130,CIESZYN,2014,09,05,16.2,,87.3,,.7,,2.7,
249180130,CIESZYN,2014,09,06,17.7,,83.8,,1.3,,1.0,
249180130,CIESZYN,2014,09,07,18.4,,79.5,,1.0,,1.7,
249180130,CIESZYN,2014,09,08,19.0,,76.3,,.7,,.3,
249180130,CIESZYN,2014,09,09,18.3,,86.8,,.7,,5.7,
249180130,CIESZYN,2014,09,10,16.3,,82.0,,1.0,,4.7,
249180130,CIESZYN,2014,09,11,15.3,,90.8,,1.0,,7.7,
249180130,CIESZYN,2014,09,12,17.1,,92.0,,.7,,6.0,
249180130,CIESZYN,2014,09,13,15.1,,94.5,,1.0,,7.3,
249180130,CIESZYN,2014,09,14,17.4,,96.0,,1.0,,7.3,
249180130,CIESZYN,2014,09,15,16.4,,92.0,,.7,,6.3,
249180130,CIESZYN,2014,09,16,15.1,,91.5,,.7,,6.7,
249180130,CIESZYN,2014,09,17,14.2,,89.5,,.7,,3.7,
249180130,CIESZYN,2014,09,18,14.9,,83.5,,1.3,,1.0,
249180130,CIESZYN,2014,09,19,16.9,,68.0,,1.7,,1.7,
249180130,CIESZYN,2014,09,20,17.4,,81.5,,1.3,,4.7,
249180130,CIESZYN,2014,09,21,17.2,,91.0,,.3,,6.7,
249180130,CIESZYN,2014,09,22,12.5,,95.0,,1.0,,8.0,
249180130,CIESZYN,2014,09,23,9.7,,91.0,,1.7,,7.7,
249180130,CIESZYN,2014,09,24,8.5,,83.8,,1.0,,1.3,
249180130,CIESZYN,2014,09,25,12.1,,75.8,,2.7,,6.7,
249180130,CIESZYN,2014,09,26,11.3,,96.8,,1.0,,8.0,
249180130,CIESZYN,2014,09,27,12.7,,91.0,,1.0,,4.7,
249180130,CIESZYN,2014,09,28,10.4,,86.0,,.7,,.0,
249180130,CIESZYN,2014,09,29,13.2,,81.5,,1.3,,2.3,
249180130,CIESZYN,2014,09,30,15.3,,77.3,,1.3,,4.7,
249180160,BRENNA,2014,09,01,15.2,,95.0,,.3,,8.0,
249180160,BRENNA,2014,09,02,16.0,,94.0,,.3,,8.0,
249180160,BRENNA,2014,09,03,15.9,,87.8,,2.7,,7.7,
249180160,BRENNA,2014,09,04,17.2,,84.8,,1.7,,1.0,
249180160,BRENNA,2014,09,05,14.9,,90.3,,1.3,,1.0,
249180160,BRENNA,2014,09,06,18.3,,81.8,,2.0,,3.7,
249180160,BRENNA,2014,09,07,17.9,,80.5,,1.7,,4.0,
249180160,BRENNA,2014,09,08,18.0,,80.0,,1.7,,1.0,
249180160,BRENNA,2014,09,09,17.1,,86.3,,1.0,,7.7,
249180160,BRENNA,2014,09,10,15.1,,85.5,,1.0,,7.0,
249180160,BRENNA,2014,09,11,13.8,,92.5,,.7,,7.3,
249180160,BRENNA,2014,09,12,16.0,,88.3,,1.7,,7.0,
249180160,BRENNA,2014,09,13,14.4,,94.5,,.7,,7.0,
249180160,BRENNA,2014,09,14,16.0,,94.0,,.7,,8.0,
249180160,BRENNA,2014,09,15,15.0,,92.8,,.7,,7.7,
249180160,BRENNA,2014,09,16,14.0,,90.3,,1.0,,5.3,
249180160,BRENNA,2014,09,17,14.9,,88.3,,.3,,4.3,
249180160,BRENNA,2014,09,18,14.8,,76.3,,1.3,,.3,
249180160,BRENNA,2014,09,19,14.3,,78.5,,1.7,,1.3,
249180160,BRENNA,2014,09,20,16.8,,81.5,,2.3,,6.7,
249180160,BRENNA,2014,09,21,16.4,,93.3,,1.0,,7.7,
249180160,BRENNA,2014,09,22,11.5,,90.3,,1.3,,7.0,
249180160,BRENNA,2014,09,23,8.7,,89.0,,3.0,,7.7,
249180160,BRENNA,2014,09,24,7.6,,77.3,,2.0,,1.0,
249180160,BRENNA,2014,09,25,11.1,,75.3,,2.0,,7.7,
249180160,BRENNA,2014,09,26,10.7,,94.0,,1.0,,8.0,
249180160,BRENNA,2014,09,27,11.5,,94.5,,1.3,,5.0,
249180160,BRENNA,2014,09,28,10.4,,85.3,,2.0,,.0,
249180160,BRENNA,2014,09,29,14.6,,65.8,,3.3,,3.0,
249180160,BRENNA,2014,09,30,14.7,,81.0,,1.7,,4.3,
249180230,WISA,2014,09,01,15.1,,.0,8,.3,,8.0,
249180230,WISA,2014,09,02,15.8,,.0,8,.3,,8.0,
249180230,WISA,2014,09,03,16.4,,.0,8,.3,,7.7,
249180230,WISA,2014,09,04,17.5,,.0,8,.3,,1.0,
249180230,WISA,2014,09,05,14.9,,.0,8,.3,,.0,
249180230,WISA,2014,09,06,16.7,,.0,8,.0,,4.3,
249180230,WISA,2014,09,07,16.8,,.0,8,.3,,1.7,
249180230,WISA,2014,09,08,16.3,,.0,8,.0,,1.0,
249180230,WISA,2014,09,09,15.4,,.0,8,.0,,8.0,
249180230,WISA,2014,09,10,14.5,,.0,8,.0,,7.3,
249180230,WISA,2014,09,11,13.1,,.0,8,.0,,7.0,
249180230,WISA,2014,09,12,15.6,,.0,8,.0,,7.3,
249180230,WISA,2014,09,13,13.2,,.0,8,.3,,6.3,
249180230,WISA,2014,09,14,16.1,,.0,8,.3,,8.0,
249180230,WISA,2014,09,15,14.4,,.0,8,.3,,6.0,
249180230,WISA,2014,09,16,13.0,,.0,8,.3,,3.7,
249180230,WISA,2014,09,17,12.7,,.0,8,.0,,2.3,
249180230,WISA,2014,09,18,13.3,,.0,8,.3,,1.0,
249180230,WISA,2014,09,19,13.6,,.0,8,.3,,1.3,
249180230,WISA,2014,09,20,15.2,,.0,8,.3,,6.3,
249180230,WISA,2014,09,21,16.1,,.0,8,.3,,7.0,
249180230,WISA,2014,09,22,10.6,,.0,8,.3,,6.7,
249180230,WISA,2014,09,23,7.8,,.0,8,.3,,7.7,
249180230,WISA,2014,09,24,6.3,,.0,8,.0,,1.0,
249180230,WISA,2014,09,25,10.0,,.0,8,.3,,7.7,
249180230,WISA,2014,09,26,9.8,,.0,8,.0,,8.0,
249180230,WISA,2014,09,27,11.3,,.0,8,.0,,7.7,
249180230,WISA,2014,09,28,8.7,,.0,8,.0,,.7,
249180230,WISA,2014,09,29,11.2,,.0,8,.3,,1.7,
249180230,WISA,2014,09,30,12.0,,.0,8,.3,,3.0,
249190090,INWAD,2014,09,01,14.6,,.0,8,.0,8,8.0,
249190090,INWAD,2014,09,02,16.0,,.0,8,.0,8,8.0,
249190090,INWAD,2014,09,03,15.0,,.0,8,.0,8,8.0,
249190090,INWAD,2014,09,04,16.1,,.0,8,.0,8,2.0,
249190090,INWAD,2014,09,05,14.8,,.0,8,.0,8,5.3,
249190090,INWAD,2014,09,06,17.9,,.0,8,.0,8,2.0,
249190090,INWAD,2014,09,07,19.2,,.0,8,.0,8,.0,
249190090,INWAD,2014,09,08,19.7,,.0,8,.0,8,.0,
249190090,INWAD,2014,09,09,17.0,,.0,8,.0,8,6.0,
249190090,INWAD,2014,09,10,15.0,,.0,8,.0,8,6.7,
249190090,INWAD,2014,09,11,13.6,,.0,8,.0,8,8.0,
249190090,INWAD,2014,09,12,17.0,,.0,8,.0,8,5.3,
249190090,INWAD,2014,09,13,15.4,,.0,8,.0,8,5.3,
249190090,INWAD,2014,09,14,15.8,,.0,8,.0,8,8.0,
249190090,INWAD,2014,09,15,15.9,,.0,8,.0,8,2.7,
249190090,INWAD,2014,09,16,14.2,,.0,8,.0,8,5.3,
249190090,INWAD,2014,09,17,13.8,,.0,8,.0,8,5.3,
249190090,INWAD,2014,09,18,15.1,,.0,8,.0,8,.0,
249190090,INWAD,2014,09,19,15.7,,.0,8,.0,8,2.7,
249190090,INWAD,2014,09,20,15.5,,.0,8,.0,8,6.7,
249190090,INWAD,2014,09,21,16.6,,.0,8,.0,8,6.7,
249190090,INWAD,2014,09,22,11.7,,.0,8,.0,8,6.0,
249190090,INWAD,2014,09,23,8.5,,.0,8,.0,8,7.3,
249190090,INWAD,2014,09,24,8.9,,.0,8,.0,8,.0,
249190090,INWAD,2014,09,25,11.2,,.0,8,.0,8,4.0,
249190090,INWAD,2014,09,26,10.5,,.0,8,.0,8,8.0,
249190090,INWAD,2014,09,27,12.1,,.0,8,.0,8,2.7,
249190090,INWAD,2014,09,28,11.5,,.0,8,.0,8,.0,
249190090,INWAD,2014,09,29,13.7,,.0,8,.0,8,.0,
249190090,INWAD,2014,09,30,16.1,,.0,8,.0,8,.0,
249190190,MAKW PODHALASKI,2014,09,01,15.8,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,02,17.0,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,03,16.0,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,04,16.9,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,05,15.2,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,06,17.0,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,07,16.1,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,08,16.8,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,09,16.6,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,10,15.0,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,11,13.6,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,12,17.1,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,13,15.0,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,14,15.8,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,15,15.9,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,16,13.9,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,17,13.8,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,18,13.3,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,19,13.2,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,20,14.0,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,21,14.9,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,22,10.0,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,23,8.7,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,24,7.5,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,25,8.9,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,26,10.2,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,27,10.7,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,28,9.7,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,29,10.4,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2014,09,30,12.1,,.0,8,.0,8,.0,8
249190350,ZAWOJA,2014,09,01,13.9,,.0,8,.3,,8.0,
249190350,ZAWOJA,2014,09,02,14.5,,.0,8,.3,,8.0,
249190350,ZAWOJA,2014,09,03,14.0,,.0,8,1.3,,8.0,
249190350,ZAWOJA,2014,09,04,15.0,,.0,8,1.3,,7.3,
249190350,ZAWOJA,2014,09,05,13.8,,.0,8,.7,,.0,
249190350,ZAWOJA,2014,09,06,14.5,,.0,8,.0,8,4.7,
249190350,ZAWOJA,2014,09,07,14.6,,.0,8,.0,,.7,
249190350,ZAWOJA,2014,09,08,15.2,,.0,8,1.0,,4.0,
249190350,ZAWOJA,2014,09,09,14.8,,.0,8,.3,,8.0,
249190350,ZAWOJA,2014,09,10,12.9,,.0,8,.0,,8.0,
249190350,ZAWOJA,2014,09,11,11.6,,.0,8,.3,,8.0,
