"249180010","PSZCZYNA","2015","08","01",25.5,"",7.5,"",17.2,"",4.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","02",25.9,"",13.0,"",19.4,"",11.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","03",29.4,"",14.3,"",22.3,"",13.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","04",31.5,"",16.0,"",23.2,"",13.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","05",31.4,"",15.2,"",23.0,"",14.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","06",31.9,"",15.0,"",23.2,"",12.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","07",33.4,"",16.9,"",25.5,"",12.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","08",35.8,"",18.4,"",27.3,"",14.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","09",35.6,"",18.1,"",27.2,"",14.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","10",34.4,"",18.4,"",26.4,"",16.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","11",35.1,"",18.7,"",25.9,"",16.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","12",34.9,"",17.4,"",25.1,"",16.6,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2015","08","13",32.4,"",17.9,"",24.8,"",15.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","14",33.0,"",17.4,"",25.0,"",14.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","15",33.9,"",16.9,"",23.3,"",15.9,"",10.6,"","W",0,"9"
"249180010","PSZCZYNA","2015","08","16",24.1,"",17.4,"",20.2,"",13.9,"",13.7,"","W",0,"9"
"249180010","PSZCZYNA","2015","08","17",21.3,"",14.9,"",18.4,"",14.4,"",1.0,"","W",0,"9"
"249180010","PSZCZYNA","2015","08","18",24.9,"",11.2,"",19.0,"",10.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","19",23.8,"",11.0,"",17.2,"",10.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","20",22.9,"",9.5,"",16.0,"",6.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","21",23.9,"",8.0,"",16.1,"",4.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","22",23.3,"",8.5,"",16.3,"",5.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","23",25.5,"",9.5,"",17.6,"",6.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","24",27.9,"",11.3,"",19.5,"",7.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","08","25",23.5,"",14.4,"",18.6,"",11.3,"",4.1,"","W",0,"9"
