249180010,PSZCZYNA,2015,03,01,4.3,,.0,8,2.0,,6.0,
249180010,PSZCZYNA,2015,03,02,4.4,,.0,8,2.3,,6.7,
249180010,PSZCZYNA,2015,03,03,2.2,,.0,8,3.3,,7.0,
249180010,PSZCZYNA,2015,03,04,3.1,,.0,8,3.3,,4.0,
249180010,PSZCZYNA,2015,03,05,.8,,.0,8,1.7,,6.3,
249180010,PSZCZYNA,2015,03,06,.3,,.0,8,1.0,,7.3,
249180010,PSZCZYNA,2015,03,07,2.8,,.0,8,1.3,,3.3,
249180010,PSZCZYNA,2015,03,08,3.9,,.0,8,1.7,,.3,
249180010,PSZCZYNA,2015,03,09,5.0,,.0,8,1.7,,.3,
249180010,PSZCZYNA,2015,03,10,3.8,,.0,8,1.3,,1.0,
249180010,PSZCZYNA,2015,03,11,3.0,,.0,8,1.7,,8.0,
249180010,PSZCZYNA,2015,03,12,2.8,,.0,8,2.0,,8.0,
249180010,PSZCZYNA,2015,03,13,2.2,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2015,03,14,2.4,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2015,03,15,5.2,,.0,8,2.3,,2.3,
249180010,PSZCZYNA,2015,03,16,6.5,,.0,8,2.7,,3.7,
249180010,PSZCZYNA,2015,03,17,5.3,,.0,8,3.0,,.0,
249180010,PSZCZYNA,2015,03,18,3.3,,.0,8,2.7,,2.7,
249180010,PSZCZYNA,2015,03,19,2.0,,.0,8,2.3,,.3,
249180010,PSZCZYNA,2015,03,20,2.8,,.0,8,1.7,,.0,
249180010,PSZCZYNA,2015,03,21,6.7,,.0,8,3.0,,1.3,
249180010,PSZCZYNA,2015,03,22,3.6,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2015,03,23,1.4,,.0,8,1.0,,.0,
249180010,PSZCZYNA,2015,03,24,6.0,,.0,8,1.3,,.0,
249180010,PSZCZYNA,2015,03,25,10.1,,.0,8,1.0,,3.7,
249180010,PSZCZYNA,2015,03,26,11.5,,.0,8,1.0,,7.0,
249180010,PSZCZYNA,2015,03,27,8.2,,.0,8,2.0,,8.0,
249180010,PSZCZYNA,2015,03,28,4.9,,.0,8,1.3,,7.3,
249180010,PSZCZYNA,2015,03,29,4.6,,.0,8,3.0,,7.3,
249180010,PSZCZYNA,2015,03,30,6.2,,.0,8,4.3,,8.0,
249180010,PSZCZYNA,2015,03,31,4.3,,.0,8,4.7,,7.3,
249180160,BRENNA,2015,03,01,4.8,,.0,8,3.3,,6.0,
249180160,BRENNA,2015,03,02,6.2,,.0,8,4.0,,6.3,
249180160,BRENNA,2015,03,03,2.3,,.0,8,2.3,,5.0,
249180160,BRENNA,2015,03,04,2.3,,.0,8,2.3,,5.0,
249180160,BRENNA,2015,03,05,.2,,.0,8,1.7,,6.7,
249180160,BRENNA,2015,03,06,.4,,.0,8,1.7,,6.0,
249180160,BRENNA,2015,03,07,2.1,,.0,8,1.7,,5.7,
249180160,BRENNA,2015,03,08,5.2,,.0,8,3.0,,1.7,
249180160,BRENNA,2015,03,09,5.0,,.0,8,2.0,,1.0,
249180160,BRENNA,2015,03,10,3.9,,.0,8,2.3,,2.0,
249180160,BRENNA,2015,03,11,1.1,,.0,8,3.0,,8.0,
249180160,BRENNA,2015,03,12,1.5,,.0,8,1.3,,8.0,
249180160,BRENNA,2015,03,13,1.9,,.0,8,1.0,,8.0,
249180160,BRENNA,2015,03,14,2.0,,.0,8,1.0,,8.0,
249180160,BRENNA,2015,03,15,4.3,,.0,8,1.3,,2.3,
249180160,BRENNA,2015,03,16,5.7,,.0,8,2.0,,2.7,
249180160,BRENNA,2015,03,17,6.0,,.0,8,2.3,,.3,
249180160,BRENNA,2015,03,18,3.3,,.0,8,2.7,,1.0,
249180160,BRENNA,2015,03,19,1.7,,.0,8,2.0,,.0,
249180160,BRENNA,2015,03,20,2.4,,.0,8,1.3,,.0,
249180160,BRENNA,2015,03,21,7.1,,.0,8,2.7,,1.7,
249180160,BRENNA,2015,03,22,3.3,,.0,8,2.0,,8.0,
249180160,BRENNA,2015,03,23,.5,,.0,8,1.0,,2.0,
249180160,BRENNA,2015,03,24,9.1,,.0,8,4.7,,1.3,
249180160,BRENNA,2015,03,25,12.4,,.0,8,3.0,,3.0,
249180160,BRENNA,2015,03,26,12.2,,.0,8,5.7,,5.7,
249180160,BRENNA,2015,03,27,8.6,,.0,8,2.0,,7.7,
249180160,BRENNA,2015,03,28,5.1,,.0,8,2.0,,7.3,
249180160,BRENNA,2015,03,29,5.1,,.0,8,4.3,,7.0,
249180160,BRENNA,2015,03,30,6.8,,.0,8,4.7,,7.0,
249180160,BRENNA,2015,03,31,4.9,,.0,8,6.0,,7.7,
249190090,INWAD,2015,03,01,5.0,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,02,5.9,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,03,2.1,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,04,3.0,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,05,1.4,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,06,.6,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,07,2.7,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,08,6.3,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,09,6.9,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,10,5.2,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,11,3.4,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,12,2.0,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,13,1.8,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,14,1.3,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,15,4.7,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,16,5.7,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,17,4.9,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,18,2.6,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,19,1.7,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,20,2.8,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,21,.0,8,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,22,.0,8,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,23,1.6,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,24,8.5,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,25,11.9,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,26,13.0,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,27,8.9,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,28,5.1,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,29,6.4,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,30,6.3,,.0,8,.0,8,.0,8
249190090,INWAD,2015,03,31,5.3,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,01,5.6,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,02,3.8,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,03,1.2,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,04,1.8,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,05,-.2,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,06,.4,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,07,-.1,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,08,3.1,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,09,2.9,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,10,2.3,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,11,-.1,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,12,2.2,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,13,1.9,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,14,1.9,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,15,4.2,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,16,5.4,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,17,4.3,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,18,3.2,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,19,.6,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,20,2.2,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,21,3.7,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,22,2.8,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,23,2.1,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,24,5.7,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,25,10.0,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,26,12.4,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,27,7.9,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,28,4.8,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,29,6.2,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,30,6.8,,.0,8,.0,8,.0,8
249190190,MAKW PODHALASKI,2015,03,31,5.4,,.0,8,.0,8,.0,8
249190350,ZAWOJA,2015,03,01,4.2,,.0,8,3.3,,2.7,
249190350,ZAWOJA,2015,03,02,4.0,,.0,8,3.0,,7.3,
249190350,ZAWOJA,2015,03,03,-.2,,.0,8,1.7,,6.0,
249190350,ZAWOJA,2015,03,04,-.6,,.0,8,2.7,,8.0,
249190350,ZAWOJA,2015,03,05,-3.1,,.0,8,.0,,6.0,
249190350,ZAWOJA,2015,03,06,-2.7,,.0,8,.7,,4.7,
249190350,ZAWOJA,2015,03,07,-1.8,,.0,8,.7,,4.0,
249190350,ZAWOJA,2015,03,08,1.2,,.0,8,1.3,,.0,
249190350,ZAWOJA,2015,03,09,1.5,,.0,8,1.0,,.0,
249190350,ZAWOJA,2015,03,10,1.8,,.0,8,.7,,.0,
249190350,ZAWOJA,2015,03,11,.3,,.0,8,.0,,6.0,
249190350,ZAWOJA,2015,03,12,-.2,,.0,8,1.0,,8.0,
249190350,ZAWOJA,2015,03,13,.1,,.0,8,.0,,8.0,
249190350,ZAWOJA,2015,03,14,-.3,,.0,8,.3,,8.0,
249190350,ZAWOJA,2015,03,15,2.3,,.0,8,.7,,4.0,
249190350,ZAWOJA,2015,03,16,2.4,,.0,8,.3,,.0,
249190350,ZAWOJA,2015,03,17,3.0,,.0,8,.7,,.0,
249190350,ZAWOJA,2015,03,18,.7,,.0,8,1.7,,.0,
249190350,ZAWOJA,2015,03,19,-1.3,,.0,8,1.0,,.0,
249190350,ZAWOJA,2015,03,20,.2,,.0,8,1.3,,.0,
249190350,ZAWOJA,2015,03,21,2.9,,.0,8,1.7,,.0,
249190350,ZAWOJA,2015,03,22,.4,,.0,8,1.3,,8.0,
249190350,ZAWOJA,2015,03,23,-.7,,.0,8,.7,,.0,
249190350,ZAWOJA,2015,03,24,7.1,,.0,8,4.0,,2.7,
249190350,ZAWOJA,2015,03,25,9.4,,.0,8,2.7,,2.7,
249190350,ZAWOJA,2015,03,26,10.0,,.0,8,5.0,,2.7,
249190350,ZAWOJA,2015,03,27,7.1,,.0,8,.3,,8.0,
249190350,ZAWOJA,2015,03,28,2.6,,.0,8,1.0,,8.0,
249190350,ZAWOJA,2015,03,29,4.0,,.0,8,1.7,,8.0,
249190350,ZAWOJA,2015,03,30,4.5,,.0,8,2.7,,8.0,
249190350,ZAWOJA,2015,03,31,3.0,,.0,8,2.7,,8.0,
249190480,LALIKI,2015,03,01,2.5,,.0,8,3.7,,7.3,
249190480,LALIKI,2015,03,02,3.0,,.0,8,3.7,,7.3,
249190480,LALIKI,2015,03,03,-.7,,.0,8,4.0,,6.7,
249190480,LALIKI,2015,03,04,-.6,,.0,8,3.3,,6.3,
249190480,LALIKI,2015,03,05,-3.4,,.0,8,1.0,,5.3,
249190480,LALIKI,2015,03,06,-1.3,,.0,8,1.3,,5.0,
249190480,LALIKI,2015,03,07,-.5,,.0,8,.7,,3.3,
249190480,LALIKI,2015,03,08,1.9,,.0,8,3.3,,2.7,
249190480,LALIKI,2015,03,09,3.4,,.0,8,3.0,,1.3,
249190480,LALIKI,2015,03,10,2.9,,.0,8,1.3,,1.7,
249190480,LALIKI,2015,03,11,.3,,.0,8,2.0,,7.0,
249190480,LALIKI,2015,03,12,-.3,,.0,8,4.0,,8.0,
249190480,LALIKI,2015,03,13,-.2,,.0,8,1.7,,8.0,
249190480,LALIKI,2015,03,14,-1.0,,.0,8,1.3,,8.0,
249190480,LALIKI,2015,03,15,3.3,,.0,8,2.3,,5.3,
249190480,LALIKI,2015,03,16,5.7,,.0,8,2.0,,2.7,
249190480,LALIKI,2015,03,17,5.9,,.0,8,1.7,,.7,
249190480,LALIKI,2015,03,18,2.5,,.0,8,2.0,,.7,
249190480,LALIKI,2015,03,19,1.5,,.0,8,2.7,,.0,
249190480,LALIKI,2015,03,20,1.6,,.0,8,2.3,,.7,
249190480,LALIKI,2015,03,21,3.6,,.0,8,3.3,,3.0,
249190480,LALIKI,2015,03,22,.9,,.0,8,2.0,,8.0,
249190480,LALIKI,2015,03,23,1.5,,.0,8,1.7,,3.3,
249190480,LALIKI,2015,03,24,5.6,,.0,8,4.7,,3.0,
249190480,LALIKI,2015,03,25,9.3,,.0,8,2.3,,3.3,
249190480,LALIKI,2015,03,26,10.3,,.0,8,3.0,,4.0,
249190480,LALIKI,2015,03,27,6.0,,.0,8,2.0,,8.0,
249190480,LALIKI,2015,03,28,2.1,,.0,8,2.0,,8.0,
249190480,LALIKI,2015,03,29,1.0,,.0,8,2.7,,5.7,
249190480,LALIKI,2015,03,30,3.9,,.0,8,6.3,,7.3,
249190480,LALIKI,2015,03,31,.5,,.0,8,5.0,,7.3,
249190520,OBIDOWA,2015,03,01,2.4,,.0,8,4.0,,8.0,
249190520,OBIDOWA,2015,03,02,1.4,,.0,8,5.3,,7.3,
249190520,OBIDOWA,2015,03,03,-1.0,,.0,8,4.7,,5.3,
249190520,OBIDOWA,2015,03,04,-2.0,,.0,8,4.0,,5.0,
249190520,OBIDOWA,2015,03,05,-3.1,,.0,8,2.3,,6.0,
249190520,OBIDOWA,2015,03,06,-2.4,,.0,8,1.3,,5.7,
249190520,OBIDOWA,2015,03,07,-1.4,,.0,8,1.3,,3.7,
249190520,OBIDOWA,2015,03,08,2.1,,.0,8,3.7,,2.3,
249190520,OBIDOWA,2015,03,09,3.2,,.0,8,3.7,,1.0,
249190520,OBIDOWA,2015,03,10,2.7,,.0,8,2.3,,1.7,
249190520,OBIDOWA,2015,03,11,1.4,,.0,8,2.7,,6.7,
249190520,OBIDOWA,2015,03,12,-1.2,,.0,8,3.3,,8.0,
249190520,OBIDOWA,2015,03,13,-1.0,,.0,8,.3,,8.0,
249190520,OBIDOWA,2015,03,14,-1.3,,.0,8,.0,,8.0,
249190520,OBIDOWA,2015,03,15,1.6,,.0,8,1.0,,2.7,
249190520,OBIDOWA,2015,03,16,4.7,,.0,8,5.0,,.7,
249190520,OBIDOWA,2015,03,17,2.7,,.0,8,2.7,,.7,
249190520,OBIDOWA,2015,03,18,1.0,,.0,8,2.3,,.3,
249190520,OBIDOWA,2015,03,19,-.4,,.0,8,2.3,,3.0,
249190520,OBIDOWA,2015,03,20,1.0,,.0,8,2.3,,1.0,
249190520,OBIDOWA,2015,03,21,3.7,,.0,8,5.0,,3.0,
249190520,OBIDOWA,2015,03,22,.2,,.0,8,3.3,,8.0,
249190520,OBIDOWA,2015,03,23,-.2,,.0,8,2.3,,1.3,
249190520,OBIDOWA,2015,03,24,5.4,,.0,8,3.7,,3.3,
249190520,OBIDOWA,2015,03,25,8.6,,.0,8,2.7,,3.0,
249190520,OBIDOWA,2015,03,26,9.1,,.0,8,5.3,,3.3,
249190520,OBIDOWA,2015,03,27,5.7,,.0,8,3.0,,7.0,
249190520,OBIDOWA,2015,03,28,1.5,,.0,8,2.7,,8.0,
249190520,OBIDOWA,2015,03,29,3.7,,.0,8,3.3,,6.0,
249190520,OBIDOWA,2015,03,30,3.5,,.0,8,6.3,,5.7,
249190520,OBIDOWA,2015,03,31,-.1,,.0,8,7.0,,6.7,
249190560,JABONKA,2015,03,01,3.3,,.0,8,1.3,,6.3,
249190560,JABONKA,2015,03,02,3.3,,.0,8,1.3,,7.7,
249190560,JABONKA,2015,03,03,-.4,,.0,8,1.7,,6.3,
249190560,JABONKA,2015,03,04,-3.1,,.0,8,2.3,,5.0,
249190560,JABONKA,2015,03,05,-5.5,,.0,8,.7,,5.0,
249190560,JABONKA,2015,03,06,-1.9,,.0,8,1.0,,5.3,
249190560,JABONKA,2015,03,07,-3.9,,.0,8,.3,,3.3,
249190560,JABONKA,2015,03,08,-.6,,.0,8,.7,,2.3,
249190560,JABONKA,2015,03,09,-.7,,.0,8,.7,,2.0,
249190560,JABONKA,2015,03,10,-.2,,.0,8,.7,,3.0,
249190560,JABONKA,2015,03,11,-1.6,,.0,8,1.0,,6.7,
249190560,JABONKA,2015,03,12,.9,,.0,8,1.7,,8.0,
249190560,JABONKA,2015,03,13,.4,,.0,8,1.7,,8.0,
249190560,JABONKA,2015,03,14,.2,,.0,8,1.7,,8.0,
249190560,JABONKA,2015,03,15,2.3,,.0,8,1.3,,4.0,
249190560,JABONKA,2015,03,16,2.6,,.0,8,1.3,,3.3,
249190560,JABONKA,2015,03,17,1.6,,.0,8,1.3,,3.0,
249190560,JABONKA,2015,03,18,-1.1,,.0,8,1.0,,.7,
249190560,JABONKA,2015,03,19,-2.0,,.0,8,1.0,,2.0,
249190560,JABONKA,2015,03,20,-1.6,,.0,8,1.0,,1.3,
249190560,JABONKA,2015,03,21,1.3,,.0,8,1.7,,1.7,
249190560,JABONKA,2015,03,22,-.1,,.0,8,2.0,,8.0,
249190560,JABONKA,2015,03,23,.4,,.0,8,.7,,3.3,
