249180010,PSZCZYNA,2020,06,01,13.4,,.0,8,.0,8,4.3,
249180010,PSZCZYNA,2020,06,02,13.2,,.0,8,.0,8,5.7,
249180010,PSZCZYNA,2020,06,03,14.5,,.0,8,.0,8,3.3,
249180010,PSZCZYNA,2020,06,04,15.0,,.0,8,.0,8,4.0,
249180010,PSZCZYNA,2020,06,05,16.5,,.0,8,.0,8,7.7,
249180010,PSZCZYNA,2020,06,06,17.5,,.0,8,.0,8,2.7,
249180010,PSZCZYNA,2020,06,07,19.5,,.0,8,.0,8,6.0,
249180010,PSZCZYNA,2020,06,08,15.2,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2020,06,09,13.6,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2020,06,10,16.0,,.0,8,.0,8,6.3,
249180010,PSZCZYNA,2020,06,11,17.5,,.0,8,.0,8,6.0,
249180010,PSZCZYNA,2020,06,12,18.8,,.0,8,.0,8,1.3,
249180010,PSZCZYNA,2020,06,13,21.9,,.0,8,.0,8,1.7,
249180010,PSZCZYNA,2020,06,14,20.3,,.0,8,.0,8,6.0,
249180010,PSZCZYNA,2020,06,15,17.1,,.0,8,.0,8,5.0,
249180010,PSZCZYNA,2020,06,16,16.5,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2020,06,17,18.0,,.0,8,.0,8,6.3,
249180010,PSZCZYNA,2020,06,18,18.9,,.0,8,.0,8,7.0,
249180010,PSZCZYNA,2020,06,19,17.4,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2020,06,20,17.1,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2020,06,21,15.8,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2020,06,22,16.4,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2020,06,23,17.9,,.0,8,.0,8,2.7,
249180010,PSZCZYNA,2020,06,24,15.5,,.0,8,.0,8,7.0,
249180010,PSZCZYNA,2020,06,25,19.3,,.0,8,.0,8,3.7,
249180010,PSZCZYNA,2020,06,26,21.1,,.0,8,.0,8,5.0,
249180010,PSZCZYNA,2020,06,27,22.3,,.0,8,.0,8,3.3,
249180010,PSZCZYNA,2020,06,28,23.5,,.0,8,.0,8,4.0,
249180010,PSZCZYNA,2020,06,29,20.0,,.0,8,.0,8,7.3,
249180010,PSZCZYNA,2020,06,30,20.5,,.0,8,.0,8,2.0,
249180160,BRENNA,2020,06,01,13.1,,.0,8,.0,8,4.3,
249180160,BRENNA,2020,06,02,12.7,,.0,8,.0,8,5.7,
249180160,BRENNA,2020,06,03,12.8,,.0,8,.0,8,5.7,
249180160,BRENNA,2020,06,04,16.5,,.0,8,.0,8,5.0,
249180160,BRENNA,2020,06,05,17.0,,.0,8,.0,8,6.7,
249180160,BRENNA,2020,06,06,18.2,,.0,8,.0,8,2.3,
249180160,BRENNA,2020,06,07,19.0,,.0,8,.0,8,7.0,
249180160,BRENNA,2020,06,08,15.4,,.0,8,.0,8,8.0,
249180160,BRENNA,2020,06,09,14.0,,.0,8,.0,8,8.0,
249180160,BRENNA,2020,06,10,16.4,,.0,8,.0,8,7.3,
249180160,BRENNA,2020,06,11,16.8,,.0,8,.0,8,6.0,
249180160,BRENNA,2020,06,12,19.6,,.0,8,.0,8,5.7,
249180160,BRENNA,2020,06,13,23.5,,.0,8,.0,8,3.3,
249180160,BRENNA,2020,06,14,20.6,,.0,8,.0,8,5.3,
249180160,BRENNA,2020,06,15,18.0,,.0,8,.0,8,3.3,
249180160,BRENNA,2020,06,16,16.5,,.0,8,.0,8,7.0,
249180160,BRENNA,2020,06,17,17.6,,.0,8,.0,8,7.7,
249180160,BRENNA,2020,06,18,18.1,,.0,8,.0,8,7.3,
249180160,BRENNA,2020,06,19,16.9,,.0,8,.0,8,8.0,
249180160,BRENNA,2020,06,20,15.8,,.0,8,.0,8,8.0,
249180160,BRENNA,2020,06,21,14.8,,.0,8,.0,8,8.0,
249180160,BRENNA,2020,06,22,16.0,,.0,8,.0,8,7.3,
249180160,BRENNA,2020,06,23,16.4,,.0,8,.0,8,5.3,
249180160,BRENNA,2020,06,24,14.8,,.0,8,.0,8,7.0,
249180160,BRENNA,2020,06,25,18.0,,.0,8,.0,8,4.3,
249180160,BRENNA,2020,06,26,20.4,,.0,8,.0,8,5.7,
249180160,BRENNA,2020,06,27,21.7,,.0,8,.0,8,3.0,
249180160,BRENNA,2020,06,28,21.7,,.0,8,.0,8,3.3,
249180160,BRENNA,2020,06,29,20.4,,.0,8,.0,8,6.0,
249180160,BRENNA,2020,06,30,19.0,,.0,8,.0,8,3.3,
249190480,LALIKI,2020,06,01,11.5,,.0,8,.0,8,5.3,
249190480,LALIKI,2020,06,02,9.8,,.0,8,.0,8,6.7,
249190480,LALIKI,2020,06,03,11.2,,.0,8,.0,8,5.0,
249190480,LALIKI,2020,06,04,14.4,,.0,8,.0,8,6.7,
