"249180010","PSZCZYNA","2016","08","01",21.8,"",15.3,"",18.2,"",12.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","02",24.3,"",9.9,"",17.4,"",8.6,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","03",23.7,"",14.4,"",19.3,"",14.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","04",29.4,"",15.9,"",22.9,"",15.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","05",30.4,"",15.4,"",21.4,"",14.9,"",1.2,"","W",0,"9"
"249180010","PSZCZYNA","2016","08","06",17.8,"",12.1,"",15.3,"",13.3,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2016","08","07",24.4,"",12.9,"",17.8,"",10.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","08",27.9,"",13.1,"",20.5,"",8.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","09",26.5,"",12.3,"",19.2,"",11.2,"",45.5,"","W",0,"9"
"249180010","PSZCZYNA","2016","08","10",17.8,"",9.4,"",12.8,"",11.8,"",15.7,"","W",0,"9"
"249180010","PSZCZYNA","2016","08","11",17.3,"",7.9,"",12.2,"",8.4,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2016","08","12",21.3,"",4.4,"",13.7,"",3.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","13",20.8,"",5.5,"",14.9,"",6.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","14",24.4,"",12.3,"",18.7,"",11.3,"",6.0,"","W",0,"9"
"249180010","PSZCZYNA","2016","08","15",22.6,"",11.9,"",17.0,"",12.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","16",19.8,"",10.0,"",15.0,"",10.3,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2016","08","17",20.3,"",11.9,"",15.0,"",11.3,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2016","08","18",23.8,"",7.9,"",16.0,"",7.6,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","19",26.0,"",7.9,"",17.5,"",7.4,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2016","08","20",27.4,"",10.4,"",19.4,"",9.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","21",22.4,"",12.4,"",17.1,"",11.3,"",12.0,"","W",0,"9"
"249180010","PSZCZYNA","2016","08","22",18.8,"",10.9,"",15.2,"",10.3,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2016","08","23",23.8,"",8.9,"",16.3,"",7.2,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","24",24.3,"",13.4,"",18.6,"",13.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","25",23.8,"",8.9,"",16.5,"",7.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","26",26.9,"",9.4,"",18.1,"",9.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","27",28.9,"",9.2,"",19.4,"",8.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","28",29.4,"",11.4,"",21.3,"",9.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","29",27.4,"",14.1,"",20.6,"",11.8,"",8.2,"","W",0,"9"
"249180010","PSZCZYNA","2016","08","30",22.3,"",12.6,"",16.5,"",12.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2016","08","31",22.2,"",5.0,"",14.3,"",4.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","01",21.0,"",15.9,"",17.9,"",13.6,"",.2,"","W",0,"9"
"249180160","BRENNA","2016","08","02",23.0,"",9.5,"",16.4,"",7.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","03",23.3,"",14.5,"",18.6,"",12.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","04",28.7,"",16.7,"",23.1,"",14.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","05",28.8,"",16.7,"",21.8,"",12.7,"",13.3,"","W",0,"9"
"249180160","BRENNA","2016","08","06",17.3,"",13.8,"",15.4,"",11.8,"",1.4,"","W",0,"9"
"249180160","BRENNA","2016","08","07",21.8,"",10.6,"",15.9,"",7.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","08",26.8,"",11.0,"",19.5,"",8.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","09",25.4,"",14.5,"",19.5,"",11.5,"",11.0,"","W",0,"9"
"249180160","BRENNA","2016","08","10",17.8,"",10.8,"",12.9,"",8.5,"",18.6,"","W",0,"9"
"249180160","BRENNA","2016","08","11",16.4,"",9.6,"",12.0,"",6.8,"",.3,"","W",0,"9"
"249180160","BRENNA","2016","08","12",19.6,"",5.6,"",13.3,"",2.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","13",19.5,"",10.0,"",15.5,"",6.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","14",25.8,"",15.0,"",20.1,"",11.6,"",.1,"","W",0,"9"
"249180160","BRENNA","2016","08","15",21.3,"",13.0,"",16.6,"",8.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","16",19.8,"",11.5,"",15.1,"",8.2,"",.0,"","W",0,"9"
"249180160","BRENNA","2016","08","17",19.8,"",11.2,"",14.7,"",8.5,"",1.6,"","W",0,"9"
"249180160","BRENNA","2016","08","18",22.2,"",8.5,"",15.4,"",5.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","19",26.0,"",13.4,"",19.7,"",11.0,"",.6,"","W",0,"9"
"249180160","BRENNA","2016","08","20",26.4,"",14.1,"",19.7,"",11.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","21",22.9,"",14.5,"",18.3,"",9.5,"",32.4,"","W",0,"9"
"249180160","BRENNA","2016","08","22",18.0,"",12.8,"",15.3,"",9.0,"",.4,"","W",0,"9"
"249180160","BRENNA","2016","08","23",21.9,"",9.5,"",15.7,"",5.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","24",23.0,"",15.5,"",18.0,"",10.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","25",23.8,"",10.6,"",16.6,"",7.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","26",26.7,"",12.3,"",18.8,"",8.7,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","27",28.2,"",13.0,"",20.0,"",9.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","28",28.3,"",13.4,"",20.4,"",9.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","29",26.6,"",18.4,"",21.5,"",18.0,"",14.6,"","W",0,"9"
"249180160","BRENNA","2016","08","30",20.6,"",12.7,"",15.8,"",8.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2016","08","31",21.0,"",7.4,"",13.7,"",3.5,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","08","01",19.1,"",15.1,"",16.3,"",14.8,"",2.2,"","W",0,"9"
"249190350","ZAWOJA","2016","08","02",20.4,"",7.4,"",13.8,"",6.0,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","08","03",21.9,"",10.5,"",15.6,"",9.9,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","08","04",26.4,"",11.4,"",18.5,"",10.9,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","08","05",26.4,"",14.9,"",20.5,"",13.7,"",3.3,"","W",0,"9"
"249190350","ZAWOJA","2016","08","06",20.4,"",13.4,"",15.4,"",13.4,"",6.0,"","W",0,"9"
"249190350","ZAWOJA","2016","08","07",18.8,"",8.1,"",13.1,"",7.2,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","08","08",25.4,"",8.2,"",16.0,"",6.3,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2016","08","09",24.7,"",10.1,"",16.8,"",9.0,"",8.8,"","W",0,"9"
"249190350","ZAWOJA","2016","08","10",17.4,"",9.1,"",11.6,"",9.1,"",32.2,"","W",0,"9"
"249190350","ZAWOJA","2016","08","11",13.0,"",7.7,"",9.6,"",7.1,"",.4,"","W",0,"9"
"249190350","ZAWOJA","2016","08","12",16.2,"",2.5,"",9.9,"",1.4,"",.0,"9","",0,"9"
