249180010,PSZCZYNA,2016,08,01,18.2,,.0,8,1.7,,6.0,
249180010,PSZCZYNA,2016,08,02,17.4,,.0,8,.7,,1.3,
249180010,PSZCZYNA,2016,08,03,19.3,,.0,8,1.3,,4.7,
249180010,PSZCZYNA,2016,08,04,22.9,,.0,8,1.3,,3.3,
249180010,PSZCZYNA,2016,08,05,21.4,,.0,8,1.0,,4.3,
249180010,PSZCZYNA,2016,08,06,15.3,,.0,8,.7,,7.3,
249180010,PSZCZYNA,2016,08,07,17.8,,.0,8,1.3,,2.7,
249180010,PSZCZYNA,2016,08,08,20.5,,.0,8,1.3,,.0,
249180010,PSZCZYNA,2016,08,09,19.2,,.0,8,2.0,,4.0,
249180010,PSZCZYNA,2016,08,10,12.8,,.0,8,.7,,8.0,
249180010,PSZCZYNA,2016,08,11,12.2,,.0,8,.7,,6.3,
249180010,PSZCZYNA,2016,08,12,13.7,,.0,8,1.3,,3.7,
249180010,PSZCZYNA,2016,08,13,14.9,,.0,8,1.3,,6.7,
249180010,PSZCZYNA,2016,08,14,18.7,,.0,8,1.3,,4.0,
249180010,PSZCZYNA,2016,08,15,17.0,,.0,8,.7,,5.3,
249180010,PSZCZYNA,2016,08,16,15.0,,.0,8,.7,,7.3,
249180010,PSZCZYNA,2016,08,17,15.0,,.0,8,1.0,,5.7,
249180010,PSZCZYNA,2016,08,18,16.0,,.0,8,.3,,4.0,
249180010,PSZCZYNA,2016,08,19,17.5,,.0,8,.7,,2.7,
249180010,PSZCZYNA,2016,08,20,19.4,,.0,8,1.0,,1.7,
249180010,PSZCZYNA,2016,08,21,17.1,,.0,8,1.0,,6.0,
249180010,PSZCZYNA,2016,08,22,15.2,,.0,8,.7,,7.3,
249180010,PSZCZYNA,2016,08,23,16.3,,.0,8,1.3,,2.7,
249180010,PSZCZYNA,2016,08,24,18.6,,.0,8,1.0,,3.0,
249180010,PSZCZYNA,2016,08,25,16.5,,.0,8,1.7,,1.3,
249180010,PSZCZYNA,2016,08,26,18.1,,.0,8,.7,,1.3,
249180010,PSZCZYNA,2016,08,27,19.4,,.0,8,1.0,,1.0,
249180010,PSZCZYNA,2016,08,28,21.3,,.0,8,1.0,,1.0,
249180010,PSZCZYNA,2016,08,29,20.6,,.0,8,.7,,6.0,
249180010,PSZCZYNA,2016,08,30,16.5,,.0,8,1.3,,4.0,
249180010,PSZCZYNA,2016,08,31,14.3,,.0,8,.7,,1.7,
249180160,BRENNA,2016,08,01,17.9,,.0,8,2.0,,6.7,
249180160,BRENNA,2016,08,02,16.4,,.0,8,.7,,3.7,
249180160,BRENNA,2016,08,03,18.6,,.0,8,1.0,,6.3,
249180160,BRENNA,2016,08,04,23.1,,.0,8,2.3,,5.7,
249180160,BRENNA,2016,08,05,21.8,,.0,8,1.7,,5.0,
249180160,BRENNA,2016,08,06,15.4,,.0,8,1.3,,7.7,
249180160,BRENNA,2016,08,07,15.9,,.0,8,1.3,,2.0,
249180160,BRENNA,2016,08,08,19.5,,.0,8,2.0,,.7,
249180160,BRENNA,2016,08,09,19.5,,.0,8,2.3,,3.3,
249180160,BRENNA,2016,08,10,12.9,,.0,8,1.3,,8.0,
249180160,BRENNA,2016,08,11,12.0,,.0,8,1.7,,6.3,
249180160,BRENNA,2016,08,12,13.3,,.0,8,1.3,,5.3,
249180160,BRENNA,2016,08,13,15.5,,.0,8,2.0,,6.3,
249180160,BRENNA,2016,08,14,20.1,,.0,8,2.7,,5.3,
249180160,BRENNA,2016,08,15,16.6,,.0,8,.7,,6.0,
249180160,BRENNA,2016,08,16,15.1,,.0,8,.7,,6.3,
249180160,BRENNA,2016,08,17,14.7,,.0,8,1.7,,5.7,
249180160,BRENNA,2016,08,18,15.4,,.0,8,1.7,,5.0,
249180160,BRENNA,2016,08,19,19.7,,.0,8,1.7,,1.7,
249180160,BRENNA,2016,08,20,19.7,,.0,8,2.0,,3.3,
249180160,BRENNA,2016,08,21,18.3,,.0,8,1.0,,7.7,
249180160,BRENNA,2016,08,22,15.3,,.0,8,.0,,7.7,
249180160,BRENNA,2016,08,23,15.7,,.0,8,1.3,,4.0,
249180160,BRENNA,2016,08,24,18.0,,.0,8,1.3,,4.3,
249180160,BRENNA,2016,08,25,16.6,,.0,8,1.3,,.3,
249180160,BRENNA,2016,08,26,18.8,,.0,8,2.3,,.0,
249180160,BRENNA,2016,08,27,20.0,,.0,8,2.3,,.0,
249180160,BRENNA,2016,08,28,20.4,,.0,8,2.0,,.3,
249180160,BRENNA,2016,08,29,21.5,,.0,8,3.3,,7.0,
249180160,BRENNA,2016,08,30,15.8,,.0,8,1.3,,5.0,
249180160,BRENNA,2016,08,31,13.7,,.0,8,.7,,.0,
249190350,ZAWOJA,2016,08,01,16.3,,.0,8,.0,,7.3,
249190350,ZAWOJA,2016,08,02,13.8,,.0,8,.3,,.0,
249190350,ZAWOJA,2016,08,03,15.6,,.0,8,.0,,2.7,
249190350,ZAWOJA,2016,08,04,18.5,,.0,8,.3,,2.7,
249190350,ZAWOJA,2016,08,05,20.5,,.0,8,1.0,,2.0,
249190350,ZAWOJA,2016,08,06,15.4,,.0,8,.0,,8.0,
249190350,ZAWOJA,2016,08,07,13.1,,.0,8,.7,,.0,
249190350,ZAWOJA,2016,08,08,16.0,,.0,8,.3,,.0,
249190350,ZAWOJA,2016,08,09,16.8,,.0,8,.3,,3.3,
249190350,ZAWOJA,2016,08,10,11.6,,.0,8,.7,,8.0,
249190350,ZAWOJA,2016,08,11,9.6,,.0,8,.3,,6.0,
249190350,ZAWOJA,2016,08,12,9.9,,.0,8,.3,,4.0,
249190350,ZAWOJA,2016,08,13,12.8,,.0,8,.7,,.0,8
249190350,ZAWOJA,2016,08,14,17.4,,.0,8,1.3,,.0,8
249190350,ZAWOJA,2016,08,15,14.7,,.0,8,.0,,.0,8
249190350,ZAWOJA,2016,08,16,13.0,,.0,8,1.0,,8.0,
249190350,ZAWOJA,2016,08,17,11.6,,.0,8,.3,,4.0,
249190350,ZAWOJA,2016,08,18,12.1,,.0,8,.3,,.0,
249190350,ZAWOJA,2016,08,19,15.2,,.0,8,.3,,2.7,
249190350,ZAWOJA,2016,08,20,17.4,,.0,8,.3,,.0,
249190350,ZAWOJA,2016,08,21,18.1,,.0,8,1.3,,7.3,
249190350,ZAWOJA,2016,08,22,12.9,,.0,8,.0,,7.3,
249190350,ZAWOJA,2016,08,23,14.6,,.0,8,.3,,.0,
249190350,ZAWOJA,2016,08,24,15.5,,.0,8,.3,,2.7,
249190350,ZAWOJA,2016,08,25,14.1,,.0,8,1.0,,.0,
249190350,ZAWOJA,2016,08,26,15.5,,.0,8,.3,,.0,
249190350,ZAWOJA,2016,08,27,17.1,,.0,8,.0,,.0,
249190350,ZAWOJA,2016,08,28,17.6,,.0,8,.3,,.0,
249190350,ZAWOJA,2016,08,29,18.6,,.0,8,.3,,2.0,
249190350,ZAWOJA,2016,08,30,13.1,,.0,8,.0,8,4.7,
249190350,ZAWOJA,2016,08,31,11.3,,.0,8,.0,8,.0,
249190480,LALIKI,2016,08,01,16.5,,.0,8,1.7,,7.0,
249190480,LALIKI,2016,08,02,14.5,,.0,8,.3,,.3,
249190480,LALIKI,2016,08,03,15.9,,.0,8,2.3,,5.0,
249190480,LALIKI,2016,08,04,20.2,,.0,8,2.7,,4.0,
249190480,LALIKI,2016,08,05,20.5,,.0,8,2.3,,4.3,
249190480,LALIKI,2016,08,06,15.3,,.0,8,.3,,7.7,
249190480,LALIKI,2016,08,07,14.9,,.0,8,1.0,,1.0,
249190480,LALIKI,2016,08,08,16.3,,.0,8,1.7,,.7,
249190480,LALIKI,2016,08,09,17.2,,.0,8,1.3,,3.7,
249190480,LALIKI,2016,08,10,11.2,,.0,8,.3,,8.0,
249190480,LALIKI,2016,08,11,10.7,,.0,8,1.0,,7.3,
249190480,LALIKI,2016,08,12,9.7,,.0,8,1.0,,4.7,
249190480,LALIKI,2016,08,13,12.7,,.0,8,2.7,,6.7,
249190480,LALIKI,2016,08,14,17.4,,.0,8,2.7,,5.3,
249190480,LALIKI,2016,08,15,14.7,,.0,8,.3,,6.3,
249190480,LALIKI,2016,08,16,13.4,,.0,8,.7,,7.0,
249190480,LALIKI,2016,08,17,12.7,,.0,8,.0,,5.3,
249190480,LALIKI,2016,08,18,13.2,,.0,8,1.7,,1.0,
249190480,LALIKI,2016,08,19,16.3,,.0,8,1.7,,2.0,
249190480,LALIKI,2016,08,20,17.4,,.0,8,1.7,,1.7,
249190480,LALIKI,2016,08,21,17.0,,.0,8,1.7,,7.7,
249190480,LALIKI,2016,08,22,14.1,,.0,8,.3,,7.3,
249190480,LALIKI,2016,08,23,14.3,,.0,8,.3,,3.3,
249190480,LALIKI,2016,08,24,16.2,,.0,8,.0,,3.7,
249190480,LALIKI,2016,08,25,15.4,,.0,8,.0,,.0,
249190480,LALIKI,2016,08,26,18.3,,.0,8,.7,,.0,
249190480,LALIKI,2016,08,27,18.3,,.0,8,1.3,,.0,
249190480,LALIKI,2016,08,28,18.7,,.0,8,2.0,,.0,
249190480,LALIKI,2016,08,29,18.8,,.0,8,2.3,,6.0,
249190480,LALIKI,2016,08,30,15.5,,.0,8,.7,,3.7,
249190480,LALIKI,2016,08,31,12.7,,.0,8,.0,,.0,
249190520,OBIDOWA,2016,08,01,15.6,,.0,8,2.0,,7.7,
249190520,OBIDOWA,2016,08,02,14.8,,.0,8,1.0,,1.7,
249190520,OBIDOWA,2016,08,03,16.7,,.0,8,1.3,,5.0,
249190520,OBIDOWA,2016,08,04,19.3,,.0,8,3.7,,4.0,
249190520,OBIDOWA,2016,08,05,20.5,,.0,8,2.3,,3.0,
249190520,OBIDOWA,2016,08,06,14.7,,.0,8,2.7,,7.7,
249190520,OBIDOWA,2016,08,07,13.8,,.0,8,2.3,,2.0,
249190520,OBIDOWA,2016,08,08,16.3,,.0,8,2.0,,1.0,
249190520,OBIDOWA,2016,08,09,17.1,,.0,8,3.0,,3.3,
249190520,OBIDOWA,2016,08,10,10.4,,.0,8,3.0,,8.0,
249190520,OBIDOWA,2016,08,11,8.8,,.0,8,2.0,,7.3,
249190520,OBIDOWA,2016,08,12,10.4,,.0,8,1.7,,5.0,
249190520,OBIDOWA,2016,08,13,13.0,,.0,8,2.7,,5.3,
249190520,OBIDOWA,2016,08,14,16.2,,.0,8,4.0,,5.3,
249190520,OBIDOWA,2016,08,15,14.1,,.0,8,3.0,,3.3,
249190520,OBIDOWA,2016,08,16,13.2,,.0,8,1.7,,7.3,
249190520,OBIDOWA,2016,08,17,11.5,,.0,8,2.0,,6.7,
249190520,OBIDOWA,2016,08,18,13.3,,.0,8,3.0,,2.0,
249190520,OBIDOWA,2016,08,19,15.9,,.0,8,2.3,,2.0,
249190520,OBIDOWA,2016,08,20,17.6,,.0,8,1.7,,4.3,
249190520,OBIDOWA,2016,08,21,15.5,,.0,8,3.0,,6.7,
249190520,OBIDOWA,2016,08,22,12.4,,.0,8,2.0,,8.0,
249190520,OBIDOWA,2016,08,23,14.1,,.0,8,1.3,,5.0,
249190520,OBIDOWA,2016,08,24,15.4,,.0,8,1.7,,5.0,
249190520,OBIDOWA,2016,08,25,15.5,,.0,8,1.0,,1.7,
249190520,OBIDOWA,2016,08,26,16.5,,.0,8,3.0,,.3,
249190520,OBIDOWA,2016,08,27,17.9,,.0,8,3.0,,.3,
249190520,OBIDOWA,2016,08,28,18.1,,.0,8,2.3,,.3,
249190520,OBIDOWA,2016,08,29,17.8,,.0,8,3.0,,5.7,
249190520,OBIDOWA,2016,08,30,13.9,,.0,8,2.3,,4.7,
249190520,OBIDOWA,2016,08,31,12.3,,.0,8,2.0,,.3,
249190560,JABONKA,2016,08,01,17.4,,.0,8,1.0,,6.7,
249190560,JABONKA,2016,08,02,14.8,,.0,8,.3,,1.3,
249190560,JABONKA,2016,08,03,16.7,,.0,8,.3,,4.3,
249190560,JABONKA,2016,08,04,19.2,,.0,8,.7,,2.7,
249190560,JABONKA,2016,08,05,19.8,,.0,8,.7,,3.0,
249190560,JABONKA,2016,08,06,15.8,,.0,8,1.0,,7.7,
249190560,JABONKA,2016,08,07,14.7,,.0,8,1.0,,1.7,
249190560,JABONKA,2016,08,08,15.1,,.0,8,.7,,2.7,
249190560,JABONKA,2016,08,09,16.7,,.0,8,.7,,3.7,
249190560,JABONKA,2016,08,10,12.2,,.0,8,1.7,,8.0,
249190560,JABONKA,2016,08,11,10.3,,.0,8,1.0,,5.0,
249190560,JABONKA,2016,08,12,10.3,,.0,8,.3,,7.0,
249190560,JABONKA,2016,08,13,13.1,,.0,8,1.0,,5.0,
249190560,JABONKA,2016,08,14,17.2,,.0,8,2.0,,5.7,
249190560,JABONKA,2016,08,15,15.7,,.0,8,1.0,,3.0,
249190560,JABONKA,2016,08,16,13.2,,.0,8,1.0,,7.0,
249190560,JABONKA,2016,08,17,13.3,,.0,8,1.0,,4.7,
249190560,JABONKA,2016,08,18,12.2,,.0,8,1.0,,3.7,
249190560,JABONKA,2016,08,19,14.5,,.0,8,1.0,,2.7,
249190560,JABONKA,2016,08,20,15.8,,.0,8,.3,,5.3,
249190560,JABONKA,2016,08,21,14.3,,.0,8,.0,,6.7,
249190560,JABONKA,2016,08,22,13.7,,.0,8,.3,,8.0,
249190560,JABONKA,2016,08,23,14.4,,.0,8,.7,,4.7,
249190560,JABONKA,2016,08,24,16.4,,.0,8,1.7,,4.3,
249190560,JABONKA,2016,08,25,13.5,,.0,8,1.0,,3.0,
249190560,JABONKA,2016,08,26,14.2,,.0,8,.7,,3.0,
249190560,JABONKA,2016,08,27,15.6,,.0,8,.3,,2.3,
249190560,JABONKA,2016,08,28,16.2,,.0,8,.3,,3.3,
249190560,JABONKA,2016,08,29,16.4,,.0,8,.7,,5.3,
249190560,JABONKA,2016,08,30,14.1,,.0,8,.3,,4.0,
249190560,JABONKA,2016,08,31,10.3,,.0,8,.7,,2.0,
249190670,POLANA CHOCHOOWSKA,2016,08,01,14.1,,.0,8,.3,,7.7,
249190670,POLANA CHOCHOOWSKA,2016,08,02,11.3,,.0,8,.3,,4.0,
249190670,POLANA CHOCHOOWSKA,2016,08,03,13.2,,.0,8,.3,,4.7,
249190670,POLANA CHOCHOOWSKA,2016,08,04,16.6,,.0,8,.3,,3.7,
249190670,POLANA CHOCHOOWSKA,2016,08,05,18.5,,.0,8,1.3,,3.3,
249190670,POLANA CHOCHOOWSKA,2016,08,06,12.8,,.0,8,.3,,8.0,
249190670,POLANA CHOCHOOWSKA,2016,08,07,10.4,,.0,8,1.0,,3.3,
249190670,POLANA CHOCHOOWSKA,2016,08,08,13.4,,.0,8,1.0,,2.3,
249190670,POLANA CHOCHOOWSKA,2016,08,09,15.1,,.0,8,.3,,4.3,
249190670,POLANA CHOCHOOWSKA,2016,08,10,9.4,,.0,8,.0,,8.0,
249190670,POLANA CHOCHOOWSKA,2016,08,11,5.7,,.0,8,.3,,6.0,
249190670,POLANA CHOCHOOWSKA,2016,08,12,6.7,,.0,8,.0,,4.0,
249190670,POLANA CHOCHOOWSKA,2016,08,13,10.2,,.0,8,.0,,2.7,
249190670,POLANA CHOCHOOWSKA,2016,08,14,14.2,,.0,8,.3,,5.3,
249190670,POLANA CHOCHOOWSKA,2016,08,15,12.2,,.0,8,.3,,4.3,
249190670,POLANA CHOCHOOWSKA,2016,08,16,10.5,,.0,8,.3,,7.7,
249190670,POLANA CHOCHOOWSKA,2016,08,17,9.1,,.0,8,.0,,5.3,
249190670,POLANA CHOCHOOWSKA,2016,08,18,10.2,,.0,8,.7,,3.0,
249190670,POLANA CHOCHOOWSKA,2016,08,19,13.6,,.0,8,.3,,3.0,
249190670,POLANA CHOCHOOWSKA,2016,08,20,14.3,,.0,8,.3,,2.3,
249190670,POLANA CHOCHOOWSKA,2016,08,21,15.9,,.0,8,1.0,,7.3,
249190670,POLANA CHOCHOOWSKA,2016,08,22,9.7,,.0,8,.0,,8.0,
249190670,POLANA CHOCHOOWSKA,2016,08,23,11.7,,.0,8,1.0,,4.7,
249190670,POLANA CHOCHOOWSKA,2016,08,24,12.7,,.0,8,1.3,,5.3,
249190670,POLANA CHOCHOOWSKA,2016,08,25,11.1,,.0,8,1.0,,1.7,
249190670,POLANA CHOCHOOWSKA,2016,08,26,13.8,,.0,8,.3,,.0,
249190670,POLANA CHOCHOOWSKA,2016,08,27,14.2,,.0,8,.3,,.0,
249190670,POLANA CHOCHOOWSKA,2016,08,28,15.0,,.0,8,.7,,.0,
249190670,POLANA CHOCHOOWSKA,2016,08,29,16.2,,.0,8,1.0,,5.7,
249190670,POLANA CHOCHOOWSKA,2016,08,30,12.4,,.0,8,.7,,8.0,
249190670,POLANA CHOCHOOWSKA,2016,08,31,9.0,,.0,8,1.0,,.3,
249190890,RADZIECHOWY,2016,08,01,18.4,,87.0,,1.3,,6.0,
249190890,RADZIECHOWY,2016,08,02,14.9,,78.5,,1.7,,2.3,
249190890,RADZIECHOWY,2016,08,03,18.2,,80.0,,1.7,,5.7,
249190890,RADZIECHOWY,2016,08,04,22.6,,73.5,,2.3,,4.0,
249190890,RADZIECHOWY,2016,08,05,21.2,,86.3,,3.0,,3.3,
249190890,RADZIECHOWY,2016,08,06,16.0,,97.5,,1.7,,7.7,
249190890,RADZIECHOWY,2016,08,07,15.1,,78.8,,2.3,,.0,
249190890,RADZIECHOWY,2016,08,08,17.3,,90.0,,1.7,,.0,
249190890,RADZIECHOWY,2016,08,09,17.6,,86.0,,2.7,,4.7,
249190890,RADZIECHOWY,2016,08,10,12.8,,99.5,,2.3,,8.0,
249190890,RADZIECHOWY,2016,08,11,12.2,,89.5,,1.7,,6.3,
249190890,RADZIECHOWY,2016,08,12,11.4,,91.3,,1.7,,4.3,
249190890,RADZIECHOWY,2016,08,13,15.2,,90.0,,4.0,,6.3,
249190890,RADZIECHOWY,2016,08,14,20.0,,80.8,,2.7,,4.7,
