249180010,PSZCZYNA,2011,12,01,1.1,,.0,8,.3,,8.0,
249180010,PSZCZYNA,2011,12,02,3.8,,.0,8,2.0,,5.7,
249180010,PSZCZYNA,2011,12,03,2.9,,.0,8,1.3,,6.0,
249180010,PSZCZYNA,2011,12,04,6.6,,.0,8,2.0,,7.3,
249180010,PSZCZYNA,2011,12,05,6.6,,.0,8,4.0,,7.0,
249180010,PSZCZYNA,2011,12,06,2.6,,.0,8,2.0,,7.0,
249180010,PSZCZYNA,2011,12,07,2.5,,.0,8,2.3,,5.7,
249180010,PSZCZYNA,2011,12,08,3.0,,.0,8,2.0,,7.3,
249180010,PSZCZYNA,2011,12,09,4.2,,.0,8,1.7,,8.0,
249180010,PSZCZYNA,2011,12,10,2.0,,.0,8,.3,,3.0,
249180010,PSZCZYNA,2011,12,11,-.1,,.0,8,.3,,.7,
249180010,PSZCZYNA,2011,12,12,.2,,.0,8,.0,,4.7,
249180010,PSZCZYNA,2011,12,13,4.3,,.0,8,1.0,,5.0,
249180010,PSZCZYNA,2011,12,14,4.9,,.0,8,1.3,,6.0,
249180010,PSZCZYNA,2011,12,15,5.5,,.0,8,1.3,,5.7,
249180010,PSZCZYNA,2011,12,16,4.0,,.0,8,2.7,,3.3,
249180010,PSZCZYNA,2011,12,17,3.8,,.0,8,3.0,,6.3,
249180010,PSZCZYNA,2011,12,18,2.2,,.0,8,2.3,,6.7,
249180010,PSZCZYNA,2011,12,19,-.9,,.0,8,.3,,.3,
249180010,PSZCZYNA,2011,12,20,-4.4,,.0,8,.0,,.3,
249180010,PSZCZYNA,2011,12,21,-4.1,,.0,8,.7,,5.3,
249180010,PSZCZYNA,2011,12,22,-1.1,,.0,8,.7,,8.0,
249180010,PSZCZYNA,2011,12,23,-3.5,,.0,8,.7,,6.0,
249180010,PSZCZYNA,2011,12,24,3.0,,.0,8,1.3,,7.3,
249180010,PSZCZYNA,2011,12,25,2.2,,.0,8,1.0,,6.7,
249180010,PSZCZYNA,2011,12,26,3.6,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2011,12,27,5.2,,.0,8,.7,,8.0,
249180010,PSZCZYNA,2011,12,28,4.7,,.0,8,1.0,,5.7,
249180010,PSZCZYNA,2011,12,29,3.0,,.0,8,1.7,,7.7,
249180010,PSZCZYNA,2011,12,30,2.0,,.0,8,2.7,,6.0,
249180010,PSZCZYNA,2011,12,31,1.2,,.0,8,.3,,6.0,
249180130,CIESZYN,2011,12,01,2.1,,89.0,,1.0,,6.0,
249180130,CIESZYN,2011,12,02,4.7,,76.3,,3.7,,5.3,
249180130,CIESZYN,2011,12,03,3.1,,86.3,,2.0,,7.0,
249180130,CIESZYN,2011,12,04,8.1,,83.8,,3.0,,7.3,
249180130,CIESZYN,2011,12,05,7.3,,67.8,,5.0,,6.3,
249180130,CIESZYN,2011,12,06,3.9,,65.8,,6.3,,4.7,
249180130,CIESZYN,2011,12,07,3.0,,70.3,,3.3,,6.3,
249180130,CIESZYN,2011,12,08,3.0,,84.3,,4.0,,7.3,
249180130,CIESZYN,2011,12,09,4.0,,74.0,,2.7,,7.3,
249180130,CIESZYN,2011,12,10,3.4,,74.0,,3.3,,2.0,
249180130,CIESZYN,2011,12,11,.2,,77.3,,1.3,,.3,
249180130,CIESZYN,2011,12,12,3.9,,83.0,,2.3,,6.0,
249180130,CIESZYN,2011,12,13,5.0,,81.3,,1.3,,5.3,
249180130,CIESZYN,2011,12,14,6.7,,76.3,,3.0,,3.7,
249180130,CIESZYN,2011,12,15,5.8,,72.5,,1.3,,4.3,
249180130,CIESZYN,2011,12,16,4.4,,74.5,,7.7,,4.3,
249180130,CIESZYN,2011,12,17,4.1,,83.8,,2.3,,7.0,
249180130,CIESZYN,2011,12,18,2.5,,72.5,,3.7,,6.3,
249180130,CIESZYN,2011,12,19,-1.2,,88.5,,1.0,,2.7,
249180130,CIESZYN,2011,12,20,-5.8,,84.0,,1.0,,.7,
249180130,CIESZYN,2011,12,21,-2.7,,86.3,,1.3,,7.3,
249180130,CIESZYN,2011,12,22,-.5,,94.5,,1.0,,8.0,
249180130,CIESZYN,2011,12,23,-2.3,,83.3,,1.0,,4.7,
249180130,CIESZYN,2011,12,24,3.5,,83.3,,2.0,,7.0,
249180130,CIESZYN,2011,12,25,2.6,,88.3,,1.3,,6.7,
249180130,CIESZYN,2011,12,26,3.6,,89.3,,1.7,,8.0,
249180130,CIESZYN,2011,12,27,5.5,,87.3,,2.0,,8.0,
249180130,CIESZYN,2011,12,28,4.5,,86.0,,1.7,,4.7,
249180130,CIESZYN,2011,12,29,2.9,,75.8,,3.3,,7.7,
249180130,CIESZYN,2011,12,30,2.5,,77.8,,3.7,,7.0,
249180130,CIESZYN,2011,12,31,1.6,,88.8,,1.7,,5.7,
249180160,BRENNA,2011,12,01,3.0,,91.3,,4.7,,3.7,
249180160,BRENNA,2011,12,02,5.1,,62.5,,7.7,,4.3,
249180160,BRENNA,2011,12,03,3.7,,85.3,,4.3,,7.0,
249180160,BRENNA,2011,12,04,6.6,,80.5,,4.3,,8.0,
249180160,BRENNA,2011,12,05,6.4,,70.8,,3.3,,8.0,
249180160,BRENNA,2011,12,06,2.9,,67.3,,2.0,,6.0,
249180160,BRENNA,2011,12,07,2.5,,72.3,,7.7,,7.0,
249180160,BRENNA,2011,12,08,2.1,,85.8,,4.7,,7.7,
249180160,BRENNA,2011,12,09,3.2,,67.0,,6.0,,8.0,
249180160,BRENNA,2011,12,10,2.9,,74.0,,.3,,7.0,
249180160,BRENNA,2011,12,11,-.1,,75.8,,2.3,,.7,
249180160,BRENNA,2011,12,12,3.3,,82.8,,3.0,,6.3,
249180160,BRENNA,2011,12,13,4.7,,81.0,,4.0,,6.0,
249180160,BRENNA,2011,12,14,6.7,,70.5,,8.0,,5.0,
249180160,BRENNA,2011,12,15,6.0,,70.8,,1.0,,7.0,
249180160,BRENNA,2011,12,16,3.7,,75.3,,7.3,,5.0,
249180160,BRENNA,2011,12,17,3.7,,75.8,,3.3,,7.3,
249180160,BRENNA,2011,12,18,1.9,,68.5,,3.3,,8.0,
249180160,BRENNA,2011,12,19,-.8,,81.0,,2.0,,4.3,
249180160,BRENNA,2011,12,20,-5.0,,87.3,,2.3,,2.3,
249180160,BRENNA,2011,12,21,-3.1,,88.8,,3.0,,8.0,
249180160,BRENNA,2011,12,22,-1.6,,95.8,,.7,,8.0,
249180160,BRENNA,2011,12,23,-1.5,,87.8,,4.7,,5.3,
249180160,BRENNA,2011,12,24,3.7,,80.3,,3.7,,7.3,
249180160,BRENNA,2011,12,25,2.2,,81.3,,2.7,,7.0,
249180160,BRENNA,2011,12,26,3.2,,85.0,,3.7,,7.3,
