"249180010","PSZCZYNA","2011","12","01",3.1,"",-.5,"",1.1,"",-3.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","12","02",8.4,"",1.8,"",3.8,"",-.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","12","03",6.9,"",.0,"",2.9,"",-1.5,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2011","12","04",9.4,"",3.2,"",6.6,"",1.5,"",1.6,"","W",0,"9"
"249180010","PSZCZYNA","2011","12","05",11.4,"",2.5,"",6.6,"",-.5,"",2.5,"","W",0,"9"
"249180010","PSZCZYNA","2011","12","06",4.9,"",1.0,"",2.6,"",-1.6,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","12","07",4.5,"",1.0,"",2.5,"",-2.0,"",3.6,"","W",0,"9"
"249180010","PSZCZYNA","2011","12","08",4.2,"",2.0,"",3.0,"",-1.0,"",2.2,"","W",0,"9"
"249180010","PSZCZYNA","2011","12","09",5.9,"",.5,"",4.2,"",-2.9,"",9.8,"","W",0,"9"
"249180010","PSZCZYNA","2011","12","10",6.0,"",.2,"",2.0,"",-2.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","12","11",4.5,"",-2.0,"",-.1,"",-7.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","12","12",4.5,"",-4.0,"",.2,"",-7.8,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2011","12","13",7.7,"",1.0,"",4.3,"",-2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","12","14",9.4,"",1.5,"",4.9,"",-2.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","12","15",8.4,"",4.5,"",5.5,"",.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","12","16",7.4,"",.5,"",4.0,"",-5.9,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2011","12","17",8.7,"",1.0,"",3.8,"",.5,"",.3,"","S",0,"9"
"249180010","PSZCZYNA","2011","12","18",4.1,"",.5,"",2.2,"",-1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","12","19",2.5,"",-3.0,"",-.9,"",-8.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","12","20",.5,"",-6.7,"",-4.4,"",-10.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","12","21",.5,"",-9.5,"",-4.1,"",-12.8,"",3.6,"","S",0,"9"
"249180010","PSZCZYNA","2011","12","22",.0,"",-1.6,"",-1.1,"",-4.3,"",.0,"9","",9,""
"249180010","PSZCZYNA","2011","12","23",1.1,"",-9.0,"",-3.5,"",-10.9,"",.0,"9","",8,""
"249180010","PSZCZYNA","2011","12","24",5.0,"",1.0,"",3.0,"",-.3,"",2.5,"","W",3,""
"249180010","PSZCZYNA","2011","12","25",4.2,"",1.0,"",2.2,"",.5,"",.5,"","W",0,"9"
"249180010","PSZCZYNA","2011","12","26",4.9,"",2.5,"",3.6,"",1.5,"",1.0,"","W",0,"9"
"249180010","PSZCZYNA","2011","12","27",6.9,"",4.2,"",5.2,"",3.0,"",.6,"","W",0,"9"
"249180010","PSZCZYNA","2011","12","28",6.4,"",4.0,"",4.7,"",.0,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2011","12","29",4.9,"",1.0,"",3.0,"",-.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","12","30",3.7,"",.5,"",2.0,"",-.5,"",4.8,"","S",0,"9"
"249180010","PSZCZYNA","2011","12","31",2.6,"",.0,"",1.2,"",-.5,"",.6,"","S",0,""
"249180130","CIESZYN","2011","12","01",8.4,"",-1.2,"",2.1,"",-1.6,"",.0,"9","",0,"9"
"249180130","CIESZYN","2011","12","02",8.7,"",1.7,"",4.7,"",-.5,"",.2,"","W",0,"9"
"249180130","CIESZYN","2011","12","03",6.1,"",.3,"",3.1,"",.0,"",.1,"","W",0,"9"
"249180130","CIESZYN","2011","12","04",11.7,"",5.5,"",8.1,"",4.1,"",.6,"","W",0,"9"
"249180130","CIESZYN","2011","12","05",11.8,"",3.1,"",7.3,"",1.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2011","12","06",6.7,"",2.7,"",3.9,"",-1.6,"",1.0,"","S",0,"9"
"249180130","CIESZYN","2011","12","07",4.6,"",1.3,"",3.0,"",-1.0,"",.5,"","W",0,"9"
"249180130","CIESZYN","2011","12","08",5.1,"",2.0,"",3.0,"",-1.9,"",1.0,"","S",0,"9"
"249180130","CIESZYN","2011","12","09",6.1,"",.9,"",4.0,"",-1.6,"",3.5,"","W",0,"9"
"249180130","CIESZYN","2011","12","10",6.7,"",1.5,"",3.4,"",-2.6,"",.0,"","W",0,"9"
"249180130","CIESZYN","2011","12","11",5.5,"",-2.6,"",.2,"",-6.0,"",.0,"9","",0,"9"
