"249180010","PSZCZYNA","2012","04","01",5.9,"",-1.2,"",1.7,"",-2.4,"",4.3,"","S",1,""
"249180010","PSZCZYNA","2012","04","02",9.4,"",.7,"",5.3,"",-2.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","04","03",14.9,"",.5,"",7.1,"",-2.6,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","04","04",20.3,"",3.8,"",11.4,"",1.3,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2012","04","05",14.1,"",5.5,"",8.1,"",4.0,"",5.6,"","W",0,"9"
"249180010","PSZCZYNA","2012","04","06",5.9,"",3.2,"",4.1,"",3.4,"",.8,"","W",0,"9"
"249180010","PSZCZYNA","2012","04","07",11.9,"",3.7,"",5.9,"",3.0,"",2.0,"","W",0,"9"
"249180010","PSZCZYNA","2012","04","08",4.0,"",-.5,"",1.0,"",-.5,"",.4,"","S",0,"9"
"249180010","PSZCZYNA","2012","04","09",6.4,"",-6.8,"",-.2,"",-8.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","04","10",14.4,"",-3.4,"",6.0,"",-5.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","04","11",17.2,"",3.0,"",10.3,"",-.8,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2012","04","12",16.6,"",7.5,"",10.3,"",6.4,"",14.1,"","W",0,"9"
"249180010","PSZCZYNA","2012","04","13",15.7,"",4.0,"",9.4,"",1.6,"",2.1,"","W",0,"9"
"249180010","PSZCZYNA","2012","04","14",14.5,"",7.5,"",10.0,"",6.0,"",7.4,"","W",0,"9"
"249180010","PSZCZYNA","2012","04","15",10.4,"",7.5,"",8.6,"",7.9,"",5.0,"","W",0,"9"
"249180010","PSZCZYNA","2012","04","16",9.9,"",4.7,"",6.5,"",5.5,"",7.1,"","W",0,"9"
"249180010","PSZCZYNA","2012","04","17",9.4,"",2.5,"",5.2,"",2.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","04","18",14.6,"",.5,"",7.7,"",-1.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","04","19",16.4,"",2.5,"",9.4,"",1.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","04","20",18.3,"",6.0,"",11.7,"",2.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","04","21",14.9,"",5.5,"",10.0,"",3.0,"",3.0,"","W",0,"9"
"249180010","PSZCZYNA","2012","04","22",16.9,"",2.6,"",10.1,"",1.5,"",9.2,"","W",0,"9"
"249180010","PSZCZYNA","2012","04","23",15.9,"",5.0,"",10.1,"",4.5,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2012","04","24",16.7,"",5.5,"",11.2,"",3.0,"",2.6,"","W",0,"9"
"249180010","PSZCZYNA","2012","04","25",16.1,"",7.5,"",11.5,"",5.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","04","26",23.4,"",5.9,"",15.2,"",1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","04","27",26.4,"",8.0,"",17.5,"",6.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","04","28",28.5,"",9.5,"",19.3,"",6.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","04","29",28.0,"",10.8,"",21.3,"",8.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","04","30",29.4,"",14.5,"",22.6,"",8.9,"",.0,"9","",0,"9"
"249180130","CIESZYN","2012","04","01",5.3,"",.0,"",2.1,"",-.4,"",.8,"","S",1,""
"249180130","CIESZYN","2012","04","02",10.2,"",.6,"",5.7,"",-2.2,"",.0,"9","",0,"9"
"249180130","CIESZYN","2012","04","03",16.5,"",.8,"",8.2,"",-1.4,"",.0,"9","",0,"9"
"249180130","CIESZYN","2012","04","04",21.1,"",6.1,"",13.9,"",2.5,"",.0,"","W",0,"9"
"249180130","CIESZYN","2012","04","05",15.7,"",4.6,"",8.3,"",2.3,"",5.3,"","W",0,"9"
"249180130","CIESZYN","2012","04","06",6.5,"",3.6,"",4.7,"",3.9,"",.6,"","W",0,"9"
"249180130","CIESZYN","2012","04","07",12.5,"",4.4,"",6.9,"",2.0,"",5.5,"","W",0,"9"
"249180130","CIESZYN","2012","04","08",5.3,"",-.7,"",1.4,"",-1.5,"",.2,"","S",0,"9"
"249180130","CIESZYN","2012","04","09",8.1,"",-4.3,"",1.1,"",-6.8,"",.0,"9","",0,"9"
"249180130","CIESZYN","2012","04","10",15.2,"",.9,"",7.9,"",-4.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2012","04","11",17.5,"",9.1,"",12.5,"",6.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2012","04","12",15.1,"",7.3,"",10.2,"",6.8,"",7.8,"","W",0,"9"
"249180130","CIESZYN","2012","04","13",16.5,"",4.2,"",9.5,"",.4,"",.8,"","W",0,"9"
"249180130","CIESZYN","2012","04","14",13.2,"",7.1,"",9.7,"",4.9,"",1.7,"","W",0,"9"
"249180130","CIESZYN","2012","04","15",10.5,"",8.1,"",9.3,"",7.7,"",14.8,"","W",0,"9"
"249180130","CIESZYN","2012","04","16",9.8,"",4.5,"",6.2,"",4.5,"",8.7,"","W",0,"9"
"249180130","CIESZYN","2012","04","17",9.0,"",2.0,"",4.9,"",1.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2012","04","18",15.0,"",1.3,"",8.5,"",-2.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2012","04","19",16.5,"",3.5,"",10.1,"",.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2012","04","20",19.5,"",6.3,"",13.0,"",4.0,"",3.6,"","W",0,"9"
"249180130","CIESZYN","2012","04","21",15.5,"",7.8,"",11.4,"",5.0,"",.6,"","W",0,"9"
"249180130","CIESZYN","2012","04","22",16.6,"",5.1,"",11.4,"",1.4,"",7.7,"","W",0,"9"
"249180130","CIESZYN","2012","04","23",16.0,"",5.1,"",10.6,"",2.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2012","04","24",15.9,"",5.6,"",11.6,"",2.8,"",1.8,"","W",0,"9"
"249180130","CIESZYN","2012","04","25",16.6,"",8.5,"",12.2,"",5.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2012","04","26",23.7,"",9.3,"",16.5,"",4.2,"",.0,"9","",0,"9"
"249180130","CIESZYN","2012","04","27",27.4,"",13.5,"",19.8,"",9.3,"",.0,"9","",0,"9"
"249180130","CIESZYN","2012","04","28",29.1,"",9.6,"",19.9,"",6.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2012","04","29",28.9,"",18.5,"",23.6,"",12.1,"",.0,"9","",0,"9"
"249180130","CIESZYN","2012","04","30",29.9,"",18.0,"",23.0,"",9.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","01",4.7,"",-1.5,"",1.2,"",-1.8,"",.3,"","S",1,""
"249180160","BRENNA","2012","04","02",9.5,"",.5,"",5.5,"",-1.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","03",14.4,"",1.8,"",7.2,"",-1.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","04",20.0,"",6.5,"",13.8,"",1.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","05",16.2,"",2.3,"",7.7,"",-.3,"",11.3,"","W",0,"9"
"249180160","BRENNA","2012","04","06",6.1,"",3.6,"",4.4,"",2.8,"",.4,"","W",0,"9"
"249180160","BRENNA","2012","04","07",11.7,"",3.7,"",6.3,"",3.5,"",9.2,"","W",0,"9"
"249180160","BRENNA","2012","04","08",3.7,"",-1.5,"",.4,"",-1.5,"",.2,"","S",0,"9"
"249180160","BRENNA","2012","04","09",6.3,"",-6.4,"",-.3,"",-7.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","10",13.1,"",-1.0,"",6.8,"",-3.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","11",15.8,"",8.7,"",12.1,"",4.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","12",13.8,"",7.0,"",9.3,"",7.0,"",16.5,"","W",0,"9"
"249180160","BRENNA","2012","04","13",15.2,"",3.7,"",9.1,"",.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","14",13.1,"",7.0,"",9.6,"",6.0,"",2.9,"","W",0,"9"
"249180160","BRENNA","2012","04","15",10.6,"",7.6,"",8.8,"",7.3,"",15.3,"","W",0,"9"
"249180160","BRENNA","2012","04","16",9.1,"",4.6,"",6.1,"",4.2,"",11.6,"","W",0,"9"
"249180160","BRENNA","2012","04","17",7.6,"",1.0,"",4.0,"",.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","18",12.9,"",-.5,"",6.7,"",-1.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","19",14.9,"",3.4,"",9.1,"",2.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","20",17.1,"",4.7,"",11.4,"",4.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","21",13.7,"",6.2,"",9.9,"",4.1,"",2.8,"","W",0,"9"
"249180160","BRENNA","2012","04","22",15.4,"",5.5,"",10.8,"",3.5,"",7.8,"","W",0,"9"
"249180160","BRENNA","2012","04","23",15.1,"",3.9,"",9.1,"",2.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","24",15.8,"",4.2,"",11.2,"",2.5,"",4.6,"","W",0,"9"
"249180160","BRENNA","2012","04","25",15.0,"",6.5,"",10.1,"",4.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","26",22.4,"",6.2,"",14.9,"",4.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","27",25.8,"",10.0,"",17.9,"",8.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","28",27.1,"",11.6,"",20.4,"",10.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","29",27.3,"",18.4,"",22.9,"",13.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2012","04","30",28.6,"",12.2,"",21.0,"",9.0,"",.0,"9","",0,"9"
"249180230","WIS£A","2012","04","01",3.2,"",-2.6,"",-.1,"",-2.8,"",1.7,"","S",2,""
"249180230","WIS£A","2012","04","02",8.3,"",-3.1,"",3.0,"",-4.6,"",.0,"","W",0,"9"
"249180230","WIS£A","2012","04","03",15.5,"",-1.2,"",5.7,"",-2.1,"",.0,"9","",0,"9"
"249180230","WIS£A","2012","04","04",19.0,"",1.5,"",11.0,"",.2,"",.0,"9","",0,"9"
"249180230","WIS£A","2012","04","05",13.8,"",1.2,"",6.3,"",.4,"",2.7,"","W",0,"9"
"249180230","WIS£A","2012","04","06",6.5,"",2.3,"",4.1,"",.5,"",.7,"","W",0,"9"
"249180230","WIS£A","2012","04","07",12.6,"",2.5,"",5.7,"",3.3,"",4.5,"","S",0,"9"
"249180230","WIS£A","2012","04","08",3.9,"",-2.3,"",.1,"",-1.0,"",.6,"","S",0,"9"
"249180230","WIS£A","2012","04","09",6.5,"",-8.1,"",-1.5,"",-9.1,"",.0,"9","",0,"9"
"249180230","WIS£A","2012","04","10",12.4,"",-5.1,"",4.7,"",-6.6,"",.0,"9","",0,"9"
"249180230","WIS£A","2012","04","11",15.3,"",5.0,"",10.2,"",3.3,"",.0,"9","",0,"9"
"249180230","WIS£A","2012","04","12",14.7,"",6.0,"",8.9,"",6.0,"",2.2,"","W",0,"9"
"249180230","WIS£A","2012","04","13",15.6,"",1.4,"",8.4,"",.0,"",.0,"","W",0,"9"
"249180230","WIS£A","2012","04","14",13.9,"",3.5,"",8.6,"",2.9,"",1.4,"","W",0,"9"
"249180230","WIS£A","2012","04","15",10.1,"",6.4,"",8.3,"",6.8,"",6.3,"","W",0,"9"
"249180230","WIS£A","2012","04","16",9.2,"",3.4,"",5.7,"",4.0,"",9.2,"","S",0,"9"
"249180230","WIS£A","2012","04","17",7.5,"",-.3,"",3.6,"",.0,"",.0,"9","",0,"9"
"249180230","WIS£A","2012","04","18",13.9,"",-2.6,"",5.8,"",-3.3,"",.0,"9","",0,"9"
"249180230","WIS£A","2012","04","19",14.6,"",-.5,"",6.7,"",-2.0,"",.0,"9","",0,"9"
"249180230","WIS£A","2012","04","20",17.5,"",1.2,"",9.7,"",-.2,"",.4,"","W",0,"9"
"249180230","WIS£A","2012","04","21",13.9,"",3.9,"",8.4,"",2.4,"",.3,"","W",0,"9"
"249180230","WIS£A","2012","04","22",16.2,"",.6,"",8.5,"",-1.0,"",8.0,"","W",0,"9"
"249180230","WIS£A","2012","04","23",14.1,"",2.8,"",7.8,"",.8,"",.0,"9","",0,"9"
"249180230","WIS£A","2012","04","24",15.0,"",1.5,"",8.8,"",1.3,"",6.0,"","W",0,"9"
"249180230","WIS£A","2012","04","25",15.4,"",4.7,"",9.1,"",4.4,"",.0,"9","",0,"9"
"249180230","WIS£A","2012","04","26",21.9,"",.5,"",11.1,"",-.1,"",.0,"9","",0,"9"
"249180230","WIS£A","2012","04","27",25.2,"",4.5,"",14.8,"",3.5,"",.0,"9","",0,"9"
"249180230","WIS£A","2012","04","28",26.9,"",6.0,"",16.6,"",5.3,"",.0,"9","",0,"9"
"249180230","WIS£A","2012","04","29",26.9,"",11.3,"",20.1,"",9.5,"",.0,"9","",0,"9"
"249180230","WIS£A","2012","04","30",28.2,"",9.6,"",18.6,"",7.9,"",.0,"9","",0,"9"
"249190090","INWA£D","2012","04","01",3.4,"",-1.5,"",.7,"",.0,"8",2.1,"","S",2,""
"249190090","INWA£D","2012","04","02",9.4,"",.8,"",5.8,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2012","04","03",14.1,"",1.5,"",7.5,"",.0,"8",.0,"9","",0,"9"
