"249180010","PSZCZYNA","2012","09","01",18.8,"",13.8,"",15.9,"",13.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","09","02",19.3,"",14.2,"",16.4,"",12.6,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2012","09","03",20.9,"",13.0,"",16.7,"",10.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","09","04",23.9,"",14.2,"",18.5,"",11.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","09","05",24.9,"",10.2,"",17.0,"",7.5,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2012","09","06",20.2,"",12.6,"",14.9,"",11.3,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2012","09","07",21.4,"",6.5,"",14.3,"",2.7,"",1.0,"","W",0,"9"
"249180010","PSZCZYNA","2012","09","08",19.3,"",12.5,"",15.7,"",12.5,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2012","09","09",23.4,"",13.0,"",17.3,"",12.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","09","10",29.0,"",9.5,"",17.8,"",6.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","09","11",30.5,"",11.4,"",20.3,"",8.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","09","12",22.5,"",13.5,"",17.2,"",10.2,"",7.0,"","W",0,"9"
"249180010","PSZCZYNA","2012","09","13",14.5,"",9.0,"",10.8,"",9.0,"",14.4,"","W",0,"9"
"249180010","PSZCZYNA","2012","09","14",15.0,"",9.5,"",11.8,"",9.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","09","15",18.3,"",8.2,"",12.7,"",6.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","09","16",18.8,"",9.4,"",13.2,"",6.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","09","17",23.4,"",6.5,"",14.2,"",4.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","09","18",24.3,"",8.3,"",15.3,"",6.6,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2012","09","19",17.8,"",9.5,"",12.3,"",7.5,"",6.5,"","W",0,"9"
