"249180010","PSZCZYNA","2011","10","01",24.1,"",9.5,"",14.9,"",3.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","10","02",18.3,"",9.0,"",13.1,"",4.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","10","03",24.4,"",5.5,"",13.9,"",1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","10","04",24.9,"",12.9,"",17.7,"",6.4,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2011","10","05",19.7,"",12.9,"",15.2,"",6.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","10","06",20.9,"",12.0,"",15.7,"",6.4,"",3.8,"","W",0,"9"
"249180010","PSZCZYNA","2011","10","07",15.4,"",6.9,"",10.3,"",6.4,"",14.8,"","W",0,"9"
"249180010","PSZCZYNA","2011","10","08",11.9,"",5.5,"",7.9,"",1.5,"",1.7,"","W",0,"9"
"249180010","PSZCZYNA","2011","10","09",9.9,"",4.0,"",6.3,"",-.5,"",.8,"","W",0,"9"
"249180010","PSZCZYNA","2011","10","10",11.6,"",4.8,"",7.7,"",2.0,"",4.2,"","W",0,"9"
"249180010","PSZCZYNA","2011","10","11",17.1,"",8.1,"",13.3,"",7.2,"",4.1,"","W",0,"9"
"249180010","PSZCZYNA","2011","10","12",15.1,"",6.9,"",9.8,"",4.0,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2011","10","13",11.4,"",4.6,"",6.8,"",.3,"",2.0,"","W",0,"9"
"249180010","PSZCZYNA","2011","10","14",6.8,"",1.0,"",3.5,"",.2,"",.5,"","W",0,"9"
"249180010","PSZCZYNA","2011","10","15",9.4,"",2.0,"",5.2,"",1.0,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2011","10","16",9.7,"",-2.5,"",2.0,"",-5.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","10","17",12.4,"",-2.4,"",3.4,"",-4.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","10","18",13.3,"",-2.0,"",4.6,"",-5.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","10","19",15.4,"",4.0,"",8.3,"",-.4,"",2.7,"","W",0,"9"
"249180010","PSZCZYNA","2011","10","20",8.7,"",2.3,"",5.4,"",2.0,"",1.2,"","W",0,"9"
"249180010","PSZCZYNA","2011","10","21",8.1,"",-.6,"",2.8,"",-4.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","10","22",9.4,"",-.8,"",3.0,"",-3.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","10","23",8.1,"",2.5,"",4.8,"",1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","10","24",8.4,"",4.5,"",6.3,"",2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","10","25",11.3,"",4.4,"",7.4,"",1.3,"",2.9,"","W",0,"9"
"249180010","PSZCZYNA","2011","10","26",12.4,"",8.4,"",10.0,"",3.8,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2011","10","27",15.4,"",5.5,"",8.7,"",2.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","10","28",16.6,"",4.5,"",8.4,"",2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","10","29",11.1,"",1.5,"",6.6,"",-.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","10","30",14.4,"",5.0,"",8.2,"",2.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2011","10","31",15.2,"",5.5,"",9.1,"",4.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2011","10","01",23.6,"",6.3,"",13.1,"",4.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2011","10","02",19.5,"",6.9,"",12.0,"",5.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2011","10","03",23.7,"",5.6,"",13.3,"",4.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2011","10","04",24.1,"",9.5,"",16.1,"",7.3,"",.0,"9","",0,"9"
"249180130","CIESZYN","2011","10","05",20.4,"",10.2,"",13.8,"",7.8,"",.0,"9","",0,"9"
"249180130","CIESZYN","2011","10","06",21.2,"",11.9,"",16.4,"",8.9,"",3.9,"","W",0,"9"
"249180130","CIESZYN","2011","10","07",18.5,"",6.3,"",10.4,"",6.8,"",13.5,"","W",0,"9"
"249180130","CIESZYN","2011","10","08",11.1,"",5.2,"",7.4,"",3.5,"",7.8,"","W",0,"9"
"249180130","CIESZYN","2011","10","09",9.1,"",4.4,"",6.5,"",2.5,"",3.5,"","W",0,"9"
"249180130","CIESZYN","2011","10","10",11.3,"",5.6,"",8.1,"",4.0,"",4.2,"","W",0,"9"
"249180130","CIESZYN","2011","10","11",17.2,"",8.4,"",13.7,"",7.9,"",7.6,"","W",0,"9"
"249180130","CIESZYN","2011","10","12",15.1,"",7.5,"",9.8,"",5.0,"",.6,"","W",0,"9"
"249180130","CIESZYN","2011","10","13",12.1,"",5.2,"",7.1,"",2.5,"",.3,"","W",0,"9"
"249180130","CIESZYN","2011","10","14",7.2,"",3.4,"",4.8,"",1.6,"",.8,"","W",0,"9"
"249180130","CIESZYN","2011","10","15",9.4,"",4.3,"",6.0,"",1.8,"",.0,"9","",0,"9"
"249180130","CIESZYN","2011","10","16",10.1,"",-2.2,"",2.3,"",-4.1,"",.0,"9","",0,"9"
