"249180010","PSZCZYNA","2017","01","01",3.8,"",-4.0,"",-.6,"",-6.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2017","01","02",-.1,"",-4.6,"",-2.7,"",-5.9,"",2.8,"","S",0,"9"
"249180010","PSZCZYNA","2017","01","03",2.4,"",-5.5,"",-1.8,"",-13.1,"",1.5,"","S",2,""
"249180010","PSZCZYNA","2017","01","04",2.1,"",-1.4,"",.6,"",-3.5,"",.3,"","S",8,""
"249180010","PSZCZYNA","2017","01","05",.9,"",-7.7,"",-4.5,"",-10.6,"",.0,"9","",9,""
"249180010","PSZCZYNA","2017","01","06",-7.7,"",-16.1,"",-12.8,"",-24.0,"",.0,"9","",9,""
"249180010","PSZCZYNA","2017","01","07",-14.5,"",-20.8,"",-18.8,"",-27.9,"",.0,"9","",8,""
"249180010","PSZCZYNA","2017","01","08",-9.1,"",-22.6,"",-16.7,"",-29.5,"",.0,"9","",7,""
"249180010","PSZCZYNA","2017","01","09",-6.1,"",-18.3,"",-12.9,"",-23.2,"",.0,"9","",7,""
"249180010","PSZCZYNA","2017","01","10",-4.9,"",-16.5,"",-12.1,"",-20.6,"",.0,"9","",7,""
"249180010","PSZCZYNA","2017","01","11",-3.1,"",-17.9,"",-10.9,"",-22.5,"",4.0,"","S",7,""
"249180010","PSZCZYNA","2017","01","12",2.4,"",-5.7,"",-.9,"",-10.1,"",.3,"","S",14,""
"249180010","PSZCZYNA","2017","01","13",5.6,"",-1.2,"",2.6,"",-2.2,"",.1,"","S",13,""
"249180010","PSZCZYNA","2017","01","14",3.0,"",-1.3,"",.2,"",-3.4,"",1.1,"","S",12,""
"249180010","PSZCZYNA","2017","01","15",.9,"",-2.7,"",-1.3,"",-7.0,"",.0,"","W",14,""
"249180010","PSZCZYNA","2017","01","16",-.9,"",-5.0,"",-3.3,"",-9.0,"",.0,"9","",13,""
"249180010","PSZCZYNA","2017","01","17",-.6,"",-3.6,"",-2.8,"",-8.5,"",.0,"","W",13,""
"249180010","PSZCZYNA","2017","01","18",-3.6,"",-7.0,"",-5.9,"",-9.8,"",.0,"9","",12,""
"249180010","PSZCZYNA","2017","01","19",-6.1,"",-12.0,"",-9.3,"",-17.1,"",.0,"9","",12,""
"249180010","PSZCZYNA","2017","01","20",-1.0,"",-13.4,"",-5.9,"",-20.6,"",.0,"9","",12,""
"249180010","PSZCZYNA","2017","01","21",.7,"",-2.9,"",-1.3,"",-6.5,"",.0,"9","",12,""
"249180010","PSZCZYNA","2017","01","22",3.0,"",-3.2,"",-.7,"",-7.0,"",.0,"9","",11,""
"249180010","PSZCZYNA","2017","01","23",1.0,"",-11.0,"",-5.9,"",-14.6,"",.0,"9","",11,""
"249180010","PSZCZYNA","2017","01","24",-3.4,"",-9.0,"",-5.8,"",-12.6,"",.2,"","S",11,""
"249180010","PSZCZYNA","2017","01","25",-1.6,"",-5.5,"",-3.3,"",-8.5,"",.2,"","S",11,""
"249180010","PSZCZYNA","2017","01","26",.6,"",-5.5,"",-3.2,"",-12.0,"",.0,"9","",10,""
"249180010","PSZCZYNA","2017","01","27",.2,"",-13.9,"",-9.1,"",-20.4,"",.0,"9","",10,""
"249180010","PSZCZYNA","2017","01","28",-.3,"",-14.1,"",-8.5,"",-22.5,"",.0,"9","",10,""
"249180010","PSZCZYNA","2017","01","29",-4.3,"",-13.0,"",-8.7,"",-21.3,"",.0,"9","",10,""
"249180010","PSZCZYNA","2017","01","30",-1.6,"",-13.2,"",-8.4,"",-20.6,"",.0,"9","",10,""
"249180010","PSZCZYNA","2017","01","31",2.4,"",-9.0,"",-3.6,"",-13.9,"",.8,"","S",10,""
"249180160","BRENNA","2017","01","01",6.5,"",-3.3,"",1.1,"",-8.7,"",.0,"9","",0,"9"
"249180160","BRENNA","2017","01","02",2.9,"",-1.9,"",-.1,"",-2.3,"",3.6,"","S",0,"9"
"249180160","BRENNA","2017","01","03",1.2,"",-6.6,"",-2.2,"",-9.0,"",5.0,"","S",5,""
"249180160","BRENNA","2017","01","04",2.4,"",-2.2,"",.5,"",-2.5,"",1.2,"","S",14,""
"249180160","BRENNA","2017","01","05",2.5,"",-8.4,"",-4.1,"",-8.2,"",.3,"","S",16,""
"249180160","BRENNA","2017","01","06",-6.3,"",-19.3,"",-13.1,"",-24.0,"",.0,"","W",13,""
"249180160","BRENNA","2017","01","07",-12.5,"",-22.4,"",-18.8,"",-30.1,"",.0,"9","",13,""
"249180160","BRENNA","2017","01","08",-9.0,"",-20.4,"",-17.0,"",-29.2,"",.0,"9","",13,""
"249180160","BRENNA","2017","01","09",-6.4,"",-19.2,"",-13.7,"",-24.5,"",.0,"9","",13,""
"249180160","BRENNA","2017","01","10",-5.4,"",-13.4,"",-9.9,"",-21.1,"",.0,"9","",12,""
"249180160","BRENNA","2017","01","11",.6,"",-14.6,"",-8.0,"",-20.5,"",1.3,"","S",12,""
