"249180010","PSZCZYNA","2013","04","01",2.0,"",-3.5,"",-1.0,"",-2.9,"",.3,"","S",25,""
"249180010","PSZCZYNA","2013","04","02",4.0,"",-5.0,"",-1.2,"",-3.8,"",4.4,"","S",18,""
"249180010","PSZCZYNA","2013","04","03",2.5,"",-2.0,"",-.2,"",-2.8,"",9.8,"","S",17,""
"249180010","PSZCZYNA","2013","04","04",2.4,"",-1.1,"",.4,"",-2.4,"",.3,"","S",18,""
"249180010","PSZCZYNA","2013","04","05",3.5,"",-1.0,"",1.0,"",-1.7,"",1.0,"","W",17,""
"249180010","PSZCZYNA","2013","04","06",3.1,"",-.6,"",1.0,"",-1.4,"",.0,"9","",13,""
"249180010","PSZCZYNA","2013","04","07",4.7,"",-1.0,"",1.5,"",-2.9,"",.0,"9","",11,""
"249180010","PSZCZYNA","2013","04","08",6.9,"",-7.1,"",-.5,"",-7.7,"",3.8,"","S",8,""
"249180010","PSZCZYNA","2013","04","09",4.8,"",-1.2,"",2.0,"",-1.9,"",6.2,"","W",6,""
"249180010","PSZCZYNA","2013","04","10",11.4,"",.2,"",5.2,"",-1.0,"",.1,"","W",4,""
"249180010","PSZCZYNA","2013","04","11",16.3,"",2.5,"",9.6,"",-4.0,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2013","04","12",15.4,"",6.1,"",10.9,"",3.0,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2013","04","13",14.4,"",5.0,"",9.7,"",1.5,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2013","04","14",14.7,"",3.5,"",8.9,"",.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","04","15",15.9,"",1.0,"",8.3,"",-3.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","04","16",20.3,"",1.5,"",11.1,"",-2.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","04","17",19.8,"",6.7,"",12.8,"",.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","04","18",24.4,"",4.9,"",14.8,"",.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","04","19",18.8,"",9.5,"",13.2,"",4.5,"",1.6,"","W",0,"9"
"249180010","PSZCZYNA","2013","04","20",13.0,"",8.7,"",10.3,"",6.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","04","21",16.4,"",5.5,"",10.7,"",1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","04","22",21.7,"",5.2,"",12.9,"",2.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","04","23",22.4,"",6.5,"",14.7,"",2.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","04","24",20.9,"",9.5,"",15.0,"",4.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","04","25",23.4,"",8.0,"",16.5,"",3.2,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","04","26",25.9,"",8.5,"",17.8,"",4.2,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","04","27",25.6,"",13.5,"",18.5,"",9.8,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2013","04","28",17.9,"",9.5,"",12.0,"",8.0,"",.8,"","W",0,"9"
"249180010","PSZCZYNA","2013","04","29",22.9,"",9.0,"",15.5,"",4.8,"",1.0,"","W",0,"9"
"249180010","PSZCZYNA","2013","04","30",19.0,"",11.2,"",14.7,"",11.0,"",1.2,"","W",0,"9"
"249180130","CIESZYN","2013","04","01",3.0,"",-3.0,"",-.7,"",-3.0,"",.1,"","S",26,""
"249180130","CIESZYN","2013","04","02",3.5,"",-2.4,"",.0,"",-3.0,"",4.9,"","S",19,""
"249180130","CIESZYN","2013","04","03",1.4,"",-1.4,"",-.2,"",-1.8,"",5.1,"","S",17,""
"249180130","CIESZYN","2013","04","04",1.6,"",-.5,"",.3,"",-.9,"",.2,"","S",18,""
"249180130","CIESZYN","2013","04","05",2.5,"",-.3,"",.8,"",-.4,"",1.7,"","S",14,""
"249180130","CIESZYN","2013","04","06",1.5,"",-.1,"",.7,"",-.5,"",.2,"","W",12,""
"249180130","CIESZYN","2013","04","07",3.6,"",-.1,"",1.4,"",-.8,"",.0,"9","",10,""
"249180130","CIESZYN","2013","04","08",6.4,"",-6.4,"",-.1,"",-8.0,"",5.3,"","W",10,""
"249180130","CIESZYN","2013","04","09",5.9,"",-.7,"",2.5,"",-2.2,"",3.8,"","W",6,""
