249180010,PSZCZYNA,2011,08,01,16.4,,.0,8,.0,,8.0,
249180010,PSZCZYNA,2011,08,02,18.1,,.0,8,.0,,5.0,
249180010,PSZCZYNA,2011,08,03,18.8,,.0,8,.0,,2.7,
249180010,PSZCZYNA,2011,08,04,18.5,,.0,8,.3,,1.3,
249180010,PSZCZYNA,2011,08,05,18.8,,.0,8,.0,,3.3,
249180010,PSZCZYNA,2011,08,06,20.1,,.0,8,.7,,3.7,
249180010,PSZCZYNA,2011,08,07,22.0,,.0,8,.7,,2.7,
249180010,PSZCZYNA,2011,08,08,17.4,,.0,8,.3,,8.0,
249180010,PSZCZYNA,2011,08,09,17.3,,.0,8,1.0,,3.3,
249180010,PSZCZYNA,2011,08,10,15.0,,.0,8,.3,,5.3,
249180010,PSZCZYNA,2011,08,11,15.8,,.0,8,1.7,,3.0,
249180010,PSZCZYNA,2011,08,12,18.8,,.0,8,.0,,7.3,
249180010,PSZCZYNA,2011,08,13,18.5,,.0,8,1.0,,5.3,
249180010,PSZCZYNA,2011,08,14,19.6,,.0,8,.3,,2.7,
249180010,PSZCZYNA,2011,08,15,20.8,,.0,8,1.0,,6.0,
249180010,PSZCZYNA,2011,08,16,18.8,,.0,8,.0,,6.0,
249180010,PSZCZYNA,2011,08,17,18.4,,.0,8,.0,,3.3,
249180010,PSZCZYNA,2011,08,18,21.2,,.0,8,.0,,2.0,
249180010,PSZCZYNA,2011,08,19,21.6,,.0,8,1.0,,5.7,
249180010,PSZCZYNA,2011,08,20,17.8,,.0,8,.3,,1.3,
249180010,PSZCZYNA,2011,08,21,18.0,,.0,8,.7,,2.0,
249180010,PSZCZYNA,2011,08,22,21.7,,.0,8,.7,,2.0,
249180010,PSZCZYNA,2011,08,23,22.0,,.0,8,1.0,,1.3,
249180010,PSZCZYNA,2011,08,24,24.0,,.0,8,.0,,2.3,
249180010,PSZCZYNA,2011,08,25,23.8,,.0,8,.0,,4.3,
249180010,PSZCZYNA,2011,08,26,24.4,,.0,8,.7,,.3,
249180010,PSZCZYNA,2011,08,27,25.4,,.0,8,.7,,2.0,
249180010,PSZCZYNA,2011,08,28,17.2,,.0,8,1.0,,5.3,
249180010,PSZCZYNA,2011,08,29,17.2,,.0,8,.0,,.7,
249180010,PSZCZYNA,2011,08,30,15.1,,.0,8,.0,,4.0,
249180010,PSZCZYNA,2011,08,31,12.6,,.0,8,.3,,2.0,
249180130,CIESZYN,2011,08,01,16.3,,98.3,,1.0,,7.3,
249180130,CIESZYN,2011,08,02,18.4,,88.3,,1.0,,5.0,
249180130,CIESZYN,2011,08,03,18.4,,80.0,,1.7,,1.3,
249180130,CIESZYN,2011,08,04,19.0,,77.3,,1.0,,1.7,
249180130,CIESZYN,2011,08,05,18.8,,87.0,,1.0,,3.0,
249180130,CIESZYN,2011,08,06,21.6,,73.0,,1.0,,5.0,
249180130,CIESZYN,2011,08,07,23.0,,68.0,,1.7,,5.0,
249180130,CIESZYN,2011,08,08,17.3,,88.8,,1.3,,7.3,
249180130,CIESZYN,2011,08,09,16.7,,67.0,,3.7,,3.7,
249180130,CIESZYN,2011,08,10,14.5,,79.5,,1.7,,5.3,
249180130,CIESZYN,2011,08,11,15.2,,69.8,,2.3,,2.7,
249180130,CIESZYN,2011,08,12,19.3,,65.0,,2.0,,4.7,
249180130,CIESZYN,2011,08,13,18.4,,85.0,,2.0,,5.3,
249180130,CIESZYN,2011,08,14,19.3,,79.8,,1.3,,2.7,
249180130,CIESZYN,2011,08,15,20.9,,80.8,,1.0,,6.0,
249180130,CIESZYN,2011,08,16,18.0,,86.5,,1.0,,5.7,
249180130,CIESZYN,2011,08,17,18.2,,80.0,,1.0,,1.7,
249180130,CIESZYN,2011,08,18,21.4,,70.5,,1.0,,2.0,
249180130,CIESZYN,2011,08,19,22.6,,67.5,,3.0,,4.3,
249180130,CIESZYN,2011,08,20,17.9,,70.8,,.7,,.7,
249180130,CIESZYN,2011,08,21,17.6,,79.5,,1.0,,.3,
249180130,CIESZYN,2011,08,22,22.2,,73.0,,1.7,,2.3,
249180130,CIESZYN,2011,08,23,21.7,,86.0,,.7,,1.0,
249180130,CIESZYN,2011,08,24,24.0,,81.3,,.7,,3.0,
249180130,CIESZYN,2011,08,25,24.0,,76.0,,.7,,3.7,
249180130,CIESZYN,2011,08,26,25.0,,71.3,,1.0,,.0,
249180130,CIESZYN,2011,08,27,26.7,,51.5,,5.0,,2.0,
249180130,CIESZYN,2011,08,28,17.4,,75.3,,1.0,,4.0,
249180130,CIESZYN,2011,08,29,17.1,,78.0,,1.0,,1.0,
249180130,CIESZYN,2011,08,30,15.2,,75.3,,1.7,,3.3,
249180130,CIESZYN,2011,08,31,12.9,,79.3,,1.0,,.7,
249180160,BRENNA,2011,08,01,15.6,,96.3,,1.0,,7.7,
249180160,BRENNA,2011,08,02,17.9,,90.0,,.7,,5.3,
249180160,BRENNA,2011,08,03,18.6,,74.8,,.7,,1.7,
249180160,BRENNA,2011,08,04,18.8,,69.3,,1.3,,2.3,
249180160,BRENNA,2011,08,05,19.5,,72.3,,1.0,,4.7,
249180160,BRENNA,2011,08,06,21.2,,70.0,,3.0,,7.3,
249180160,BRENNA,2011,08,07,22.8,,68.3,,2.7,,4.0,
249180160,BRENNA,2011,08,08,16.7,,93.8,,.7,,8.0,
249180160,BRENNA,2011,08,09,16.1,,69.0,,1.3,,5.0,
249180160,BRENNA,2011,08,10,13.6,,76.8,,1.3,,6.0,
249180160,BRENNA,2011,08,11,14.6,,67.8,,2.0,,3.0,
249180160,BRENNA,2011,08,12,19.3,,62.3,,2.0,,5.7,
249180160,BRENNA,2011,08,13,18.3,,78.5,,1.7,,6.3,
249180160,BRENNA,2011,08,14,18.6,,78.3,,1.3,,2.7,
249180160,BRENNA,2011,08,15,20.0,,83.8,,1.0,,7.0,
249180160,BRENNA,2011,08,16,17.4,,88.0,,1.0,,5.7,
249180160,BRENNA,2011,08,17,17.8,,75.0,,1.0,,1.7,
249180160,BRENNA,2011,08,18,20.2,,73.8,,1.3,,2.7,
249180160,BRENNA,2011,08,19,22.2,,66.0,,2.7,,4.0,
249180160,BRENNA,2011,08,20,16.8,,74.8,,1.0,,1.7,
249180160,BRENNA,2011,08,21,17.0,,73.5,,1.3,,.0,
249180160,BRENNA,2011,08,22,21.9,,68.8,,2.0,,2.7,
249180160,BRENNA,2011,08,23,21.3,,85.3,,1.7,,1.3,
249180160,BRENNA,2011,08,24,24.0,,73.3,,2.3,,4.3,
249180160,BRENNA,2011,08,25,23.4,,76.3,,1.3,,4.3,
249180160,BRENNA,2011,08,26,24.2,,70.8,,.7,,.3,
249180160,BRENNA,2011,08,27,25.3,,49.8,,4.0,,2.7,
249180160,BRENNA,2011,08,28,17.0,,83.8,,2.0,,5.3,
249180160,BRENNA,2011,08,29,16.7,,80.8,,1.0,,2.0,
249180160,BRENNA,2011,08,30,14.9,,74.3,,2.3,,5.0,
249180160,BRENNA,2011,08,31,12.5,,76.5,,1.3,,2.3,
249180230,WISA,2011,08,01,15.0,,.0,8,.3,,8.0,
249180230,WISA,2011,08,02,17.7,,.0,8,.3,,5.0,
249180230,WISA,2011,08,03,18.1,,.0,8,.3,,2.3,
249180230,WISA,2011,08,04,18.8,,.0,8,.3,,3.3,
249180230,WISA,2011,08,05,18.3,,.0,8,.0,,5.3,
249180230,WISA,2011,08,06,19.1,,.0,8,.0,,7.0,
249180230,WISA,2011,08,07,21.4,,.0,8,1.0,,4.0,
249180230,WISA,2011,08,08,16.8,,.0,8,.0,,7.7,
249180230,WISA,2011,08,09,14.6,,.0,8,.3,,5.0,
249180230,WISA,2011,08,10,12.8,,.0,8,.7,,6.3,
249180230,WISA,2011,08,11,13.0,,.0,8,.7,,4.0,
249180230,WISA,2011,08,12,16.7,,.0,8,.0,,3.0,
249180230,WISA,2011,08,13,17.3,,.0,8,.7,,5.7,
249180230,WISA,2011,08,14,17.3,,.0,8,.0,,6.0,
249180230,WISA,2011,08,15,18.6,,.0,8,.7,,7.7,
249180230,WISA,2011,08,16,17.1,,.0,8,.7,,7.3,
249180230,WISA,2011,08,17,17.7,,.0,8,.3,,1.3,
249180230,WISA,2011,08,18,19.4,,.0,8,.0,,2.3,
249180230,WISA,2011,08,19,19.9,,.0,8,.3,,5.3,
249180230,WISA,2011,08,20,16.2,,.0,8,.7,,2.7,
249180230,WISA,2011,08,21,16.9,,.0,8,.3,,1.3,
249180230,WISA,2011,08,22,20.6,,.0,8,.0,,3.7,
249180230,WISA,2011,08,23,21.6,,.0,8,.3,,1.0,
249180230,WISA,2011,08,24,23.1,,.0,8,.3,,7.0,
249180230,WISA,2011,08,25,22.4,,.0,8,.7,,4.0,
249180230,WISA,2011,08,26,23.5,,.0,8,.3,,.0,
249180230,WISA,2011,08,27,23.0,,.0,8,.3,,2.0,
249180230,WISA,2011,08,28,15.8,,.0,8,.3,,7.3,
249180230,WISA,2011,08,29,16.3,,.0,8,.3,,2.7,
249180230,WISA,2011,08,30,14.1,,.0,8,.7,,4.3,
249180230,WISA,2011,08,31,12.7,,.0,8,.3,,1.3,
249190090,INWAD,2011,08,01,15.9,,.0,8,.0,8,8.0,
249190090,INWAD,2011,08,02,17.6,,.0,8,.0,8,4.0,
