"249180010","PSZCZYNA","2015","04","01",5.4,"",2.7,"",4.0,"",-2.5,"",.4,"","S",0,"9"
"249180010","PSZCZYNA","2015","04","02",3.8,"",-.5,"",1.3,"",-3.5,"",8.7,"","S",0,"9"
"249180010","PSZCZYNA","2015","04","03",5.9,"",-1.5,"",2.0,"",-3.0,"",.6,"","S",0,"9"
"249180010","PSZCZYNA","2015","04","04",5.5,"",-.5,"",2.1,"",-4.4,"",.2,"","S",0,"9"
"249180010","PSZCZYNA","2015","04","05",5.9,"",-2.4,"",1.5,"",-3.5,"",.5,"","S",0,"9"
"249180010","PSZCZYNA","2015","04","06",4.5,"",-2.6,"",.9,"",-6.4,"",2.7,"","S",0,"9"
"249180010","PSZCZYNA","2015","04","07",9.8,"",-2.2,"",3.7,"",-5.9,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2015","04","08",8.4,"",4.0,"",6.2,"",-1.9,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2015","04","09",14.3,"",1.1,"",7.3,"",-3.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","04","10",18.1,"",-.7,"",8.9,"",-4.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","04","11",19.9,"",1.2,"",11.4,"",-2.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","04","12",16.0,"",10.0,"",12.3,"",2.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","04","13",16.8,"",5.0,"",10.5,"",-1.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","04","14",12.8,"",2.6,"",7.6,"",-3.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","04","15",20.3,"",2.8,"",13.0,"",2.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","04","16",21.2,"",5.8,"",13.0,"",3.9,"",.8,"","W",0,"9"
"249180010","PSZCZYNA","2015","04","17",12.2,"",7.5,"",9.6,"",2.9,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2015","04","18",9.9,"",.0,"",4.5,"",-3.9,"",.7,"","W",0,"9"
"249180010","PSZCZYNA","2015","04","19",10.9,"",.2,"",6.2,"",-4.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","04","20",14.9,"",1.5,"",8.2,"",-2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","04","21",18.3,"",-1.1,"",8.6,"",-6.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","04","22",16.1,"",1.0,"",8.9,"",-1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","04","23",19.7,"",2.0,"",11.0,"",.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","04","24",20.3,"",6.8,"",12.6,"",.0,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2015","04","25",22.0,"",5.6,"",14.3,"",.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","04","26",20.3,"",11.2,"",14.6,"",5.4,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2015","04","27",24.4,"",6.5,"",15.5,"",1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","04","28",19.0,"",5.5,"",11.8,"",2.9,"",8.6,"","W",0,"9"
"249180010","PSZCZYNA","2015","04","29",11.3,"",3.0,"",6.8,"",1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2015","04","30",15.8,"",.6,"",9.4,"",-2.0,"",.1,"","W",0,"9"
"249180160","BRENNA","2015","04","01",8.2,"",.9,"",3.9,"",.2,"",6.1,"","S",0,"9"
"249180160","BRENNA","2015","04","02",4.0,"",-.7,"",1.1,"",-4.5,"",10.5,"","S",0,"9"
"249180160","BRENNA","2015","04","03",5.5,"",-1.2,"",1.5,"",-3.5,"",6.7,"","S",10,""
"249180160","BRENNA","2015","04","04",5.2,"",-.7,"",1.2,"",-4.8,"",3.0,"","S",2,""
"249180160","BRENNA","2015","04","05",4.5,"",-1.9,"",.8,"",-5.6,"",.1,"","S",0,"9"
"249180160","BRENNA","2015","04","06",3.4,"",-1.2,"",.7,"",-5.2,"",3.0,"","S",0,"9"
"249180160","BRENNA","2015","04","07",7.5,"",-.6,"",2.8,"",-4.0,"",.8,"","S",0,"9"
"249180160","BRENNA","2015","04","08",6.4,"",2.8,"",5.1,"",-.3,"",2.5,"","W",0,"9"
"249180160","BRENNA","2015","04","09",13.4,"",3.7,"",7.4,"",-1.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","04","10",17.4,"",3.6,"",10.4,"",1.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","04","11",19.2,"",5.1,"",12.3,"",3.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","04","12",15.5,"",8.7,"",10.8,"",4.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","04","13",16.4,"",6.5,"",10.6,"",1.5,"",.6,"","W",0,"9"
"249180160","BRENNA","2015","04","14",11.7,"",1.6,"",6.5,"",6.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","04","15",19.2,"",5.6,"",13.5,"",1.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","04","16",21.8,"",11.0,"",14.6,"",6.5,"",2.3,"","W",0,"9"
"249180160","BRENNA","2015","04","17",11.3,"",7.4,"",8.8,"",3.5,"",.9,"","W",0,"9"
"249180160","BRENNA","2015","04","18",8.4,"",2.3,"",4.6,"",1.5,"",1.0,"","S",0,"9"
"249180160","BRENNA","2015","04","19",10.6,"",.7,"",5.7,"",-.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","04","20",13.2,"",.6,"",7.3,"",-1.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","04","21",17.0,"",-2.4,"",8.3,"",-8.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","04","22",15.3,"",.7,"",7.7,"",-5.7,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","04","23",19.3,"",1.1,"",10.1,"",.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","04","24",19.5,"",6.9,"",13.1,"",6.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","04","25",21.9,"",7.8,"",15.4,"",3.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","04","26",20.1,"",9.0,"",14.3,"",2.7,"",5.0,"","W",0,"9"
"249180160","BRENNA","2015","04","27",23.2,"",9.5,"",17.3,"",5.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","04","28",20.3,"",6.7,"",13.0,"",5.9,"",52.2,"","W",0,"9"
"249180160","BRENNA","2015","04","29",10.5,"",2.6,"",6.4,"",2.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2015","04","30",15.3,"",.2,"",9.4,"",-2.5,"",.0,"9","",0,"9"
"249190090","INWA£D","2015","04","01",8.5,"",1.2,"",4.0,"",.0,"8",1.8,"","W",0,"8"
"249190090","INWA£D","2015","04","02",2.8,"",-.2,"",1.0,"",.0,"8",4.2,"","W",0,"8"
"249190090","INWA£D","2015","04","03",4.0,"",-.9,"",1.2,"",.0,"8",.2,"","W",0,"8"
"249190090","INWA£D","2015","04","04",4.6,"",.3,"",1.6,"",.0,"8",.4,"","W",0,"8"
"249190090","INWA£D","2015","04","05",4.2,"",-.4,"",1.1,"",.0,"8",.8,"","W",0,"8"
"249190090","INWA£D","2015","04","06",3.3,"",-1.6,"",.9,"",.0,"8",1.6,"","W",0,"8"
"249190090","INWA£D","2015","04","07",8.8,"",-.4,"",3.5,"",.0,"8",.0,"9","",0,"8"
"249190090","INWA£D","2015","04","08",8.8,"",4.2,"",6.1,"",.0,"8",.3,"","W",0,"8"
"249190090","INWA£D","2015","04","09",13.4,"",2.9,"",7.7,"",.0,"8",.0,"9","",0,"8"
"249190090","INWA£D","2015","04","10",18.2,"",5.0,"",11.1,"",.0,"8",.0,"9","",0,"8"
"249190090","INWA£D","2015","04","11",19.4,"",9.9,"",14.2,"",.0,"8",1.5,"","W",0,"8"
"249190090","INWA£D","2015","04","12",15.7,"",11.0,"",12.5,"",.0,"8",.0,"9","",0,"8"
"249190090","INWA£D","2015","04","13",16.4,"",8.0,"",11.4,"",.0,"8",.5,"","W",0,"8"
"249190090","INWA£D","2015","04","14",11.1,"",3.7,"",7.2,"",.0,"8",.0,"9","",0,"8"
"249190090","INWA£D","2015","04","15",19.6,"",7.5,"",14.5,"",.0,"8",.0,"9","",0,"8"
"249190090","INWA£D","2015","04","16",20.8,"",11.1,"",14.8,"",.0,"8",.7,"","W",0,"8"
"249190090","INWA£D","2015","04","17",11.7,"",8.2,"",9.4,"",.0,"8",.2,"","W",0,"8"
"249190090","INWA£D","2015","04","18",9.0,"",2.1,"",4.0,"",.0,"8",.1,"","W",0,"8"
"249190090","INWA£D","2015","04","19",9.8,"",2.1,"",6.0,"",.0,"8",.0,"9","",0,"8"
"249190090","INWA£D","2015","04","20",12.8,"",2.8,"",7.4,"",.0,"8",.0,"9","",0,"8"
"249190090","INWA£D","2015","04","21",16.0,"",-.3,"",8.3,"",.0,"8",.0,"9","",0,"8"
"249190090","INWA£D","2015","04","22",15.2,"",3.3,"",9.3,"",.0,"8",.0,"9","",0,"8"
"249190090","INWA£D","2015","04","23",19.2,"",4.3,"",11.9,"",.0,"8",.0,"9","",0,"8"
"249190090","INWA£D","2015","04","24",20.5,"",7.7,"",13.3,"",.0,"8",.0,"9","",0,"8"
"249190090","INWA£D","2015","04","25",22.1,"",11.9,"",16.8,"",.0,"8",.0,"9","",0,"8"
"249190090","INWA£D","2015","04","26",19.9,"",12.0,"",15.2,"",.0,"8",.1,"","W",0,"8"
"249190090","INWA£D","2015","04","27",24.2,"",10.4,"",17.1,"",.0,"8",.0,"9","",0,"8"
"249190090","INWA£D","2015","04","28",21.4,"",7.5,"",12.9,"",.0,"8",26.9,"","W",0,"8"
"249190090","INWA£D","2015","04","29",10.8,"",3.3,"",6.6,"",.0,"8",.0,"9","",0,"8"
"249190090","INWA£D","2015","04","30",16.0,"",2.6,"",9.7,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","01",7.3,"",2.1,"",4.0,"",.0,"8",1.7,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","02",5.1,"",-1.7,"",1.5,"",.0,"8",7.0,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","03",3.8,"",-.1,"",1.1,"",.0,"8",2.6,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","04",5.5,"",-1.2,"",1.2,"",.0,"8",2.5,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","05",3.9,"",-2.7,"",.3,"",.0,"8",.2,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","06",4.7,"",-1.6,"",.9,"",.0,"8",2.7,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","07",9.3,"",.4,"",3.7,"",.0,"8",2.2,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","08",9.7,"",3.1,"",6.1,"",.0,"8",.4,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","09",14.9,"",4.1,"",8.0,"",.0,"8",.1,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","10",19.6,"",-1.7,"",8.2,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","11",20.6,"",-.5,"",9.5,"",.0,"8",1.8,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","12",16.5,"",4.3,"",9.8,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","13",18.6,"",.4,"",8.6,"",.0,"8",.2,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","14",12.2,"",1.1,"",6.8,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","15",20.9,"",3.6,"",12.0,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","16",21.9,"",2.4,"",11.5,"",.0,"8",2.9,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","17",12.3,"",7.4,"",9.0,"",.0,"8",2.3,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","18",7.7,"",2.2,"",3.7,"",.0,"8",1.6,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","19",9.8,"",1.2,"",5.6,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","20",13.4,"",1.5,"",7.6,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","21",16.1,"",-1.5,"",8.5,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","22",16.4,"",-1.0,"",7.6,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","23",20.1,"",-1.0,"",9.2,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","24",21.7,"",2.0,"",11.2,"",.0,"8",.1,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","25",22.8,"",3.2,"",13.4,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","26",21.7,"",5.2,"",13.0,"",.0,"8",.2,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","27",24.0,"",5.3,"",15.5,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","28",21.6,"",8.2,"",12.9,"",.0,"8",39.8,"","W",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","29",11.7,"",3.6,"",6.9,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2015","04","30",17.2,"",-.7,"",9.1,"",.0,"8",.0,"9","",0,"8"
"249190350","ZAWOJA","2015","04","01",5.4,"",-.4,"",1.6,"",-.5,"",6.4,"","S",0,"9"
"249190350","ZAWOJA","2015","04","02",2.0,"",-2.5,"",-.5,"",-4.2,"",12.6,"","S",2,""
"249190350","ZAWOJA","2015","04","03",1.0,"",-3.5,"",-1.1,"",-3.2,"",8.8,"","S",20,""
"249190350","ZAWOJA","2015","04","04",2.0,"",-2.2,"",-.8,"",-1.1,"",.8,"","S",25,""
"249190350","ZAWOJA","2015","04","05",2.3,"",-6.4,"",-1.4,"",-5.8,"",2.4,"","W",26,""
"249190350","ZAWOJA","2015","04","06",1.5,"",-5.9,"",-1.9,"",-1.7,"",6.6,"","S",26,""
"249190350","ZAWOJA","2015","04","07",5.4,"",-2.0,"",1.5,"",.0,"",5.1,"","S",30,""
"249190350","ZAWOJA","2015","04","08",5.4,"",.5,"",2.2,"",.0,"",2.0,"","W",12,""
"249190350","ZAWOJA","2015","04","09",11.8,"",1.5,"",4.5,"",.8,"",.0,"9","",5,""
"249190350","ZAWOJA","2015","04","10",15.8,"",-1.0,"",5.5,"",-2.8,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2015","04","11",17.9,"",3.0,"",9.6,"",-.1,"",.0,"","W",0,"9"
"249190350","ZAWOJA","2015","04","12",14.3,"",4.5,"",8.9,"",3.4,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2015","04","13",15.3,"",3.0,"",8.9,"",1.4,"",1.1,"","W",0,"9"
"249190350","ZAWOJA","2015","04","14",9.3,"",1.0,"",4.8,"",.0,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2015","04","15",18.4,"",2.5,"",11.3,"",.8,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2015","04","16",19.9,"",6.0,"",12.3,"",4.0,"",4.5,"","W",0,"9"
"249190350","ZAWOJA","2015","04","17",10.4,"",4.0,"",6.7,"",4.1,"",4.5,"","W",0,"9"
"249190350","ZAWOJA","2015","04","18",4.9,"",1.0,"",2.2,"",.4,"",2.1,"","S",0,"9"
"249190350","ZAWOJA","2015","04","19",7.9,"",.0,"",3.8,"",-.4,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2015","04","20",9.5,"",2.0,"",5.8,"",.1,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2015","04","21",12.8,"",-2.5,"",6.3,"",-6.1,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2015","04","22",14.3,"",-1.5,"",6.4,"",-4.1,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2015","04","23",19.4,"",.0,"",9.4,"",-2.4,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2015","04","24",19.4,"",3.5,"",12.0,"",2.4,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2015","04","25",19.4,"",3.5,"",11.9,"",2.5,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2015","04","26",18.9,"",10.9,"",14.0,"",7.2,"",.4,"","W",0,"9"
"249190350","ZAWOJA","2015","04","27",20.9,"",6.5,"",14.6,"",4.6,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2015","04","28",19.9,"",8.3,"",12.8,"",6.9,"",20.2,"","W",0,"9"
"249190350","ZAWOJA","2015","04","29",10.8,"",1.0,"",4.7,"",.6,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2015","04","30",14.9,"",-1.0,"",6.8,"",.4,"",.0,"9","",0,"9"
"249190480","LALIKI","2015","04","01",2.0,"",-1.1,"",.7,"",-1.3,"",3.1,"","S",2,""
"249190480","LALIKI","2015","04","02",1.0,"",-4.1,"",-1.9,"",-5.5,"",18.6,"","S",3,""
