249180010,PSZCZYNA,2011,02,01,-8.4,,.0,8,2.0,,.0,
249180010,PSZCZYNA,2011,02,02,-5.5,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2011,02,03,-2.7,,.0,8,2.7,,8.0,
249180010,PSZCZYNA,2011,02,04,1.0,,.0,8,1.7,,8.0,
249180010,PSZCZYNA,2011,02,05,5.3,,.0,8,2.3,,8.0,
249180010,PSZCZYNA,2011,02,06,6.9,,.0,8,2.7,,8.0,
249180010,PSZCZYNA,2011,02,07,5.4,,.0,8,1.3,,3.0,
249180010,PSZCZYNA,2011,02,08,5.7,,.0,8,2.0,,3.0,
249180010,PSZCZYNA,2011,02,09,1.3,,.0,8,1.0,,1.7,
249180010,PSZCZYNA,2011,02,10,.4,,.0,8,.0,,2.0,
249180010,PSZCZYNA,2011,02,11,3.4,,.0,8,3.7,,8.0,
249180010,PSZCZYNA,2011,02,12,-.9,,.0,8,3.0,,2.7,
249180010,PSZCZYNA,2011,02,13,-3.5,,.0,8,1.0,,2.7,
249180010,PSZCZYNA,2011,02,14,-3.7,,.0,8,1.7,,4.0,
249180010,PSZCZYNA,2011,02,15,-6.3,,.0,8,2.3,,1.0,
249180010,PSZCZYNA,2011,02,16,-3.7,,.0,8,1.3,,7.3,
249180010,PSZCZYNA,2011,02,17,.0,,.0,8,1.0,,7.7,
249180010,PSZCZYNA,2011,02,18,.4,,.0,8,1.0,,7.3,
249180010,PSZCZYNA,2011,02,19,-.8,,.0,8,.7,,7.3,
249180010,PSZCZYNA,2011,02,20,-6.0,,.0,8,1.0,,7.3,
249180010,PSZCZYNA,2011,02,21,-9.1,,.0,8,.7,,8.0,
249180010,PSZCZYNA,2011,02,22,-10.2,,.0,8,1.0,,4.7,
249180010,PSZCZYNA,2011,02,23,-10.0,,.0,8,.0,,4.7,
249180010,PSZCZYNA,2011,02,24,-8.9,,.0,8,.0,,7.3,
249180010,PSZCZYNA,2011,02,25,-7.4,,.0,8,.3,,3.0,
249180010,PSZCZYNA,2011,02,26,-4.8,,.0,8,1.0,,5.0,
249180010,PSZCZYNA,2011,02,27,-2.7,,.0,8,.7,,1.3,
249180010,PSZCZYNA,2011,02,28,-4.7,,.0,8,.7,,.0,
249180130,CIESZYN,2011,02,01,-8.4,,78.3,,2.7,,.3,
249180130,CIESZYN,2011,02,02,-6.0,,81.8,,1.3,,6.3,
249180130,CIESZYN,2011,02,03,-2.3,,81.8,,2.0,,5.0,
249180130,CIESZYN,2011,02,04,2.3,,75.8,,3.0,,7.3,
249180130,CIESZYN,2011,02,05,5.9,,67.3,,6.0,,7.7,
249180130,CIESZYN,2011,02,06,8.4,,71.0,,6.0,,7.0,
249180130,CIESZYN,2011,02,07,6.2,,70.8,,2.7,,.0,
249180130,CIESZYN,2011,02,08,5.4,,57.5,,2.3,,4.3,
249180130,CIESZYN,2011,02,09,.2,,71.0,,2.0,,.7,
249180130,CIESZYN,2011,02,10,1.0,,76.5,,1.0,,2.3,
249180130,CIESZYN,2011,02,11,5.1,,86.3,,6.3,,8.0,
249180130,CIESZYN,2011,02,12,.0,,68.5,,3.0,,3.0,
249180130,CIESZYN,2011,02,13,-3.2,,80.0,,1.0,,5.7,
249180130,CIESZYN,2011,02,14,-3.2,,77.3,,2.0,,5.3,
249180130,CIESZYN,2011,02,15,-5.4,,78.3,,1.7,,3.7,
249180130,CIESZYN,2011,02,16,-2.1,,81.3,,1.0,,7.7,
249180130,CIESZYN,2011,02,17,1.1,,84.5,,1.0,,7.3,
249180130,CIESZYN,2011,02,18,1.1,,94.3,,1.0,,8.0,
249180130,CIESZYN,2011,02,19,-1.0,,91.5,,1.7,,8.0,
249180130,CIESZYN,2011,02,20,-5.3,,82.0,,2.3,,8.0,
249180130,CIESZYN,2011,02,21,-8.9,,80.5,,1.3,,8.0,
249180130,CIESZYN,2011,02,22,-9.7,,85.3,,1.3,,4.0,
249180130,CIESZYN,2011,02,23,-10.4,,81.0,,1.0,,7.3,
249180130,CIESZYN,2011,02,24,-8.8,,79.8,,1.3,,3.3,
249180130,CIESZYN,2011,02,25,-7.5,,80.0,,1.3,,4.0,
249180130,CIESZYN,2011,02,26,-4.8,,82.8,,1.0,,1.3,
249180130,CIESZYN,2011,02,27,-2.2,,83.5,,.7,,3.0,
249180130,CIESZYN,2011,02,28,-3.9,,84.3,,1.3,,.0,
