"249180010","PSZCZYNA","2013","10","01",11.7,"",-.5,"",5.4,"",-.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","02",9.9,"",2.9,"",6.0,"",4.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","03",8.9,"",-3.2,"",2.2,"",-4.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","04",11.9,"",-4.5,"",2.6,"",-4.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","05",17.4,"",-3.5,"",5.4,"",-3.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","06",13.7,"",2.0,"",8.2,"",.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","07",16.1,"",2.2,"",8.1,"",2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","08",16.9,"",4.0,"",9.5,"",2.6,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","09",18.2,"",2.5,"",9.3,"",1.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","10",18.3,"",9.0,"",12.7,"",9.0,"",.7,"","W",0,"9"
"249180010","PSZCZYNA","2013","10","11",18.8,"",9.5,"",13.1,"",6.1,"",3.3,"","W",0,"9"
"249180010","PSZCZYNA","2013","10","12",17.5,"",10.0,"",13.1,"",8.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","13",20.9,"",10.0,"",13.1,"",7.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","14",15.9,"",7.5,"",10.5,"",6.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","15",16.4,"",6.8,"",10.2,"",5.6,"",3.6,"","W",0,"9"
"249180010","PSZCZYNA","2013","10","16",11.9,"",7.0,"",9.0,"",6.0,"",9.8,"","W",0,"9"
"249180010","PSZCZYNA","2013","10","17",13.9,"",7.5,"",9.5,"",6.8,"",.7,"","W",0,"9"
"249180010","PSZCZYNA","2013","10","18",11.9,"",4.6,"",8.6,"",6.5,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2013","10","19",12.9,"",-1.0,"",5.0,"",-2.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","20",17.4,"",7.0,"",11.6,"",4.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","21",19.3,"",9.5,"",13.5,"",8.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","22",21.5,"",5.2,"",12.0,"",4.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","23",22.4,"",6.4,"",13.0,"",3.5,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2013","10","24",16.6,"",9.5,"",13.2,"",8.0,"",3.5,"","W",0,"9"
"249180010","PSZCZYNA","2013","10","25",18.8,"",4.6,"",10.3,"",2.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","26",21.4,"",7.8,"",13.0,"",5.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","27",21.5,"",8.0,"",14.2,"",4.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","28",22.3,"",11.5,"",16.3,"",8.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","29",19.5,"",10.5,"",14.1,"",10.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","30",12.0,"",6.5,"",9.1,"",1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2013","10","31",12.6,"",-1.5,"",3.9,"",-2.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","01",12.9,"",-.5,"",5.3,"",-3.2,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","02",12.7,"",4.0,"",6.9,"",2.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","03",11.1,"",-2.6,"",2.5,"",-4.1,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","04",13.8,"",-3.4,"",3.2,"",-4.6,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","05",17.2,"",-1.0,"",7.2,"",-3.2,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","06",13.0,"",7.7,"",10.4,"",4.3,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","07",16.2,"",5.1,"",9.3,"",3.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","08",18.8,"",3.5,"",10.0,"",1.8,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","09",18.3,"",3.0,"",9.0,"",1.3,"",.0,"","W",0,"9"
"249180130","CIESZYN","2013","10","10",17.4,"",10.6,"",13.5,"",8.8,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","11",21.5,"",10.1,"",14.3,"",7.6,"",6.0,"","W",0,"9"
"249180130","CIESZYN","2013","10","12",20.7,"",11.1,"",14.4,"",8.3,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","13",21.5,"",9.2,"",12.3,"",7.1,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","14",15.2,"",4.7,"",9.4,"",3.1,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","15",16.3,"",6.6,"",10.1,"",4.8,"",4.3,"","W",0,"9"
"249180130","CIESZYN","2013","10","16",10.4,"",8.1,"",8.8,"",5.2,"",15.2,"","W",0,"9"
"249180130","CIESZYN","2013","10","17",13.8,"",7.9,"",9.7,"",6.9,"",2.6,"","W",0,"9"
"249180130","CIESZYN","2013","10","18",11.8,"",8.6,"",9.7,"",6.5,"",3.6,"","W",0,"9"
"249180130","CIESZYN","2013","10","19",14.9,"",.5,"",6.7,"",-1.2,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","20",18.0,"",10.3,"",13.0,"",8.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","21",19.8,"",10.2,"",13.2,"",7.2,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","22",22.5,"",7.1,"",12.8,"",4.7,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","23",23.0,"",14.4,"",17.4,"",9.8,"",.6,"","W",0,"9"
"249180130","CIESZYN","2013","10","24",17.7,"",12.1,"",14.1,"",9.0,"",2.3,"","W",0,"9"
"249180130","CIESZYN","2013","10","25",21.0,"",5.1,"",11.0,"",3.1,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","26",22.0,"",11.1,"",15.5,"",8.4,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","27",25.2,"",13.5,"",18.6,"",9.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","28",22.2,"",13.1,"",16.9,"",11.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2013","10","29",19.4,"",12.0,"",14.5,"",9.9,"",.0,"","W",0,"9"
"249180130","CIESZYN","2013","10","30",12.0,"",7.1,"",8.9,"",3.6,"",.0,"","W",0,"9"
"249180130","CIESZYN","2013","10","31",13.4,"",-1.0,"",4.0,"",-3.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","10","01",11.2,"",-2.0,"",4.6,"",-5.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","10","02",9.2,"",2.1,"",5.1,"",2.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","10","03",9.1,"",-2.4,"",1.8,"",-4.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","10","04",11.6,"",-1.3,"",3.7,"",-1.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","10","05",16.3,"",1.0,"",8.0,"",-.7,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","10","06",13.5,"",5.0,"",9.7,"",.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","10","07",15.4,"",5.1,"",9.3,"",2.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","10","08",17.5,"",4.0,"",10.3,"",2.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","10","09",18.2,"",6.5,"",11.2,"",5.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","10","10",17.6,"",10.4,"",12.8,"",7.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2013","10","11",22.2,"",8.3,"",14.2,"",3.0,"",1.5,"","W",0,"9"
"249180160","BRENNA","2013","10","12",22.5,"",9.8,"",13.8,"",6.3,"",.0,"9","",0,"9"
