249180010,PSZCZYNA,2013,10,01,5.4,,.0,8,1.3,,6.0,
249180010,PSZCZYNA,2013,10,02,6.0,,.0,8,.7,,8.0,
249180010,PSZCZYNA,2013,10,03,2.2,,.0,8,1.7,,3.3,
249180010,PSZCZYNA,2013,10,04,2.6,,.0,8,1.0,,.0,
249180010,PSZCZYNA,2013,10,05,5.4,,.0,8,1.0,,.0,
249180010,PSZCZYNA,2013,10,06,8.2,,.0,8,.3,,5.7,
249180010,PSZCZYNA,2013,10,07,8.1,,.0,8,.7,,2.0,
249180010,PSZCZYNA,2013,10,08,9.5,,.0,8,1.0,,6.0,
249180010,PSZCZYNA,2013,10,09,9.3,,.0,8,1.0,,4.0,
249180010,PSZCZYNA,2013,10,10,12.7,,.0,8,.7,,4.0,
249180010,PSZCZYNA,2013,10,11,13.1,,.0,8,1.3,,6.7,
249180010,PSZCZYNA,2013,10,12,13.1,,.0,8,1.3,,5.3,
249180010,PSZCZYNA,2013,10,13,13.1,,.0,8,1.3,,3.0,
249180010,PSZCZYNA,2013,10,14,10.5,,.0,8,1.0,,6.0,
249180010,PSZCZYNA,2013,10,15,10.2,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2013,10,16,9.0,,.0,8,1.7,,8.0,
249180010,PSZCZYNA,2013,10,17,9.5,,.0,8,2.0,,7.0,
249180010,PSZCZYNA,2013,10,18,8.6,,.0,8,2.3,,6.7,
249180010,PSZCZYNA,2013,10,19,5.0,,.0,8,1.3,,1.3,
249180010,PSZCZYNA,2013,10,20,11.6,,.0,8,1.7,,2.0,
249180010,PSZCZYNA,2013,10,21,13.5,,.0,8,2.0,,2.7,
249180010,PSZCZYNA,2013,10,22,12.0,,.0,8,.7,,2.7,
249180010,PSZCZYNA,2013,10,23,13.0,,.0,8,1.7,,2.3,
249180010,PSZCZYNA,2013,10,24,13.2,,.0,8,1.7,,5.0,
249180010,PSZCZYNA,2013,10,25,10.3,,.0,8,1.0,,4.3,
249180010,PSZCZYNA,2013,10,26,13.0,,.0,8,2.0,,.7,
249180010,PSZCZYNA,2013,10,27,14.2,,.0,8,4.0,,2.0,
249180010,PSZCZYNA,2013,10,28,16.3,,.0,8,4.0,,5.0,
249180010,PSZCZYNA,2013,10,29,14.1,,.0,8,2.3,,3.0,
249180010,PSZCZYNA,2013,10,30,9.1,,.0,8,2.0,,7.3,
249180010,PSZCZYNA,2013,10,31,3.9,,.0,8,1.0,,4.7,
249180130,CIESZYN,2013,10,01,5.3,,78.8,,3.0,,5.3,
249180130,CIESZYN,2013,10,02,6.9,,79.5,,1.7,,7.0,
249180130,CIESZYN,2013,10,03,2.5,,75.0,,1.7,,.0,
249180130,CIESZYN,2013,10,04,3.2,,78.3,,.7,,.0,
249180130,CIESZYN,2013,10,05,7.2,,58.5,,.3,,2.7,
249180130,CIESZYN,2013,10,06,10.4,,57.5,,1.3,,7.3,
249180130,CIESZYN,2013,10,07,9.3,,86.8,,.7,,4.7,
249180130,CIESZYN,2013,10,08,10.0,,88.3,,.3,,2.0,
249180130,CIESZYN,2013,10,09,9.0,,87.3,,.7,,4.0,
249180130,CIESZYN,2013,10,10,13.5,,76.5,,1.7,,5.0,
249180130,CIESZYN,2013,10,11,14.3,,80.5,,1.3,,4.0,
249180130,CIESZYN,2013,10,12,14.4,,89.3,,1.0,,4.0,
249180130,CIESZYN,2013,10,13,12.3,,85.3,,1.7,,3.3,
249180130,CIESZYN,2013,10,14,9.4,,90.8,,1.0,,4.3,
249180130,CIESZYN,2013,10,15,10.1,,89.5,,1.3,,4.3,
249180130,CIESZYN,2013,10,16,8.8,,96.3,,1.3,,8.0,
249180130,CIESZYN,2013,10,17,9.7,,87.0,,2.0,,6.0,
249180130,CIESZYN,2013,10,18,9.7,,82.8,,2.7,,7.0,
249180130,CIESZYN,2013,10,19,6.7,,80.3,,1.7,,1.0,
249180130,CIESZYN,2013,10,20,13.0,,76.8,,2.3,,2.3,
249180130,CIESZYN,2013,10,21,13.2,,79.8,,1.7,,2.3,
249180130,CIESZYN,2013,10,22,12.8,,83.8,,.7,,2.7,
249180130,CIESZYN,2013,10,23,17.4,,72.0,,2.7,,.7,
249180130,CIESZYN,2013,10,24,14.1,,89.5,,1.0,,4.7,
249180130,CIESZYN,2013,10,25,11.0,,88.8,,1.0,,2.0,
249180130,CIESZYN,2013,10,26,15.5,,77.0,,.7,,2.0,
249180130,CIESZYN,2013,10,27,18.6,,59.5,,4.7,,5.7,
249180130,CIESZYN,2013,10,28,16.9,,60.3,,4.3,,4.3,
249180130,CIESZYN,2013,10,29,14.5,,73.3,,2.0,,4.7,
