249180010,PSZCZYNA,2012,07,01,26.1,,.0,8,.0,,1.7,
249180010,PSZCZYNA,2012,07,02,23.6,,.0,8,.3,,2.0,
249180010,PSZCZYNA,2012,07,03,24.0,,.0,8,.7,,4.3,
249180010,PSZCZYNA,2012,07,04,21.1,,.0,8,.0,,3.7,
249180010,PSZCZYNA,2012,07,05,23.8,,.0,8,.3,,.7,
249180010,PSZCZYNA,2012,07,06,24.9,,.0,8,.0,,2.3,
249180010,PSZCZYNA,2012,07,07,24.2,,.0,8,.0,,4.7,
249180010,PSZCZYNA,2012,07,08,21.0,,.0,8,.3,,5.0,
249180010,PSZCZYNA,2012,07,09,21.5,,.0,8,.0,,4.0,
249180010,PSZCZYNA,2012,07,10,22.2,,.0,8,.7,,2.0,
249180010,PSZCZYNA,2012,07,11,22.3,,.0,8,.7,,2.3,
249180010,PSZCZYNA,2012,07,12,19.0,,.0,8,.7,,3.7,
249180010,PSZCZYNA,2012,07,13,14.1,,.0,8,.3,,6.3,
249180010,PSZCZYNA,2012,07,14,16.4,,.0,8,.3,,4.7,
249180010,PSZCZYNA,2012,07,15,17.7,,.0,8,.0,,6.7,
249180010,PSZCZYNA,2012,07,16,14.8,,.0,8,.0,,6.3,
249180010,PSZCZYNA,2012,07,17,14.9,,.0,8,1.7,,6.3,
249180010,PSZCZYNA,2012,07,18,16.4,,.0,8,1.0,,5.3,
249180010,PSZCZYNA,2012,07,19,21.5,,.0,8,3.3,,3.0,
249180010,PSZCZYNA,2012,07,20,18.5,,.0,8,1.0,,5.0,
249180010,PSZCZYNA,2012,07,21,16.4,,.0,8,1.0,,7.0,
249180010,PSZCZYNA,2012,07,22,16.4,,.0,8,.3,,5.3,
249180010,PSZCZYNA,2012,07,23,17.5,,.0,8,1.0,,.0,
249180010,PSZCZYNA,2012,07,24,20.3,,.0,8,1.7,,5.3,
249180010,PSZCZYNA,2012,07,25,19.7,,.0,8,.3,,7.0,
249180010,PSZCZYNA,2012,07,26,20.5,,.0,8,.7,,8.0,
249180010,PSZCZYNA,2012,07,27,22.3,,.0,8,.0,,4.3,
249180010,PSZCZYNA,2012,07,28,24.6,,.0,8,.7,,1.3,
249180010,PSZCZYNA,2012,07,29,21.7,,.0,8,.3,,5.0,
249180010,PSZCZYNA,2012,07,30,20.5,,.0,8,.7,,6.3,
249180010,PSZCZYNA,2012,07,31,19.1,,.0,8,.3,,3.7,
249180130,CIESZYN,2012,07,01,27.5,,60.5,,1.0,,1.7,
249180130,CIESZYN,2012,07,02,24.4,,75.3,,2.0,,2.7,
249180130,CIESZYN,2012,07,03,24.2,,76.8,,1.7,,2.3,
249180130,CIESZYN,2012,07,04,22.0,,83.3,,.7,,4.0,
249180130,CIESZYN,2012,07,05,24.7,,68.3,,.7,,1.7,
249180130,CIESZYN,2012,07,06,25.5,,62.0,,1.0,,1.3,
249180130,CIESZYN,2012,07,07,24.2,,69.8,,1.0,,2.3,
249180130,CIESZYN,2012,07,08,22.2,,89.3,,1.0,,4.0,
249180130,CIESZYN,2012,07,09,22.5,,63.8,,.7,,5.0,
249180130,CIESZYN,2012,07,10,22.6,,57.8,,1.7,,4.0,
249180130,CIESZYN,2012,07,11,22.5,,57.0,,2.7,,4.3,
249180130,CIESZYN,2012,07,12,19.7,,60.0,,2.7,,4.0,
249180130,CIESZYN,2012,07,13,14.6,,79.0,,1.0,,6.7,
249180130,CIESZYN,2012,07,14,17.2,,75.3,,3.0,,6.3,
249180130,CIESZYN,2012,07,15,18.0,,74.0,,4.3,,4.7,
249180130,CIESZYN,2012,07,16,15.0,,80.8,,1.3,,6.0,
249180130,CIESZYN,2012,07,17,15.0,,81.0,,4.3,,5.3,
249180130,CIESZYN,2012,07,18,17.8,,67.8,,4.0,,4.3,
249180130,CIESZYN,2012,07,19,21.8,,56.5,,6.3,,6.0,
249180130,CIESZYN,2012,07,20,19.3,,57.0,,2.3,,5.3,
249180130,CIESZYN,2012,07,21,16.3,,90.0,,1.0,,7.3,
249180130,CIESZYN,2012,07,22,15.4,,68.8,,1.7,,3.7,
249180130,CIESZYN,2012,07,23,16.2,,69.5,,1.7,,.0,
249180130,CIESZYN,2012,07,24,20.1,,69.3,,1.0,,1.7,
249180130,CIESZYN,2012,07,25,20.1,,88.8,,.3,,6.0,
249180130,CIESZYN,2012,07,26,20.5,,83.3,,1.0,,4.3,
249180130,CIESZYN,2012,07,27,22.9,,75.0,,.7,,5.0,
249180130,CIESZYN,2012,07,28,25.8,,59.3,,1.0,,2.0,
249180130,CIESZYN,2012,07,29,21.9,,80.3,,1.7,,5.3,
249180130,CIESZYN,2012,07,30,19.9,,78.0,,2.0,,3.7,
249180130,CIESZYN,2012,07,31,18.5,,67.8,,1.0,,2.3,
249180160,BRENNA,2012,07,01,26.5,,56.5,,.7,,3.3,
249180160,BRENNA,2012,07,02,23.3,,76.0,,1.7,,1.7,
249180160,BRENNA,2012,07,03,24.5,,72.5,,1.3,,4.3,
249180160,BRENNA,2012,07,04,21.1,,81.3,,1.0,,6.7,
249180160,BRENNA,2012,07,05,24.3,,67.5,,1.7,,2.0,
249180160,BRENNA,2012,07,06,24.0,,59.0,,1.7,,2.3,
249180160,BRENNA,2012,07,07,23.1,,66.5,,.7,,2.3,
249180160,BRENNA,2012,07,08,22.8,,81.5,,1.0,,4.3,
249180160,BRENNA,2012,07,09,21.3,,65.3,,2.0,,4.7,
249180160,BRENNA,2012,07,10,21.3,,61.0,,1.7,,5.3,
249180160,BRENNA,2012,07,11,21.9,,58.3,,1.3,,4.0,
249180160,BRENNA,2012,07,12,17.9,,65.0,,2.0,,4.0,
249180160,BRENNA,2012,07,13,13.5,,78.8,,1.0,,7.3,
249180160,BRENNA,2012,07,14,17.0,,74.0,,1.3,,5.7,
249180160,BRENNA,2012,07,15,17.4,,69.0,,2.0,,6.7,
249180160,BRENNA,2012,07,16,14.3,,81.0,,1.3,,5.7,
249180160,BRENNA,2012,07,17,14.4,,78.8,,1.7,,6.3,
249180160,BRENNA,2012,07,18,16.2,,73.0,,1.0,,1.0,
